corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,ssrb.0,König Yngurd,de,Adolph Müllner,118737775,,,0,0,0,0
