corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rfxf.0,454,493,_stage,454,460,Julius,julius
gdc,rfxf.0,454,493,_stage,465,475,Aspermonte,aspermonte
gdc,rfxf.0,628,877,julius,641,645,mein,julius
gdc,rfxf.0,882,1001,aspermonte,894,897,Ich,aspermonte
gdc,rfxf.0,1006,1756,julius,1072,1075,ich,julius
gdc,rfxf.0,1006,1756,julius,1087,1091,mein,julius
gdc,rfxf.0,1006,1756,julius,1200,1203,Ich,julius
gdc,rfxf.0,1006,1756,julius,1215,1219,mich,julius
gdc,rfxf.0,1006,1756,julius,1296,1299,ich,julius
gdc,rfxf.0,1006,1756,julius,1377,1380,mir,julius
gdc,rfxf.0,1006,1756,julius,1450,1455,meine,julius
gdc,rfxf.0,1006,1756,julius,1483,1486,Ich,julius
gdc,rfxf.0,1761,1809,aspermonte,1777,1780,ich,aspermonte
gdc,rfxf.0,1814,2438,julius,1859,1862,mir,julius
gdc,rfxf.0,1814,2438,julius,1880,1883,ich,julius
gdc,rfxf.0,1814,2438,julius,1912,1915,ich,julius
gdc,rfxf.0,1814,2438,julius,2140,2143,mir,julius
gdc,rfxf.0,1814,2438,julius,2171,2174,ich,julius
gdc,rfxf.0,1814,2438,julius,2194,2198,mein,julius
gdc,rfxf.0,1814,2438,julius,2238,2241,ich,julius
gdc,rfxf.0,1814,2438,julius,2289,2294,meine,julius
gdc,rfxf.0,1814,2438,julius,2308,2311,ich,julius
gdc,rfxf.0,1814,2438,julius,2346,2350,mein,julius
gdc,rfxf.0,1814,2438,julius,2417,2420,ich,julius
gdc,rfxf.0,2526,2780,julius,2590,2593,ich,julius
gdc,rfxf.0,2526,2780,julius,2600,2606,Julius,julius
gdc,rfxf.0,2526,2780,julius,2608,2614,Julius,julius
gdc,rfxf.0,2526,2780,julius,2636,2639,ich,julius
gdc,rfxf.0,2526,2780,julius,2652,2658,Julius,julius
gdc,rfxf.0,2526,2780,julius,2660,2666,Julius,julius
gdc,rfxf.0,2785,2882,aspermonte,2845,2849,mein,aspermonte
gdc,rfxf.0,2887,3586,julius,2922,2925,ich,julius
gdc,rfxf.0,2887,3586,julius,3118,3124,meinen,julius
gdc,rfxf.0,2887,3586,julius,3419,3429,Aspermonte,aspermonte
gdc,rfxf.0,2887,3586,julius,3466,3472,Blanka,blanka
gdc,rfxf.0,3591,3699,aspermonte,3612,3615,mir,aspermonte
gdc,rfxf.0,3591,3699,aspermonte,3682,3685,ich,aspermonte
gdc,rfxf.0,3704,4203,julius,3748,3751,ich,julius
gdc,rfxf.0,3704,4203,julius,3853,3858,meine,julius
gdc,rfxf.0,3704,4203,julius,3979,3983,mein,julius
gdc,rfxf.0,3704,4203,julius,4009,4012,ich,julius
gdc,rfxf.0,4266,5648,julius,4352,4355,ich,julius
gdc,rfxf.0,4266,5648,julius,4398,4401,ich,julius
gdc,rfxf.0,4266,5648,julius,4529,4532,ich,julius
gdc,rfxf.0,4266,5648,julius,4566,4569,ich,julius
gdc,rfxf.0,4266,5648,julius,4575,4580,meine,julius
gdc,rfxf.0,4266,5648,julius,4611,4614,Ich,julius
gdc,rfxf.0,4266,5648,julius,4728,4731,ich,julius
gdc,rfxf.0,4266,5648,julius,4733,4736,Ich,julius
gdc,rfxf.0,4266,5648,julius,4781,4785,mein,julius
gdc,rfxf.0,4266,5648,julius,4806,4809,ich,julius
gdc,rfxf.0,4266,5648,julius,4810,4816,meinen,julius
gdc,rfxf.0,4266,5648,julius,4851,4855,mein,julius
gdc,rfxf.0,4266,5648,julius,4874,4877,mir,julius
gdc,rfxf.0,4266,5648,julius,5082,5086,mich,julius
gdc,rfxf.0,4266,5648,julius,5129,5132,mir,julius
gdc,rfxf.0,4266,5648,julius,5336,5339,ich,julius
gdc,rfxf.0,4266,5648,julius,5369,5372,ich,julius
gdc,rfxf.0,4266,5648,julius,5377,5383,meinem,julius
gdc,rfxf.0,4266,5648,julius,5464,5468,mich,julius
gdc,rfxf.0,4266,5648,julius,5495,5499,mich,julius
gdc,rfxf.0,4266,5648,julius,5561,5564,ich,julius
gdc,rfxf.0,4266,5648,julius,5577,5580,ich,julius
gdc,rfxf.0,4266,5648,julius,5634,5638,mich,julius
gdc,rfxf.0,5653,5710,aspermonte,5675,5678,ich,aspermonte
gdc,rfxf.0,5653,5710,aspermonte,5695,5698,ich,aspermonte
gdc,rfxf.0,5715,5927,julius,5738,5741,ich,julius
gdc,rfxf.0,5715,5927,julius,5772,5775,ich,julius
gdc,rfxf.0,5715,5927,julius,5800,5803,ich,julius
gdc,rfxf.0,5715,5927,julius,5823,5827,mich,julius
gdc,rfxf.0,5715,5927,julius,5836,5846,Aspermonte,aspermonte
gdc,rfxf.0,5715,5927,julius,5858,5861,mir,julius
gdc,rfxf.0,5715,5927,julius,5873,5879,meines,julius
gdc,rfxf.0,5715,5927,julius,5908,5912,mich,julius
gdc,rfxf.0,5932,6391,aspermonte,5992,5996,mich,aspermonte
gdc,rfxf.0,5932,6391,aspermonte,6034,6037,ich,aspermonte
gdc,rfxf.0,5932,6391,aspermonte,6038,6042,mich,aspermonte
gdc,rfxf.0,5932,6391,aspermonte,6068,6071,ich,aspermonte
gdc,rfxf.0,5932,6391,aspermonte,6138,6141,mir,aspermonte
gdc,rfxf.0,5932,6391,aspermonte,6171,6174,ich,aspermonte
gdc,rfxf.0,5932,6391,aspermonte,6295,6298,ich,aspermonte
gdc,rfxf.0,5932,6391,aspermonte,6351,6357,meinen,aspermonte
gdc,rfxf.0,6396,6510,julius,6473,6477,mich,julius
gdc,rfxf.0,6396,6510,julius,6478,6484,Blanka,blanka
gdc,rfxf.0,6396,6510,julius,6487,6493,Julius,julius
gdc,rfxf.0,6396,6510,julius,6504,6508,mich,julius
gdc,rfxf.0,6515,6652,aspermonte,6532,6535,ich,aspermonte
gdc,rfxf.0,6515,6652,aspermonte,6642,6645,ich,aspermonte
gdc,rfxf.0,6657,6693,julius,6675,6678,ich,julius
gdc,rfxf.0,6801,6914,julius,6824,6828,mich,julius
gdc,rfxf.0,7134,7233,julius,7142,7145,Ich,julius
gdc,rfxf.0,7134,7233,julius,7192,7196,mich,julius
gdc,rfxf.0,7134,7233,julius,7228,7232,mich,julius
gdc,rfxf.0,7258,7284,_stage,7258,7264,Julius,julius
gdc,rfxf.0,7258,7284,_stage,7266,7276,Aspermonte,aspermonte
gdc,rfxf.0,7258,7284,_stage,7278,7283,Guido,guido
gdc,rfxf.0,7286,7381,guido,7301,7305,mich,guido
gdc,rfxf.0,7286,7381,guido,7335,7338,ich,guido
gdc,rfxf.0,7413,8027,guido,7469,7472,mir,guido
gdc,rfxf.0,7413,8027,guido,7481,7484,Ich,guido
gdc,rfxf.0,7413,8027,guido,7636,7639,ich,guido
gdc,rfxf.0,8068,8380,guido,8292,8295,ich,guido
gdc,rfxf.0,8434,8777,guido,8451,8454,mir,guido
gdc,rfxf.0,8434,8777,guido,8486,8490,mich,guido
gdc,rfxf.0,8434,8777,guido,8512,8517,meine,guido
gdc,rfxf.0,8434,8777,guido,8529,8535,Blanka,blanka
gdc,rfxf.0,8434,8777,guido,8569,8573,mich,guido
gdc,rfxf.0,8434,8777,guido,8574,8578,mein,guido
gdc,rfxf.0,8434,8777,guido,8688,8691,Ich,guido
gdc,rfxf.0,8434,8777,guido,8697,8702,meine,guido
gdc,rfxf.0,8434,8777,guido,8731,8734,ich,guido
gdc,rfxf.0,8434,8777,guido,8744,8750,meiner,guido
gdc,rfxf.0,8813,9294,guido,8824,8828,mich,guido
gdc,rfxf.0,8813,9294,guido,8839,8842,Ich,guido
gdc,rfxf.0,8813,9294,guido,8864,8869,meine,guido
gdc,rfxf.0,8813,9294,guido,8990,8995,meine,guido
gdc,rfxf.0,8813,9294,guido,9024,9027,ich,guido
gdc,rfxf.0,8813,9294,guido,9071,9076,Guido,guido
gdc,rfxf.0,8813,9294,guido,9105,9111,Blanka,blanka
gdc,rfxf.0,8813,9294,guido,9119,9122,ich,guido
gdc,rfxf.0,8813,9294,guido,9175,9178,ich,guido
gdc,rfxf.0,8813,9294,guido,9241,9246,meine,guido
gdc,rfxf.0,8813,9294,guido,9275,9278,ich,guido
gdc,rfxf.0,9299,9327,julius,9312,9318,Blanka,blanka
gdc,rfxf.0,9332,9704,guido,9560,9563,mir,guido
gdc,rfxf.0,9765,10261,guido,9781,9784,mir,guido
