corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x82c.0,682,795,_stage,682,688,Hänsel,haensel
gdc,x82c.0,682,795,_stage,719,725,Gretel,gretel
gdc,x82c.0,1003,1252,haensel,1107,1110,mir,haensel
gdc,x82c.0,1003,1252,haensel,1155,1158,ich,haensel
gdc,x82c.0,1003,1252,haensel,1159,1163,mein,haensel
gdc,x82c.0,1003,1252,haensel,1182,1186,mich,haensel
gdc,x82c.0,1003,1252,haensel,1207,1211,mich,haensel
gdc,x82c.0,1003,1252,haensel,1235,1239,mich,haensel
gdc,x82c.0,1259,1315,gretel,1295,1299,mich,gretel
gdc,x82c.0,1320,1414,haensel,1385,1391,Mutter,mutter
gdc,x82c.0,1419,1488,gretel,1452,1455,ich,gretel
gdc,x82c.0,1582,1741,gretel,1598,1604,Hänsel,haensel
gdc,x82c.0,1582,1741,gretel,1622,1627,Vater,vater
gdc,x82c.0,1582,1741,gretel,1640,1646,Mutter,mutter
gdc,x82c.0,1747,2045,haensel,1844,1850,Gretel,gretel
gdc,x82c.0,1747,2045,haensel,1966,1969,ich,haensel
gdc,x82c.0,1747,2045,haensel,2023,2029,Gretel,gretel
gdc,x82c.0,1747,2045,haensel,2031,2034,ich,haensel
gdc,x82c.0,2050,2515,gretel,2314,2317,Ich,gretel
gdc,x82c.0,2521,2825,haensel,2602,2606,mich,haensel
gdc,x82c.0,2829,2927,gretel,2894,2897,ich,gretel
gdc,x82c.0,2988,3237,gretel,3160,3166,Mutter,mutter
gdc,x82c.0,3243,3474,haensel,3338,3344,Hänsel,haensel
gdc,x82c.0,3243,3474,haensel,3452,3455,ich,haensel
gdc,x82c.0,3479,3816,gretel,3493,3499,Hänsel,haensel
gdc,x82c.0,3479,3816,gretel,3728,3734,Mutter,mutter
gdc,x82c.0,3822,3973,haensel,3873,3876,mir,haensel
gdc,x82c.0,3822,3973,haensel,3900,3904,mich,haensel
gdc,x82c.0,3822,3973,haensel,3918,3921,mir,haensel
gdc,x82c.0,3979,4299,gretel,4019,4022,mir,gretel
gdc,x82c.0,3979,4299,gretel,4205,4208,mir,gretel
gdc,x82c.0,3979,4299,gretel,4232,4235,ich,gretel
gdc,x82c.0,4305,4468,haensel,4357,4360,ich,haensel
gdc,x82c.0,4305,4468,haensel,4421,4424,mir,haensel
gdc,x82c.0,4305,4468,haensel,4446,4449,ich,haensel
gdc,x82c.0,4753,5046,gretel,4806,4809,ich,gretel
gdc,x82c.0,4753,5046,gretel,4831,4834,mir,gretel
gdc,x82c.0,4753,5046,gretel,4844,4850,Hänsel,haensel
gdc,x82c.0,5188,5336,gretel,5236,5242,Gretel,gretel
gdc,x82c.0,5482,5697,gretel,5579,5583,mein,gretel
gdc,x82c.0,5482,5697,gretel,5591,5597,Hänsel,haensel
gdc,x82c.0,5482,5697,gretel,5622,5626,mein,gretel
gdc,x82c.0,5482,5697,gretel,5653,5656,mir,gretel
gdc,x82c.0,5482,5697,gretel,5670,5673,mir,gretel
gdc,x82c.0,5704,5843,haensel,5732,5735,mir,haensel
gdc,x82c.0,5704,5843,haensel,5749,5752,mir,haensel
gdc,x82c.0,5704,5843,haensel,5755,5758,ich,haensel
gdc,x82c.0,5704,5843,haensel,5806,5809,ich,haensel
gdc,x82c.0,5704,5843,haensel,5826,5829,mir,haensel
gdc,x82c.0,5849,6054,gretel,5896,5899,ich,gretel
gdc,x82c.0,5925,5940,_stage,5933,5939,Hänsel,haensel
gdc,x82c.0,5849,6054,gretel,5994,5998,mein,gretel
gdc,x82c.0,5849,6054,gretel,6006,6012,Hänsel,haensel
gdc,x82c.0,5849,6054,gretel,6037,6041,mein,gretel
gdc,x82c.0,6138,6268,gretel,6189,6193,mich,gretel
gdc,x82c.0,6138,6268,gretel,6230,6233,ich,gretel
gdc,x82c.0,6138,6268,gretel,6251,6254,mir,gretel
gdc,x82c.0,6274,6347,haensel,6321,6324,Ich,haensel
gdc,x82c.0,6353,6521,gretel,6470,6476,Mutter,mutter
gdc,x82c.0,6697,7002,_stage,6906,6912,Mutter,mutter
gdc,x82c.0,7073,7111,haensel,7104,7110,Mutter,mutter
gdc,x82c.0,7176,7196,gretel,7188,7194,Hänsel,haensel
gdc,x82c.0,7201,7221,haensel,7213,7219,Gretel,gretel
gdc,x82c.0,7250,7270,haensel,7258,7261,Ich,haensel
gdc,x82c.0,7568,7591,_stage,7573,7579,Hänsel,haensel
gdc,x82c.0,7275,9099,mutter,7637,7643,Gretel,gretel
gdc,x82c.0,7275,9099,mutter,7801,7804,ich,mutter
