corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000576,736,822,_stage,736,742,Gululi,gululi
gdc,ger000576,1247,2253,gululi,1406,1409,ich,gululi
gdc,ger000576,1247,2253,gululi,1866,1872,Gululi,gululi
gdc,ger000576,1247,2253,gululi,2227,2233,Gululi,gululi
gdc,ger000576,2337,3049,gululi,2679,2682,mir,gululi
gdc,ger000576,2337,3049,gululi,2759,2762,ich,gululi
gdc,ger000576,2337,3049,gululi,2802,2806,mich,gululi
gdc,ger000576,2337,3049,gululi,2811,2814,ich,gululi
gdc,ger000576,2337,3049,gululi,2933,2936,mir,gululi
gdc,ger000576,3075,3136,_stage,3098,3104,Gululi,gululi
gdc,ger000576,3075,3136,_stage,3114,3120,Tutatu,tutatu
gdc,ger000576,3075,3136,_stage,3129,3135,Gululi,gululi
gdc,ger000576,3405,3445,gululi,3432,3435,mir,gululi
gdc,ger000576,3474,3516,gululi,3489,3492,ich,gululi
gdc,ger000576,3521,3576,tutatu,3561,3565,mich,tutatu
gdc,ger000576,4019,4166,tutatu,4046,4049,ich,tutatu
gdc,ger000576,4019,4166,tutatu,4085,4088,mir,tutatu
gdc,ger000576,4019,4166,tutatu,4115,4119,mich,tutatu
gdc,ger000576,4019,4166,tutatu,4157,4160,ich,tutatu
gdc,ger000576,4172,4251,_stage,4191,4197,Tutatu,tutatu
gdc,ger000576,4253,4320,gululi,4310,4313,ich,gululi
gdc,ger000576,4461,4542,_stage,4483,4489,Gululi,gululi
gdc,ger000576,4461,4542,_stage,4527,4533,Tutatu,tutatu
gdc,ger000576,4544,4602,tutatu,4563,4568,Meine,tutatu
gdc,ger000576,4544,4602,tutatu,4582,4585,ich,tutatu
gdc,ger000576,4608,4667,gululi,4650,4653,ich,gululi
gdc,ger000576,4672,4836,tutatu,4757,4761,mich,tutatu
gdc,ger000576,4672,4836,tutatu,4780,4786,Gululi,gululi
gdc,ger000576,5082,5484,tutatu,5097,5100,Ich,tutatu
gdc,ger000576,5082,5484,tutatu,5154,5158,mein,tutatu
gdc,ger000576,5082,5484,tutatu,5173,5176,ich,tutatu
gdc,ger000576,5082,5484,tutatu,5257,5263,meines,tutatu
gdc,ger000576,5082,5484,tutatu,5292,5298,meines,tutatu
gdc,ger000576,5082,5484,tutatu,5312,5315,Ich,tutatu
gdc,ger000576,5082,5484,tutatu,5413,5419,meiner,tutatu
gdc,ger000576,5082,5484,tutatu,5472,5477,meine,tutatu
gdc,ger000576,5489,5675,gululi,5547,5551,mich,gululi
gdc,ger000576,5680,6557,tutatu,5775,5778,mir,tutatu
gdc,ger000576,5680,6557,tutatu,5928,5931,ich,tutatu
gdc,ger000576,5680,6557,tutatu,6132,6136,mich,tutatu
gdc,ger000576,5680,6557,tutatu,6526,6529,ich,tutatu
gdc,ger000576,6593,6729,tutatu,6682,6685,ich,tutatu
gdc,ger000576,6593,6729,tutatu,6696,6700,mein,tutatu
