corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,wbvk.0,schweigel,6,
gdc,wbvk.0,buergermeister,4,
gdc,wbvk.0,major,0,
gdc,wbvk.0,frau_buergermeister,1,
gdc,wbvk.0,marie,10,
gdc,wbvk.0,beringer,3,
gdc,wbvk.0,stelzer,5,
gdc,wbvk.0,gruber,9,
gdc,wbvk.0,heitzinger,7,
gdc,wbvk.0,kiermayer,8,
gdc,wbvk.0,suschen,2,
gdc,wbvk.0,frieda,12,
gdc,wbvk.0,hartl,11,
gdc,wbvk.0,lindlacher,14,
gdc,wbvk.0,gschwendtner,13,
