corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,11fg5.0,schmiede,9,
gdc,11fg5.0,hirten,10,
gdc,11fg5.0,epimetheus,0,
gdc,11fg5.0,phileros,1,
gdc,11fg5.0,epimeleia,7,
gdc,11fg5.0,eos,8,
gdc,11fg5.0,dritter_hirt,5,
gdc,11fg5.0,zweiter_hirt,4,
gdc,11fg5.0,prometheus,2,
gdc,11fg5.0,erster_hirt,3,
gdc,11fg5.0,krieger,11,
gdc,11fg5.0,elpore,6,
