corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,nkdm.0,141,3380,medea,490,494,mich,medea
gdc,nkdm.0,141,3380,medea,533,539,meines,medea
gdc,nkdm.0,141,3380,medea,552,556,mich,medea
gdc,nkdm.0,141,3380,medea,577,582,Meine,medea
gdc,nkdm.0,141,3380,medea,621,625,mein,medea
gdc,nkdm.0,141,3380,medea,653,658,Medea,medea
gdc,nkdm.0,141,3380,medea,1324,1327,ich,medea
gdc,nkdm.0,141,3380,medea,1352,1355,ich,medea
gdc,nkdm.0,141,3380,medea,1473,1476,ich,medea
gdc,nkdm.0,141,3380,medea,1499,1502,ich,medea
gdc,nkdm.0,141,3380,medea,1613,1616,ich,medea
gdc,nkdm.0,141,3380,medea,1641,1644,ich,medea
gdc,nkdm.0,141,3380,medea,1750,1753,Ich,medea
gdc,nkdm.0,141,3380,medea,1793,1796,Ich,medea
gdc,nkdm.0,141,3380,medea,1859,1863,mein,medea
gdc,nkdm.0,141,3380,medea,1910,1914,mein,medea
gdc,nkdm.0,141,3380,medea,1933,1936,ich,medea
gdc,nkdm.0,141,3380,medea,1969,1972,ich,medea
gdc,nkdm.0,141,3380,medea,1984,1987,ich,medea
gdc,nkdm.0,141,3380,medea,2003,2006,ich,medea
gdc,nkdm.0,141,3380,medea,2022,2025,ich,medea
gdc,nkdm.0,141,3380,medea,2044,2047,ich,medea
gdc,nkdm.0,141,3380,medea,2082,2085,ich,medea
gdc,nkdm.0,141,3380,medea,2169,2175,meiner,medea
gdc,nkdm.0,141,3380,medea,2213,2216,ich,medea
gdc,nkdm.0,141,3380,medea,2267,2270,ich,medea
gdc,nkdm.0,141,3380,medea,2308,2311,ich,medea
gdc,nkdm.0,141,3380,medea,2347,2350,ich,medea
gdc,nkdm.0,141,3380,medea,2386,2392,meiner,medea
gdc,nkdm.0,141,3380,medea,2452,2455,ich,medea
gdc,nkdm.0,141,3380,medea,2466,2470,mein,medea
gdc,nkdm.0,141,3380,medea,2572,2578,meiner,medea
gdc,nkdm.0,141,3380,medea,2607,2613,meines,medea
gdc,nkdm.0,141,3380,medea,2639,2644,Meine,medea
gdc,nkdm.0,141,3380,medea,2682,2685,ich,medea
gdc,nkdm.0,141,3380,medea,2835,2838,ich,medea
gdc,nkdm.0,141,3380,medea,2850,2854,mich,medea
gdc,nkdm.0,141,3380,medea,2894,2897,Ich,medea
gdc,nkdm.0,141,3380,medea,3207,3210,mir,medea
gdc,nkdm.0,141,3380,medea,3298,3301,ich,medea
gdc,nkdm.0,141,3380,medea,3302,3306,mich,medea
gdc,nkdm.0,141,3380,medea,3332,3335,ich,medea
gdc,nkdm.0,141,3380,medea,3336,3340,mich,medea
gdc,nkdm.0,3407,3532,_stage,3407,3412,Jason,jason
