corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tvgd.0,1218,1235,_stage,1218,1226,Rübezahl,ruebezahl
gdc,tvgd.0,1237,2508,ruebezahl,1375,1378,mir,ruebezahl
gdc,tvgd.0,1237,2508,ruebezahl,1436,1446,Die Zwerge,die_zwerge
gdc,tvgd.0,1237,2508,ruebezahl,1499,1507,Rübezahl,ruebezahl
gdc,tvgd.0,1237,2508,ruebezahl,1537,1547,die Zwerge,die_zwerge
gdc,tvgd.0,1237,2508,ruebezahl,1802,1810,Rübezahl,ruebezahl
gdc,tvgd.0,1237,2508,ruebezahl,1838,1842,mein,ruebezahl
gdc,tvgd.0,1237,2508,ruebezahl,2296,2299,mir,ruebezahl
gdc,tvgd.0,1237,2508,ruebezahl,2300,2306,meinen,ruebezahl
gdc,tvgd.0,2534,2558,_stage,2534,2542,Rübezahl,ruebezahl
gdc,tvgd.0,2534,2558,_stage,2552,2557,Raxer,raxer
gdc,tvgd.0,2560,2777,raxer,2744,2752,Rübezahl,ruebezahl
gdc,tvgd.0,2782,2928,ruebezahl,2825,2828,ich,ruebezahl
gdc,tvgd.0,3106,3131,_stage,3106,3114,Rübezahl,ruebezahl
gdc,tvgd.0,3106,3131,_stage,3124,3130,Rüffel,rueffel
gdc,tvgd.0,3142,3249,_stage,3203,3209,Rüffel,rueffel
gdc,tvgd.0,3133,3375,ruebezahl,3280,3283,ich,ruebezahl
gdc,tvgd.0,3133,3375,ruebezahl,3284,3287,mir,ruebezahl
gdc,tvgd.0,3326,3375,_stage,3326,3336,Die Zwerge,die_zwerge
gdc,tvgd.0,3587,3969,ruebezahl,3608,3614,Rüffel,rueffel
gdc,tvgd.0,3587,3969,ruebezahl,3753,3761,Rübezahl,ruebezahl
gdc,tvgd.0,3587,3969,ruebezahl,3827,3837,Die Zwerge,die_zwerge
gdc,tvgd.0,3587,3969,ruebezahl,3892,3898,Rüffel,rueffel
gdc,tvgd.0,3587,3969,ruebezahl,3949,3957,Rübezahl,ruebezahl
gdc,tvgd.0,3995,4009,_stage,3995,4001,Rüffel,rueffel
gdc,tvgd.0,3995,4009,_stage,4003,4008,Quiwi,quiwi
gdc,tvgd.0,4011,4164,quiwi,4157,4163,Rüffel,rueffel
gdc,tvgd.0,4169,4239,rueffel,4190,4195,Quiwi,quiwi
gdc,tvgd.0,4244,4498,quiwi,4405,4408,Ich,quiwi
gdc,tvgd.0,4244,4498,quiwi,4443,4446,mir,quiwi
gdc,tvgd.0,4244,4498,quiwi,4449,4452,ich,quiwi
gdc,tvgd.0,4503,4604,rueffel,4529,4534,Quiwi,quiwi
gdc,tvgd.0,4609,4929,quiwi,4620,4623,ich,quiwi
gdc,tvgd.0,4609,4929,quiwi,4719,4722,Mir,quiwi
gdc,tvgd.0,4609,4929,quiwi,4765,4768,Mir,quiwi
gdc,tvgd.0,4609,4929,quiwi,4792,4796,mich,quiwi
gdc,tvgd.0,4609,4929,quiwi,4840,4843,Mir,quiwi
gdc,tvgd.0,4609,4929,quiwi,4897,4900,Mir,quiwi
gdc,tvgd.0,4609,4929,quiwi,4924,4928,mich,quiwi
gdc,tvgd.0,4934,5007,rueffel,4947,4950,ich,rueffel
gdc,tvgd.0,4934,5007,rueffel,4986,4989,ich,rueffel
gdc,tvgd.0,5012,5137,quiwi,5036,5039,Ich,quiwi
gdc,tvgd.0,5012,5137,quiwi,5060,5063,mir,quiwi
gdc,tvgd.0,5012,5137,quiwi,5105,5108,ich,quiwi
gdc,tvgd.0,5012,5137,quiwi,5109,5113,mich,quiwi
gdc,tvgd.0,5172,5381,_stage,5323,5329,Rüffel,rueffel
gdc,tvgd.0,5166,6158,quiwi,5394,5397,ich,quiwi
gdc,tvgd.0,5166,6158,quiwi,5472,5475,ich,quiwi
gdc,tvgd.0,5166,6158,quiwi,5514,5517,ich,quiwi
gdc,tvgd.0,5166,6158,quiwi,5659,5662,Ich,quiwi
gdc,tvgd.0,5166,6158,quiwi,5686,5689,ich,quiwi
gdc,tvgd.0,5166,6158,quiwi,5710,5714,mich,quiwi
gdc,tvgd.0,5166,6158,quiwi,5791,5794,ich,quiwi
gdc,tvgd.0,5166,6158,quiwi,5850,5856,Rüffel,rueffel
gdc,tvgd.0,5166,6158,quiwi,5918,5921,ich,quiwi
gdc,tvgd.0,5166,6158,quiwi,5922,5926,mich,quiwi
gdc,tvgd.0,5166,6158,quiwi,5960,5963,ich,quiwi
gdc,tvgd.0,5166,6158,quiwi,5988,5994,meiner,quiwi
gdc,tvgd.0,5166,6158,quiwi,6008,6011,ich,quiwi
gdc,tvgd.0,5166,6158,quiwi,6025,6033,Rübezahl,ruebezahl
gdc,tvgd.0,6163,6226,rueffel,6176,6184,Rübezahl,ruebezahl
gdc,tvgd.0,6408,6571,rueffel,6426,6434,Rübezahl,ruebezahl
gdc,tvgd.0,6755,7100,quiwi,6790,6793,Ich,quiwi
gdc,tvgd.0,6755,7100,quiwi,7035,7040,Raxer,raxer
gdc,tvgd.0,6755,7100,quiwi,7051,7056,Raxer,raxer
gdc,tvgd.0,6755,7100,quiwi,7094,7099,meine,quiwi
gdc,tvgd.0,7105,7162,rueffel,7118,7121,ich,rueffel
gdc,tvgd.0,7105,7162,rueffel,7131,7136,Raxer,raxer
gdc,tvgd.0,7167,7274,quiwi,7220,7223,ich,quiwi
gdc,tvgd.0,7167,7274,quiwi,7228,7236,Rübezahl,ruebezahl
gdc,tvgd.0,7279,7420,rueffel,7304,7309,Raxer,raxer
gdc,tvgd.0,7425,7549,quiwi,7487,7495,Rübezahl,ruebezahl
gdc,tvgd.0,7425,7549,quiwi,7529,7532,ich,quiwi
gdc,tvgd.0,7555,8517,rueffel,7563,7566,Ich,rueffel
gdc,tvgd.0,7555,8517,rueffel,7577,7582,Raxer,raxer
gdc,tvgd.0,7555,8517,rueffel,7732,7735,Ich,rueffel
gdc,tvgd.0,7555,8517,rueffel,7802,7805,mir,rueffel
gdc,tvgd.0,7555,8517,rueffel,8463,8468,Quiwi,quiwi
gdc,tvgd.0,8566,8578,_stage,8566,8571,Quiwi,quiwi
gdc,tvgd.0,8566,8578,_stage,8573,8577,Feen,die_feen
gdc,tvgd.0,8579,8673,_stage,8579,8584,Quiwi,quiwi
gdc,tvgd.0,8754,8798,quiwi,8786,8789,mir,quiwi
gdc,tvgd.0,8803,9064,die_feen,8922,8927,Quiwi,quiwi
gdc,tvgd.0,9069,9103,quiwi,9087,9090,ich,quiwi
gdc,tvgd.0,9156,9313,quiwi,9189,9192,Ich,quiwi
gdc,tvgd.0,9156,9313,quiwi,9207,9210,Ich,quiwi
gdc,tvgd.0,9156,9313,quiwi,9247,9255,Rübezahl,ruebezahl
gdc,tvgd.0,9156,9313,quiwi,9284,9287,Ich,quiwi
gdc,tvgd.0,9362,9510,die_feen,9422,9427,Quiwi,quiwi
gdc,tvgd.0,9536,9552,_stage,9536,9541,Quiwi,quiwi
gdc,tvgd.0,9536,9552,_stage,9543,9551,Rübezahl,ruebezahl
gdc,tvgd.0,9554,9641,ruebezahl,9598,9603,Quiwi,quiwi
gdc,tvgd.0,9646,9909,quiwi,9653,9656,Ich,quiwi
gdc,tvgd.0,9646,9909,quiwi,9701,9704,Ich,quiwi
gdc,tvgd.0,9646,9909,quiwi,9752,9755,mir,quiwi
gdc,tvgd.0,9972,10022,quiwi,9979,9982,Ich,quiwi
gdc,tvgd.0,10136,10262,ruebezahl,10219,10222,ich,ruebezahl
gdc,tvgd.0,10367,10457,quiwi,10389,10392,ich,quiwi
gdc,tvgd.0,10367,10457,quiwi,10410,10416,meinem,quiwi
gdc,tvgd.0,10462,10532,ruebezahl,10477,10482,Quiwi,quiwi
gdc,tvgd.0,10537,10678,quiwi,10555,10558,ich,quiwi
gdc,tvgd.0,10537,10678,quiwi,10589,10592,ich,quiwi
gdc,tvgd.0,10963,11111,quiwi,10991,10994,Ich,quiwi
gdc,tvgd.0,10963,11111,quiwi,11033,11036,ich,quiwi
gdc,tvgd.0,11116,11677,ruebezahl,11126,11131,Quiwi,quiwi
gdc,tvgd.0,11116,11677,ruebezahl,11133,11136,ich,ruebezahl
gdc,tvgd.0,11116,11677,ruebezahl,11163,11166,mir,ruebezahl
