corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x3cm.0,569,742,_stage,569,577,Elfriede,elfriede
gdc,x3cm.0,744,1634,elfriede,773,777,mich,elfriede
gdc,x3cm.0,744,1634,elfriede,873,877,mich,elfriede
gdc,x3cm.0,744,1634,elfriede,948,952,mich,elfriede
gdc,x3cm.0,744,1634,elfriede,1223,1227,mich,elfriede
gdc,x3cm.0,1254,1634,_stage,1293,1304,Casti Piani,casti_piani
gdc,x3cm.0,1698,1835,elfriede,1724,1727,ich,elfriede
gdc,x3cm.0,1698,1835,elfriede,1822,1825,ich,elfriede
gdc,x3cm.0,1840,2009,casti_piani,1868,1871,mir,casti_piani
gdc,x3cm.0,1840,2009,casti_piani,1918,1921,mir,casti_piani
gdc,x3cm.0,2014,2879,elfriede,2032,2035,ich,elfriede
gdc,x3cm.0,2014,2879,elfriede,2048,2051,Ich,elfriede
gdc,x3cm.0,2014,2879,elfriede,2138,2141,ich,elfriede
gdc,x3cm.0,2014,2879,elfriede,2168,2171,ich,elfriede
gdc,x3cm.0,2014,2879,elfriede,2172,2175,mir,elfriede
gdc,x3cm.0,2014,2879,elfriede,2267,2270,ich,elfriede
gdc,x3cm.0,2014,2879,elfriede,2332,2335,ich,elfriede
gdc,x3cm.0,2014,2879,elfriede,2504,2507,mir,elfriede
gdc,x3cm.0,2014,2879,elfriede,2586,2589,mir,elfriede
gdc,x3cm.0,2014,2879,elfriede,2671,2674,ich,elfriede
gdc,x3cm.0,2014,2879,elfriede,2731,2734,Ich,elfriede
gdc,x3cm.0,2014,2879,elfriede,2773,2776,Ich,elfriede
gdc,x3cm.0,2014,2879,elfriede,2856,2860,mich,elfriede
gdc,x3cm.0,2884,3299,casti_piani,2897,2900,Ich,casti_piani
gdc,x3cm.0,2884,3299,casti_piani,3042,3046,mich,casti_piani
gdc,x3cm.0,3304,3910,elfriede,3342,3345,Ich,elfriede
gdc,x3cm.0,3304,3910,elfriede,3451,3455,mich,elfriede
gdc,x3cm.0,3304,3910,elfriede,3479,3482,ich,elfriede
gdc,x3cm.0,3304,3910,elfriede,3528,3531,ich,elfriede
gdc,x3cm.0,3304,3910,elfriede,3588,3591,mir,elfriede
gdc,x3cm.0,3304,3910,elfriede,3663,3666,ich,elfriede
gdc,x3cm.0,3304,3910,elfriede,3673,3679,meinen,elfriede
gdc,x3cm.0,3304,3910,elfriede,3741,3745,mich,elfriede
gdc,x3cm.0,3304,3910,elfriede,3775,3778,mir,elfriede
gdc,x3cm.0,3304,3910,elfriede,3836,3839,ich,elfriede
gdc,x3cm.0,3915,4466,casti_piani,3972,3975,mir,casti_piani
gdc,x3cm.0,3915,4466,casti_piani,3981,3984,ich,casti_piani
gdc,x3cm.0,3915,4466,casti_piani,3985,3989,mich,casti_piani
gdc,x3cm.0,3915,4466,casti_piani,4134,4137,mir,casti_piani
gdc,x3cm.0,4472,4585,elfriede,4482,4485,Ich,elfriede
gdc,x3cm.0,4472,4585,elfriede,4548,4552,Mein,elfriede
gdc,x3cm.0,4590,4624,casti_piani,4603,4611,Elfriede,elfriede
gdc,x3cm.0,4629,4700,elfriede,4643,4651,Elfriede,elfriede
gdc,x3cm.0,4629,4700,elfriede,4684,4690,meinen,elfriede
gdc,x3cm.0,4705,4886,casti_piani,4770,4773,ich,casti_piani
gdc,x3cm.0,4705,4886,casti_piani,4774,4778,mich,casti_piani
gdc,x3cm.0,4891,5194,elfriede,4926,4929,ich,elfriede
gdc,x3cm.0,4891,5194,elfriede,5020,5023,mir,elfriede
gdc,x3cm.0,4891,5194,elfriede,5142,5148,meinem,elfriede
gdc,x3cm.0,4891,5194,elfriede,5166,5172,meiner,elfriede
gdc,x3cm.0,5199,5487,casti_piani,5252,5255,ich,casti_piani
gdc,x3cm.0,5492,6451,elfriede,5555,5558,ich,elfriede
gdc,x3cm.0,5492,6451,elfriede,5614,5617,ich,elfriede
gdc,x3cm.0,5492,6451,elfriede,5618,5622,mich,elfriede
gdc,x3cm.0,5492,6451,elfriede,5627,5630,mir,elfriede
gdc,x3cm.0,5492,6451,elfriede,5739,5744,meine,elfriede
gdc,x3cm.0,5492,6451,elfriede,5825,5828,ich,elfriede
gdc,x3cm.0,5492,6451,elfriede,5829,5832,mir,elfriede
gdc,x3cm.0,5492,6451,elfriede,5870,5874,mein,elfriede
gdc,x3cm.0,5492,6451,elfriede,5943,5949,meinen,elfriede
gdc,x3cm.0,5492,6451,elfriede,6100,6103,ich,elfriede
gdc,x3cm.0,5492,6451,elfriede,6128,6134,meiner,elfriede
gdc,x3cm.0,5492,6451,elfriede,6225,6228,Ich,elfriede
gdc,x3cm.0,5492,6451,elfriede,6238,6244,meinem,elfriede
gdc,x3cm.0,5492,6451,elfriede,6290,6293,ich,elfriede
gdc,x3cm.0,5492,6451,elfriede,6312,6318,meinen,elfriede
gdc,x3cm.0,5492,6451,elfriede,6340,6343,ich,elfriede
gdc,x3cm.0,5492,6451,elfriede,6344,6348,mich,elfriede
gdc,x3cm.0,5492,6451,elfriede,6412,6418,meinen,elfriede
gdc,x3cm.0,6457,6611,casti_piani,6483,6487,mein,casti_piani
gdc,x3cm.0,6457,6611,casti_piani,6517,6520,ich,casti_piani
gdc,x3cm.0,6616,7061,elfriede,6929,6934,meine,elfriede
gdc,x3cm.0,7180,7292,elfriede,7209,7212,ich,elfriede
gdc,x3cm.0,7297,7894,casti_piani,7874,7877,ich,casti_piani
gdc,x3cm.0,7968,8058,casti_piani,7986,7990,mein,casti_piani
gdc,x3cm.0,7968,8058,casti_piani,8015,8018,ich,casti_piani
