corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,kd4v.0,bedienter,6,
gdc,kd4v.0,auguste,1,
gdc,kd4v.0,amalie,3,
gdc,kd4v.0,hermann,5,
gdc,kd4v.0,spitz,2,
gdc,kd4v.0,schmerl,4,
gdc,kd4v.0,blase,0,
