corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,mgfk.0,661,1166,_Stage,_Stage,Weitgewölbte,ADJA,weitgewölbt,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,Höhle,NN,höhle,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,im,APPRART,in,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,tiefsten,ADJA,tief,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,Grund,NN,grund,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,der,ART,der,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,Erde,NN,erde,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,",","$,",--,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,welche,PWAT,welcher,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,Eingänge,NN,eingang,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,zu,PTKZU,zu,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,mehreren,PIAT,mehrere,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,Seitenhöhlen,NN,seitenhöhle,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,zeigt,VVFIN,zeigen,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,",","$,",--,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,von,APPR,von,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,rötlich-trübem,ADJA,rötlich-trüb,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,Licht,NN,licht,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,erhellt,VVFIN,erhellen,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,.,$.,--,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,Scharfgeklüftete,ADJA,scharfgeklüftet,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,Wände,NN,wand,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,von,APPR,von,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,Bergkrystall,NN,bergkrystall,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,starren,VVFIN,starren,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,bis,APPR,bis,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,an,APPR,an,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,die,ART,der,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,Decke,NN,decke,17781,,
gdc,mgfk.0,661,1166,_Stage,_Stage,der,ART,der,17781,,
