corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000568,Max von Dernburg,dernburg,MALE,
gdc,ger000568,Fanny Schmidt,fanny,FEMALE,
gdc,ger000568,Laura von Walther,laura,FEMALE,
gdc,ger000568,Marie von Gersdorf,marie,FEMALE,
gdc,ger000568,Franz Kutzer,franz,MALE,
gdc,ger000568,Friedrich von Walther,friedrich,MALE,
