corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,s9j7.0,16655,16790,_Stage,_Stage,Der,ART,der,32079,,(0
gdc,s9j7.0,16655,16790,_Stage,_Stage,Scheik,NN,scheik,32079,,0)|(0)
gdc,s9j7.0,16655,16790,_Stage,_Stage,.,$.,--,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Babel,NN,babel,32079,,(4)
gdc,s9j7.0,16655,16790,_Stage,_Stage,.,$.,--,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Der,ART,der,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Imām,NN,imām,32079,,(5)
gdc,s9j7.0,16655,16790,_Stage,_Stage,.,$.,--,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Der,ART,der,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Kādi,NN,kādi,32079,,(6)
gdc,s9j7.0,16655,16790,_Stage,_Stage,.,$.,--,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Der,ART,der,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Hākawāti,NN,hākawāti,32079,,(7)
gdc,s9j7.0,16655,16790,_Stage,_Stage,.,$.,--,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Schēfakā,NE,schēfakā,32079,,(8)
gdc,s9j7.0,16655,16790,_Stage,_Stage,.,$.,--,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Die,ART,der,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Aeltesten,NN,aeltest,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,der,ART,der,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Stämme,NN,stamm,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,der,ART,der,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Ān,NN,ān,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,',$(,--,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,allāh,VVFIN,allāh,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,.,$.,--,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Krieger,NN,krieger,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,und,KON,und,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Musiker,NN,musiker,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,der,ART,der,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,Ān,NN,ān,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,',$(,--,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,allāh,VVFIN,allāh,32079,,
gdc,s9j7.0,16655,16790,_Stage,_Stage,.,$.,--,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,Der,ART,der,32079,,(0
gdc,s9j7.0,16791,16879,_Stage,_Stage,Scheik,NN,scheik,32079,,0)|(0)
gdc,s9j7.0,16791,16879,_Stage,_Stage,fährt,VVFIN,fahren,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,",","$,",--,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,nachdem,KOUS,nachdem,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,Ruhe,NN,ruhe,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,eingetreten,VVPP,eintreten,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,ist,VAFIN,sein,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,",","$,",--,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,in,APPR,in,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,der,ART,der,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,soeben,ADV,soeben,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,begonnenen,ADJA,begonnen,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,Ansprache,NN,ansprache,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,fort,PTKVZ,fort,32079,,
gdc,s9j7.0,16791,16879,_Stage,_Stage,.,$.,--,32079,,
gdc,s9j7.0,17001,17019,Erster Ältester,erster_aeltester,ihn,PPER,ihn,32079,,
gdc,s9j7.0,17001,17019,Erster Ältester,erster_aeltester,unterbrechend,ADJD,unterbrechend,32079,,
gdc,s9j7.0,17001,17019,Erster Ältester,erster_aeltester,.,$.,--,32079,,
gdc,s9j7.0,17152,17178,Stimme des Scheik,scheik,Klatscht,NN,klatscht,32079,,
gdc,s9j7.0,17152,17178,Stimme des Scheik,scheik,mit,APPR,mit,32079,,
gdc,s9j7.0,17152,17178,Stimme des Scheik,scheik,der,ART,der,32079,,
gdc,s9j7.0,17152,17178,Stimme des Scheik,scheik,Peitsche,NN,peitsche,32079,,
gdc,s9j7.0,17152,17178,Stimme des Scheik,scheik,.,$.,--,32079,,
gdc,s9j7.0,17564,17582,Zweiter Ältester,zweiter_aeltester,ihn,PPER,ihn,32079,,
gdc,s9j7.0,17564,17582,Zweiter Ältester,zweiter_aeltester,unterbrechend,ADJD,unterbrechend,32079,,
gdc,s9j7.0,17564,17582,Zweiter Ältester,zweiter_aeltester,.,$.,--,32079,,
gdc,s9j7.0,17800,17822,Babel,babel,mit,APPR,mit,32079,,
gdc,s9j7.0,17800,17822,Babel,babel,scharfer,ADJA,scharf,32079,,
gdc,s9j7.0,17800,17822,Babel,babel,Betonung,NN,betonung,32079,,
gdc,s9j7.0,17800,17822,Babel,babel,.,$.,--,32079,,
gdc,s9j7.0,17859,17883,Alle (I. Akt),alle_1,halblaut,ADJD,halblauen,32079,,
gdc,s9j7.0,17859,17883,Alle (I. Akt),alle_1,",","$,",--,32079,,
gdc,s9j7.0,17859,17883,Alle (I. Akt),alle_1,durcheinander,ADV,durcheinander,32079,,
gdc,s9j7.0,17859,17883,Alle (I. Akt),alle_1,.,$.,--,32079,,
gdc,s9j7.0,17920,17927,Imām,imam,ebenso,ADV,ebenso,32079,,
gdc,s9j7.0,17920,17927,Imām,imam,.,$.,--,32079,,
gdc,s9j7.0,17976,17998,Alle (I. Akt),alle_1,lauter,ADJD,laut,32079,,
gdc,s9j7.0,17976,17998,Alle (I. Akt),alle_1,",","$,",--,32079,,
gdc,s9j7.0,17976,17998,Alle (I. Akt),alle_1,durcheinander,ADV,durcheinander,32079,,
gdc,s9j7.0,17976,17998,Alle (I. Akt),alle_1,.,$.,--,32079,,
gdc,s9j7.0,18047,18054,Kādi,kadi,ebenso,ADV,ebenso,32079,,
gdc,s9j7.0,18047,18054,Kādi,kadi,.,$.,--,32079,,
gdc,s9j7.0,18101,18121,Alle (I. Akt),alle_1,laut,ADJD,laut,32079,,
gdc,s9j7.0,18101,18121,Alle (I. Akt),alle_1,",","$,",--,32079,,
