corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,pkx0.0,meister_anton,4,
gdc,pkx0.0,ein_knabe,10,
gdc,pkx0.0,karl,2,
gdc,pkx0.0,mutter,1,
gdc,pkx0.0,sekretaer,9,
gdc,pkx0.0,leonhard,3,
gdc,pkx0.0,wolfram,8,
gdc,pkx0.0,klara,0,
gdc,pkx0.0,eine_magd,7,
gdc,pkx0.0,adam,5,
gdc,pkx0.0,zweiter_gerichtsdiener,6,
