corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,rfxf.0,aspermonte,0,
gdc,rfxf.0,porzia,8,
gdc,rfxf.0,caecilia,5,
gdc,rfxf.0,blanka,7,
gdc,rfxf.0,ein_bedienter_5-5,15,
gdc,rfxf.0,guido,2,
gdc,rfxf.0,der_fuerst,4,
gdc,rfxf.0,julius,1,
gdc,rfxf.0,ein_alter_bauer,9,
gdc,rfxf.0,erzbischof,3,
gdc,rfxf.0,nonne,14,
gdc,rfxf.0,arzt,13,
gdc,rfxf.0,ein_bedienter_4-5,10,
gdc,rfxf.0,marcellus,12,
gdc,rfxf.0,aebtissin,6,
gdc,rfxf.0,einer_von_den_bewaffneten,11,
