corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,x4vp.0,bedienter,7,
gdc,x4vp.0,bilau,0,
gdc,x4vp.0,kaethe,8,
gdc,x4vp.0,julie,5,
gdc,x4vp.0,raethin,6,
gdc,x4vp.0,ferdinand,2,
gdc,x4vp.0,hans,9,
gdc,x4vp.0,grundmann,1,
gdc,x4vp.0,rosalie,4,
gdc,x4vp.0,langers,3,
