corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000554,Schnapps,schnapps,MALE,
gdc,ger000554,Gürge,guerge,MALE,
gdc,ger000554,Herr von Lilienstern,herr_von_lilienstern,MALE,
gdc,ger000554,Knallerpaller,knallerpaller,MALE,
gdc,ger000554,Röse,roese,FEMALE,
gdc,ger000554,Märten,maerten,MALE,
