corpus,drama,documentTitle,language,Name,Pnd,Translator.Name,Translator.Pnd,Date.Written,Date.Printed,Date.Premiere,Date.Translation
gdc,rfcn.0,Struensee,de,Heinrich Laube,118570080,,,0,0,0,0
