corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,kpkv.0,sittenreich,2,
gdc,kpkv.0,carolina,5,
gdc,kpkv.0,susanna,0,
gdc,kpkv.0,charlotte,6,
gdc,kpkv.0,agneta,1,
gdc,kpkv.0,gutherz,7,
gdc,kpkv.0,ehrenwehrt,4,
gdc,kpkv.0,grobian,3,
gdc,kpkv.0,zwo_maegde,8,
