corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,pmtc.0,1960,2218,_stage,1976,1985,Siegfried,siegfried
gdc,pmtc.0,1960,2218,_stage,2042,2048,Caspar,caspar
gdc,pmtc.0,1960,2218,_stage,2050,2054,Hans,hans
gdc,pmtc.0,1960,2218,_stage,2056,2065,Balthasar,balthasar
gdc,pmtc.0,1960,2218,_stage,2067,2073,Conrad,conrad
gdc,pmtc.0,1960,2218,_stage,2089,2093,Golo,golo
gdc,pmtc.0,1960,2218,_stage,2098,2108,Hildebrant,hildebrant
gdc,pmtc.0,2872,3018,siegfried,2901,2905,mich,siegfried
gdc,pmtc.0,2872,3018,siegfried,2976,2979,Ich,siegfried
gdc,pmtc.0,2872,3018,siegfried,2985,2988,mir,siegfried
gdc,pmtc.0,3024,3299,hildebrant,3087,3090,ich,hildebrant
gdc,pmtc.0,3024,3299,hildebrant,3091,3095,mein,hildebrant
gdc,pmtc.0,3024,3299,hildebrant,3139,3142,ich,hildebrant
gdc,pmtc.0,3024,3299,hildebrant,3175,3178,Ich,hildebrant
gdc,pmtc.0,3305,3341,siegfried,3321,3325,Golo,golo
gdc,pmtc.0,3346,3442,golo,3353,3356,Ich,golo
gdc,pmtc.0,3346,3442,golo,3376,3379,ich,golo
gdc,pmtc.0,3448,3478,siegfried,3469,3472,ich,siegfried
gdc,pmtc.0,3483,3510,golo,3489,3492,Ich,golo
gdc,pmtc.0,3650,3667,golo,3656,3659,Ich,golo
gdc,pmtc.0,3841,3858,golo,3847,3850,Ich,golo
gdc,pmtc.0,3998,5789,golo,4016,4020,mich,golo
gdc,pmtc.0,3998,5789,golo,4028,4032,mich,golo
gdc,pmtc.0,3998,5789,golo,4056,4059,Ich,golo
gdc,pmtc.0,3998,5789,golo,4089,4092,ich,golo
gdc,pmtc.0,3998,5789,golo,4122,4125,ich,golo
gdc,pmtc.0,3998,5789,golo,4171,4174,ich,golo
gdc,pmtc.0,3998,5789,golo,4198,4201,Ich,golo
gdc,pmtc.0,3998,5789,golo,4213,4216,ich,golo
gdc,pmtc.0,3998,5789,golo,4259,4262,ich,golo
gdc,pmtc.0,3998,5789,golo,4308,4311,ich,golo
gdc,pmtc.0,3998,5789,golo,4361,4364,mir,golo
gdc,pmtc.0,3998,5789,golo,4498,4501,Ich,golo
gdc,pmtc.0,3998,5789,golo,4518,4522,mich,golo
gdc,pmtc.0,3998,5789,golo,4583,4586,ich,golo
gdc,pmtc.0,3998,5789,golo,4607,4610,mir,golo
gdc,pmtc.0,3998,5789,golo,4641,4644,mir,golo
gdc,pmtc.0,3998,5789,golo,4646,4649,Ich,golo
gdc,pmtc.0,3998,5789,golo,4693,4696,ich,golo
gdc,pmtc.0,3998,5789,golo,4736,4740,mich,golo
gdc,pmtc.0,3998,5789,golo,4779,4782,Ich,golo
gdc,pmtc.0,3998,5789,golo,4839,4843,mich,golo
gdc,pmtc.0,3998,5789,golo,4873,4877,mein,golo
gdc,pmtc.0,3998,5789,golo,4926,4929,Ich,golo
gdc,pmtc.0,3998,5789,golo,4937,4940,mir,golo
gdc,pmtc.0,3998,5789,golo,4978,4983,meine,golo
gdc,pmtc.0,3998,5789,golo,5193,5196,ich,golo
gdc,pmtc.0,3998,5789,golo,5197,5203,meinen,golo
gdc,pmtc.0,3998,5789,golo,5217,5220,mir,golo
gdc,pmtc.0,3998,5789,golo,5252,5256,mich,golo
gdc,pmtc.0,3998,5789,golo,5326,5335,Siegfried,siegfried
gdc,pmtc.0,3998,5789,golo,5359,5365,meiner,golo
gdc,pmtc.0,3998,5789,golo,5380,5383,ich,golo
gdc,pmtc.0,3998,5789,golo,5551,5554,ich,golo
gdc,pmtc.0,3998,5789,golo,5586,5590,Mich,golo
gdc,pmtc.0,3998,5789,golo,5643,5647,mich,golo
gdc,pmtc.0,3998,5789,golo,5666,5669,ich,golo
gdc,pmtc.0,3998,5789,golo,5700,5703,ich,golo
gdc,pmtc.0,5795,6496,siegfried,5889,5892,ich,siegfried
gdc,pmtc.0,5795,6496,siegfried,5969,5972,mir,siegfried
gdc,pmtc.0,5795,6496,siegfried,5994,5997,ich,siegfried
gdc,pmtc.0,5795,6496,siegfried,6050,6053,ich,siegfried
gdc,pmtc.0,6068,6076,_stage,6071,6075,Golo,golo
gdc,pmtc.0,5795,6496,siegfried,6078,6082,Golo,golo
gdc,pmtc.0,5795,6496,siegfried,6174,6178,mein,siegfried
gdc,pmtc.0,5795,6496,siegfried,6254,6257,mir,siegfried
gdc,pmtc.0,5795,6496,siegfried,6341,6344,mir,siegfried
gdc,pmtc.0,6363,6371,_stage,6366,6370,Golo,golo
gdc,pmtc.0,5795,6496,siegfried,6378,6381,mir,siegfried
gdc,pmtc.0,6502,6992,golo,6509,6512,Ich,golo
gdc,pmtc.0,6502,6992,golo,6561,6564,ich,golo
gdc,pmtc.0,6502,6992,golo,6575,6578,ich,golo
gdc,pmtc.0,6502,6992,golo,6605,6608,mir,golo
gdc,pmtc.0,6502,6992,golo,6856,6859,mir,golo
gdc,pmtc.0,6502,6992,golo,6882,6886,mich,golo
gdc,pmtc.0,6502,6992,golo,6903,6906,Ich,golo
gdc,pmtc.0,6502,6992,golo,6927,6930,ich,golo
gdc,pmtc.0,6502,6992,golo,6950,6953,ich,golo
gdc,pmtc.0,6502,6992,golo,6972,6976,mein,golo
gdc,pmtc.0,6998,7710,siegfried,7010,7013,Ich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7066,7069,mir,siegfried
gdc,pmtc.0,6998,7710,siegfried,7117,7121,mich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7153,7156,ich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7217,7220,ich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7239,7243,mich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7270,7273,Ich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7351,7354,ich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7374,7377,ich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7433,7436,ich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7437,7441,mich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7520,7523,ich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7534,7540,meinem,siegfried
gdc,pmtc.0,6998,7710,siegfried,7607,7610,ich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7636,7639,ich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7640,7644,mich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7656,7660,mich,siegfried
gdc,pmtc.0,6998,7710,siegfried,7680,7684,mich,siegfried
gdc,pmtc.0,7732,7751,_stage,7732,7740,Genoveva,genoveva
gdc,pmtc.0,7753,7780,genoveva,7768,7772,mein,genoveva
gdc,pmtc.0,8051,8183,genoveva,8070,8073,Ich,genoveva
gdc,pmtc.0,8051,8183,genoveva,8112,8116,mich,genoveva
gdc,pmtc.0,8189,9130,siegfried,8316,8319,Mir,siegfried
gdc,pmtc.0,8189,9130,siegfried,8456,8459,ich,siegfried
gdc,pmtc.0,8189,9130,siegfried,8495,8498,ich,siegfried
gdc,pmtc.0,8189,9130,siegfried,8769,8772,ich,siegfried
gdc,pmtc.0,8189,9130,siegfried,8811,8814,ich,siegfried
gdc,pmtc.0,8189,9130,siegfried,8840,8843,ich,siegfried
gdc,pmtc.0,8189,9130,siegfried,8897,8900,mir,siegfried
gdc,pmtc.0,9136,9433,genoveva,9147,9150,Ich,genoveva
gdc,pmtc.0,9136,9433,genoveva,9241,9244,Ich,genoveva
gdc,pmtc.0,9136,9433,genoveva,9364,9367,ich,genoveva
gdc,pmtc.0,9136,9433,genoveva,9374,9378,mein,genoveva
gdc,pmtc.0,9136,9433,genoveva,9393,9397,mich,genoveva
gdc,pmtc.0,9136,9433,genoveva,9410,9413,ich,genoveva
gdc,pmtc.0,9439,9793,siegfried,9451,9454,Mir,siegfried
gdc,pmtc.0,9439,9793,siegfried,9463,9466,ich,siegfried
gdc,pmtc.0,9800,10153,genoveva,9811,9815,Mein,genoveva
gdc,pmtc.0,9800,10153,genoveva,9816,9825,Siegfried,siegfried
gdc,pmtc.0,9800,10153,genoveva,9843,9846,ich,genoveva
gdc,pmtc.0,9800,10153,genoveva,9877,9880,mir,genoveva
gdc,pmtc.0,9800,10153,genoveva,9984,9987,mir,genoveva
gdc,pmtc.0,9800,10153,genoveva,10001,10004,Mir,genoveva
gdc,pmtc.0,10157,10183,siegfried,10178,10182,mich,siegfried
gdc,pmtc.0,10188,10973,genoveva,10235,10238,ich,genoveva
gdc,pmtc.0,10188,10973,genoveva,10278,10281,ich,genoveva
gdc,pmtc.0,10188,10973,genoveva,10500,10503,mir,genoveva
gdc,pmtc.0,10188,10973,genoveva,10594,10597,ich,genoveva
gdc,pmtc.0,10188,10973,genoveva,10704,10708,mein,genoveva
gdc,pmtc.0,10188,10973,genoveva,10716,10719,Mir,genoveva
gdc,pmtc.0,10188,10973,genoveva,10773,10776,ich,genoveva
gdc,pmtc.0,10188,10973,genoveva,10808,10811,ich,genoveva
gdc,pmtc.0,10188,10973,genoveva,10816,10820,mein,genoveva
gdc,pmtc.0,10979,11706,siegfried,11012,11016,mich,siegfried
gdc,pmtc.0,10979,11706,siegfried,11099,11105,meiner,siegfried
gdc,pmtc.0,10979,11706,siegfried,11225,11231,meinen,siegfried
gdc,pmtc.0,10979,11706,siegfried,11237,11240,Ich,siegfried
gdc,pmtc.0,10979,11706,siegfried,11313,11317,mich,siegfried
gdc,pmtc.0,10979,11706,siegfried,11347,11351,mich,siegfried
gdc,pmtc.0,10979,11706,siegfried,11363,11366,Mir,siegfried
gdc,pmtc.0,10979,11706,siegfried,11398,11401,mir,siegfried
gdc,pmtc.0,10979,11706,siegfried,11424,11427,ich,siegfried
gdc,pmtc.0,10979,11706,siegfried,11450,11453,mir,siegfried
gdc,pmtc.0,10979,11706,siegfried,11477,11480,mir,siegfried
gdc,pmtc.0,10979,11706,siegfried,11678,11681,mir,siegfried
gdc,pmtc.0,10979,11706,siegfried,11692,11695,Ich,siegfried
gdc,pmtc.0,11712,12777,genoveva,11723,11726,Ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,11737,11741,mich,genoveva
gdc,pmtc.0,11712,12777,genoveva,11789,11792,mir,genoveva
gdc,pmtc.0,11712,12777,genoveva,11837,11840,ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,11841,11845,mein,genoveva
gdc,pmtc.0,11712,12777,genoveva,11884,11888,mein,genoveva
gdc,pmtc.0,11712,12777,genoveva,11948,11951,ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,11977,11980,ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,12021,12024,ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,12088,12091,ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,12109,12112,mir,genoveva
gdc,pmtc.0,11712,12777,genoveva,12264,12270,meinem,genoveva
gdc,pmtc.0,11712,12777,genoveva,12316,12320,mein,genoveva
gdc,pmtc.0,11712,12777,genoveva,12339,12342,ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,12343,12347,mich,genoveva
gdc,pmtc.0,11712,12777,genoveva,12386,12389,Ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,12459,12462,mir,genoveva
gdc,pmtc.0,11712,12777,genoveva,12473,12476,Ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,12604,12607,ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,12631,12634,mir,genoveva
gdc,pmtc.0,11712,12777,genoveva,12646,12649,ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,12688,12691,ich,genoveva
gdc,pmtc.0,11712,12777,genoveva,12753,12757,mich,genoveva
gdc,pmtc.0,12783,13475,siegfried,12811,12814,ich,siegfried
gdc,pmtc.0,12783,13475,siegfried,13131,13135,mich,siegfried
gdc,pmtc.0,12783,13475,siegfried,13211,13214,ich,siegfried
gdc,pmtc.0,12783,13475,siegfried,13265,13268,ich,siegfried
gdc,pmtc.0,12783,13475,siegfried,13282,13286,Mich,siegfried
gdc,pmtc.0,12783,13475,siegfried,13331,13334,mir,siegfried
gdc,pmtc.0,13412,13475,_stage,13427,13431,Golo,golo
gdc,pmtc.0,13479,13907,genoveva,13647,13650,ich,genoveva
gdc,pmtc.0,13479,13907,genoveva,13668,13671,Ich,genoveva
gdc,pmtc.0,13479,13907,genoveva,13687,13691,mich,genoveva
gdc,pmtc.0,13479,13907,genoveva,13710,13714,mein,genoveva
gdc,pmtc.0,13479,13907,genoveva,13727,13736,Siegfried,siegfried
gdc,pmtc.0,13479,13907,genoveva,13751,13754,ich,genoveva
gdc,pmtc.0,13479,13907,genoveva,13778,13781,ich,genoveva
gdc,pmtc.0,13479,13907,genoveva,13819,13822,ich,genoveva
gdc,pmtc.0,13913,14003,siegfried,13927,13935,Genoveva,genoveva
gdc,pmtc.0,13913,14003,siegfried,13985,13989,mich,siegfried
gdc,pmtc.0,14009,14712,genoveva,14396,14399,mir,genoveva
gdc,pmtc.0,14009,14712,genoveva,14436,14440,Mein,genoveva
gdc,pmtc.0,14009,14712,genoveva,14460,14463,ich,genoveva
gdc,pmtc.0,14009,14712,genoveva,14524,14533,Siegfried,siegfried
gdc,pmtc.0,14009,14712,genoveva,14582,14586,mein,genoveva
gdc,pmtc.0,14009,14712,genoveva,14598,14601,mir,genoveva
gdc,pmtc.0,14009,14712,genoveva,14650,14653,ich,genoveva
gdc,pmtc.0,14009,14712,genoveva,14676,14681,meine,genoveva
gdc,pmtc.0,14009,14712,genoveva,14703,14707,mich,genoveva
gdc,pmtc.0,14743,15353,golo,14948,14951,Mir,golo
gdc,pmtc.0,14743,15353,golo,14983,14986,ich,golo
gdc,pmtc.0,14743,15353,golo,14999,15007,Genoveva,genoveva
gdc,pmtc.0,14743,15353,golo,15013,15016,ich,golo
gdc,pmtc.0,14743,15353,golo,15094,15099,meine,golo
gdc,pmtc.0,14743,15353,golo,15117,15121,mich,golo
gdc,pmtc.0,14743,15353,golo,15141,15144,mir,golo
gdc,pmtc.0,14743,15353,golo,15172,15175,mir,golo
gdc,pmtc.0,14743,15353,golo,15249,15257,Genoveva,genoveva
gdc,pmtc.0,15357,15552,siegfried,15369,15372,Ich,siegfried
gdc,pmtc.0,15558,16571,golo,15580,15583,Ich,golo
gdc,pmtc.0,15558,16571,golo,15900,15903,ich,golo
gdc,pmtc.0,15558,16571,golo,15939,15942,Ich,golo
gdc,pmtc.0,15558,16571,golo,15980,15983,Ich,golo
gdc,pmtc.0,15558,16571,golo,16009,16012,mir,golo
gdc,pmtc.0,15558,16571,golo,16046,16051,meine,golo
gdc,pmtc.0,15558,16571,golo,16127,16130,ich,golo
gdc,pmtc.0,15558,16571,golo,16165,16168,ich,golo
gdc,pmtc.0,16726,16819,genoveva,16737,16740,Ich,genoveva
gdc,pmtc.0,16726,16819,genoveva,16789,16792,ich,genoveva
gdc,pmtc.0,16825,16885,golo,16846,16849,Ich,golo
gdc,pmtc.0,16825,16885,golo,16863,16867,mich,golo
gdc,pmtc.0,16890,17021,siegfried,16902,16905,Ich,siegfried
gdc,pmtc.0,17036,17062,_stage,17052,17061,Siegfried,siegfried
gdc,pmtc.0,17066,17182,golo,17121,17124,Ich,golo
gdc,pmtc.0,17228,17301,_stage,17247,17251,Golo,golo
gdc,pmtc.0,17228,17301,_stage,17256,17265,Siegfried,siegfried
gdc,pmtc.0,17228,17301,_stage,17282,17286,Golo,golo
gdc,pmtc.0,17392,17413,_stage,17397,17405,Genoveva,genoveva
gdc,pmtc.0,17488,17585,siegfried,17577,17580,Ich,siegfried
gdc,pmtc.0,17620,17841,siegfried,17673,17676,ich,siegfried
gdc,pmtc.0,17620,17841,siegfried,17734,17738,mein,siegfried
gdc,pmtc.0,17747,17841,_stage,17767,17775,Genoveva,genoveva
gdc,pmtc.0,17845,19053,golo,17869,17872,mir,golo
gdc,pmtc.0,17845,19053,golo,18450,18453,ich,golo
gdc,pmtc.0,17845,19053,golo,18787,18790,Ich,golo
gdc,pmtc.0,17845,19053,golo,18909,18912,Ich,golo
gdc,pmtc.0,17845,19053,golo,18918,18921,ich,golo
gdc,pmtc.0,17845,19053,golo,18943,18947,mich,golo
gdc,pmtc.0,19057,19093,genoveva,19078,19082,Mein,genoveva
gdc,pmtc.0,19057,19093,genoveva,19083,19092,Siegfried,siegfried
gdc,pmtc.0,19098,19114,golo,19104,19113,Siegfried,siegfried
gdc,pmtc.0,19174,19205,golo,19180,19183,Ich,golo
gdc,pmtc.0,19174,19205,golo,19192,19195,ich,golo
gdc,pmtc.0,19174,19205,golo,19200,19204,Golo,golo
gdc,pmtc.0,19210,19264,genoveva,19221,19225,Golo,golo
gdc,pmtc.0,19210,19264,genoveva,19242,19245,ich,genoveva
gdc,pmtc.0,19270,19333,golo,19293,19302,Siegfried,siegfried
gdc,pmtc.0,19369,19561,golo,19524,19527,mir,golo
gdc,pmtc.0,19369,19561,golo,19529,19532,Ich,golo
gdc,pmtc.0,19369,19561,golo,19555,19560,Geist,geist
gdc,pmtc.0,19566,19618,genoveva,19599,19603,mich,genoveva
gdc,pmtc.0,19623,20204,golo,19630,19633,Ich,golo
gdc,pmtc.0,19623,20204,golo,19775,19778,Ich,golo
gdc,pmtc.0,20210,20344,genoveva,20308,20311,ich,genoveva
gdc,pmtc.0,20507,20594,genoveva,20539,20542,mir,genoveva
gdc,pmtc.0,20600,20700,golo,20607,20610,Ich,golo
gdc,pmtc.0,20600,20700,golo,20689,20692,mir,golo
gdc,pmtc.0,20706,20888,genoveva,20758,20761,Ich,genoveva
gdc,pmtc.0,20706,20888,genoveva,20833,20836,ich,genoveva
gdc,pmtc.0,20706,20888,genoveva,20843,20847,mich,genoveva
gdc,pmtc.0,20706,20888,genoveva,20859,20862,ich,genoveva
gdc,pmtc.0,20911,20927,_stage,20911,20916,Drago,drago
gdc,pmtc.0,20929,21021,drago,20946,20949,mir,drago
gdc,pmtc.0,20929,21021,drago,20955,20958,ich,drago
gdc,pmtc.0,20929,21021,drago,20978,20981,Ich,drago
gdc,pmtc.0,21027,21075,genoveva,21048,21051,mir,genoveva
gdc,pmtc.0,21080,21983,drago,21088,21091,Ich,drago
gdc,pmtc.0,21080,21983,drago,21100,21104,mich,drago
gdc,pmtc.0,21080,21983,drago,21300,21303,ich,drago
gdc,pmtc.0,21080,21983,drago,21349,21357,Genoveva,genoveva
gdc,pmtc.0,21080,21983,drago,21427,21430,ich,drago
gdc,pmtc.0,21080,21983,drago,21449,21452,ich,drago
gdc,pmtc.0,21080,21983,drago,21487,21490,ich,drago
gdc,pmtc.0,21080,21983,drago,21516,21520,mich,drago
gdc,pmtc.0,21080,21983,drago,21529,21533,mein,drago
gdc,pmtc.0,21080,21983,drago,21688,21691,Ich,drago
gdc,pmtc.0,21080,21983,drago,21832,21836,Golo,golo
gdc,pmtc.0,21080,21983,drago,21865,21871,meiner,drago
gdc,pmtc.0,21080,21983,drago,21898,21901,ich,drago
gdc,pmtc.0,21080,21983,drago,21918,21921,mir,drago
gdc,pmtc.0,21989,22087,golo,22019,22023,mich,golo
gdc,pmtc.0,22113,22243,genoveva,22169,22172,ich,genoveva
gdc,pmtc.0,22113,22243,genoveva,22239,22242,ich,genoveva
gdc,pmtc.0,22317,23060,golo,22347,22350,Ich,golo
gdc,pmtc.0,23066,23160,drago,23079,23083,Golo,golo
gdc,pmtc.0,23166,23308,golo,23182,23185,ich,golo
gdc,pmtc.0,23166,23308,golo,23211,23214,ich,golo
gdc,pmtc.0,23314,23749,drago,23621,23624,Ich,drago
gdc,pmtc.0,23755,23910,golo,23762,23766,Mein,golo
gdc,pmtc.0,23755,23910,golo,23788,23791,mir,golo
gdc,pmtc.0,23997,24409,golo,24004,24007,Ich,golo
gdc,pmtc.0,23997,24409,golo,24013,24016,Ich,golo
gdc,pmtc.0,23997,24409,golo,24042,24046,mich,golo
gdc,pmtc.0,24476,25022,golo,24527,24530,ich,golo
gdc,pmtc.0,24476,25022,golo,24552,24555,ich,golo
gdc,pmtc.0,24476,25022,golo,24623,24628,Drago,drago
gdc,pmtc.0,24476,25022,golo,24730,24734,mich,golo
gdc,pmtc.0,24476,25022,golo,24743,24746,Ich,golo
gdc,pmtc.0,24476,25022,golo,24754,24758,mich,golo
gdc,pmtc.0,24476,25022,golo,24777,24780,ich,golo
gdc,pmtc.0,24476,25022,golo,24781,24785,mich,golo
gdc,pmtc.0,24476,25022,golo,24802,24805,ich,golo
gdc,pmtc.0,24476,25022,golo,24861,24864,ich,golo
gdc,pmtc.0,24890,25022,_stage,24910,24915,Drago,drago
gdc,pmtc.0,24890,25022,_stage,24927,24935,Genoveva,genoveva
gdc,pmtc.0,25156,25197,_stage,25156,25162,Caspar,caspar
gdc,pmtc.0,25156,25197,_stage,25167,25176,Balthasar,balthasar
gdc,pmtc.0,25229,25411,balthasar,25241,25244,Ich,balthasar
gdc,pmtc.0,25229,25411,balthasar,25262,25265,ich,balthasar
gdc,pmtc.0,25418,25569,caspar,25427,25430,Ich,caspar
gdc,pmtc.0,25418,25569,caspar,25453,25456,Ich,caspar
gdc,pmtc.0,25418,25569,caspar,25465,25469,Golo,golo
gdc,pmtc.0,25418,25569,caspar,25480,25486,meinen,caspar
gdc,pmtc.0,25418,25569,caspar,25504,25507,ich,caspar
gdc,pmtc.0,25418,25569,caspar,25565,25568,mir,caspar
gdc,pmtc.0,25575,26193,balthasar,25607,25616,Katharina,katharina
gdc,pmtc.0,25575,26193,balthasar,25838,25843,meine,balthasar
gdc,pmtc.0,25575,26193,balthasar,25860,25863,mir,balthasar
gdc,pmtc.0,25575,26193,balthasar,26043,26046,ich,balthasar
gdc,pmtc.0,25575,26193,balthasar,26087,26091,mein,balthasar
gdc,pmtc.0,26236,26572,balthasar,26351,26354,ich,balthasar
gdc,pmtc.0,26236,26572,balthasar,26377,26380,mir,balthasar
gdc,pmtc.0,26236,26572,balthasar,26522,26525,Ich,balthasar
gdc,pmtc.0,26619,26649,_stage,26619,26623,Golo,golo
gdc,pmtc.0,26651,26825,golo,26703,26707,mich,golo
gdc,pmtc.0,26651,26825,golo,26748,26751,ich,golo
gdc,pmtc.0,26651,26825,golo,26772,26775,ich,golo
gdc,pmtc.0,26858,26875,_stage,26865,26874,Balthasar,balthasar
gdc,pmtc.0,26879,28623,golo,26898,26901,Ich,golo
gdc,pmtc.0,26879,28623,golo,26922,26925,mir,golo
gdc,pmtc.0,26879,28623,golo,26936,26939,Ich,golo
gdc,pmtc.0,26879,28623,golo,27019,27022,ich,golo
gdc,pmtc.0,26879,28623,golo,27023,27027,mich,golo
gdc,pmtc.0,26879,28623,golo,27128,27132,mich,golo
gdc,pmtc.0,26879,28623,golo,27193,27196,mir,golo
gdc,pmtc.0,26879,28623,golo,27227,27230,ich,golo
gdc,pmtc.0,26879,28623,golo,27280,27284,mich,golo
gdc,pmtc.0,26879,28623,golo,27405,27410,meine,golo
gdc,pmtc.0,26879,28623,golo,27473,27476,Ich,golo
gdc,pmtc.0,26879,28623,golo,27520,27528,Genoveva,genoveva
gdc,pmtc.0,26879,28623,golo,27746,27750,Mich,golo
gdc,pmtc.0,26879,28623,golo,27790,27793,ich,golo
gdc,pmtc.0,26879,28623,golo,27827,27830,Ich,golo
