corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,k8cn.0,938,960,_stage,938,945,Volpino,volpino
gdc,k8cn.0,938,960,_stage,954,959,Lisel,lisel
gdc,k8cn.0,1031,1175,volpino,1049,1054,Lisel,lisel
gdc,k8cn.0,1031,1175,volpino,1056,1060,mein,volpino
gdc,k8cn.0,1031,1175,volpino,1076,1080,mein,volpino
gdc,k8cn.0,1031,1175,volpino,1087,1091,mein,volpino
gdc,k8cn.0,1031,1175,volpino,1100,1104,mein,volpino
gdc,k8cn.0,1181,1309,lisel,1189,1193,Mein,lisel
gdc,k8cn.0,1181,1309,lisel,1194,1201,Volpino,volpino
gdc,k8cn.0,1181,1309,lisel,1203,1208,meine,lisel
gdc,k8cn.0,1181,1309,lisel,1218,1222,Mein,lisel
gdc,k8cn.0,1181,1309,lisel,1234,1239,meine,lisel
gdc,k8cn.0,1181,1309,lisel,1257,1260,ich,lisel
gdc,k8cn.0,1398,1473,volpino,1415,1419,mich,volpino
gdc,k8cn.0,1398,1473,volpino,1448,1452,mich,volpino
gdc,k8cn.0,1478,1550,lisel,1489,1492,mir,lisel
gdc,k8cn.0,1478,1550,lisel,1518,1521,ich,lisel
gdc,k8cn.0,1478,1550,lisel,1537,1540,ich,lisel
gdc,k8cn.0,1576,1599,_stage,1576,1582,Johann,johann
gdc,k8cn.0,1600,1719,_stage,1644,1649,Lisel,lisel
gdc,k8cn.0,1600,1719,_stage,1663,1670,Volpino,volpino
gdc,k8cn.0,1918,2040,lisel,1925,1928,Ich,lisel
gdc,k8cn.0,2107,2328,johann,2119,2131,Herr von Bär,herr_von_baer
gdc,k8cn.0,2107,2328,johann,2140,2153,Herr von Wolf,herr_von_wolf
gdc,k8cn.0,2107,2328,johann,2217,2221,mich,johann
gdc,k8cn.0,2409,2502,lisel,2426,2430,mich,lisel
gdc,k8cn.0,2409,2502,lisel,2486,2489,ich,lisel
gdc,k8cn.0,2507,2584,johann,2539,2542,mir,johann
gdc,k8cn.0,2507,2584,johann,2557,2560,ich,johann
gdc,k8cn.0,2589,2727,lisel,2605,2608,ich,lisel
gdc,k8cn.0,2589,2727,lisel,2615,2619,mich,lisel
gdc,k8cn.0,2589,2727,lisel,2645,2648,ich,lisel
gdc,k8cn.0,2732,2817,johann,2760,2764,mich,johann
gdc,k8cn.0,2732,2817,johann,2780,2783,ich,johann
gdc,k8cn.0,2822,2924,lisel,2837,2840,Ich,lisel
gdc,k8cn.0,2822,2924,lisel,2857,2863,Johann,johann
gdc,k8cn.0,2822,2924,lisel,2875,2878,ich,lisel
gdc,k8cn.0,2929,3072,johann,3014,3017,ich,johann
gdc,k8cn.0,3077,3147,lisel,3125,3131,Johann,johann
gdc,k8cn.0,3152,3269,johann,3164,3167,ich,johann
gdc,k8cn.0,3274,3300,lisel,3290,3293,ich,lisel
gdc,k8cn.0,3507,3537,lisel,3523,3526,ich,lisel
gdc,k8cn.0,3749,3797,johann,3771,3774,ich,johann
gdc,k8cn.0,3843,3911,johann,3881,3884,ich,johann
gdc,k8cn.0,3997,4014,_stage,4001,4007,Johann,johann
gdc,k8cn.0,4430,4452,_stage,4430,4437,Volpino,volpino
gdc,k8cn.0,4430,4452,_stage,4446,4451,Lisel,lisel
gdc,k8cn.0,4453,4505,_stage,4453,4460,Volpino,volpino
gdc,k8cn.0,4453,4505,_stage,4493,4498,Lisel,lisel
gdc,k8cn.0,4507,4576,volpino,4528,4531,ich,volpino
gdc,k8cn.0,4507,4576,volpino,4537,4540,ich,volpino
gdc,k8cn.0,4629,4709,volpino,4669,4672,ich,volpino
gdc,k8cn.0,4751,4816,volpino,4764,4767,mir,volpino
gdc,k8cn.0,4821,5100,lisel,5007,5013,Fräule,fraeule
gdc,k8cn.0,5105,5167,volpino,5127,5133,meiner,volpino
gdc,k8cn.0,5278,5379,lisel,5323,5326,ich,lisel
gdc,k8cn.0,5278,5379,lisel,5363,5366,mir,lisel
gdc,k8cn.0,5385,5570,volpino,5393,5397,Mein,volpino
gdc,k8cn.0,5385,5570,volpino,5439,5445,meiner,volpino
gdc,k8cn.0,5385,5570,volpino,5454,5457,Ich,volpino
gdc,k8cn.0,5575,5640,lisel,5591,5594,mir,lisel
gdc,k8cn.0,5645,6135,volpino,5658,5661,mir,volpino
gdc,k8cn.0,5645,6135,volpino,5680,5686,meiner,volpino
gdc,k8cn.0,5645,6135,volpino,5695,5698,Ich,volpino
gdc,k8cn.0,5645,6135,volpino,5731,5737,Fräule,fraeule
gdc,k8cn.0,5645,6135,volpino,5772,5776,mich,volpino
gdc,k8cn.0,5645,6135,volpino,5802,5806,mich,volpino
gdc,k8cn.0,5645,6135,volpino,5919,5922,ich,volpino
gdc,k8cn.0,6140,6185,lisel,6166,6169,mir,lisel
gdc,k8cn.0,6285,6471,volpino,6342,6346,mich,volpino
gdc,k8cn.0,6285,6471,volpino,6407,6411,mich,volpino
gdc,k8cn.0,6476,6964,lisel,6483,6486,Ich,lisel
gdc,k8cn.0,6476,6964,lisel,6601,6604,Ich,lisel
gdc,k8cn.0,6703,6717,_stage,6711,6716,Lisel,lisel
gdc,k8cn.0,6476,6964,lisel,6719,6723,Mein,lisel
gdc,k8cn.0,6476,6964,lisel,6724,6730,Volpin,volpino
gdc,k8cn.0,6476,6964,lisel,6737,6740,ich,lisel
gdc,k8cn.0,6476,6964,lisel,6820,6824,Mich,lisel
gdc,k8cn.0,6476,6964,lisel,6890,6894,mich,lisel
gdc,k8cn.0,6904,6925,_stage,6908,6915,Volpino,volpino
gdc,k8cn.0,6476,6964,lisel,6930,6936,Volpin,volpino
gdc,k8cn.0,6476,6964,lisel,6947,6950,ich,lisel
gdc,k8cn.0,6989,7004,_stage,6989,6996,Volpino,volpino
gdc,k8cn.0,7006,8006,volpino,7056,7060,mich,volpino
gdc,k8cn.0,7006,8006,volpino,7191,7194,Ich,volpino
gdc,k8cn.0,7006,8006,volpino,7250,7254,mich,volpino
gdc,k8cn.0,7006,8006,volpino,7258,7263,meine,volpino
gdc,k8cn.0,7006,8006,volpino,7311,7315,mich,volpino
gdc,k8cn.0,7006,8006,volpino,7391,7395,mein,volpino
gdc,k8cn.0,7006,8006,volpino,7442,7446,mein,volpino
gdc,k8cn.0,7006,8006,volpino,7506,7510,mich,volpino
gdc,k8cn.0,7006,8006,volpino,7515,7520,meine,volpino
gdc,k8cn.0,7006,8006,volpino,7521,7526,Lisel,lisel
gdc,k8cn.0,7006,8006,volpino,7575,7582,Volpino,volpino
gdc,k8cn.0,7703,7715,_stage,7707,7714,Volpino,volpino
gdc,k8cn.0,7006,8006,volpino,7759,7766,Volpino,volpino
gdc,k8cn.0,7006,8006,volpino,7979,7983,mich,volpino
gdc,k8cn.0,8033,8084,_stage,8033,8040,Volpino,volpino
gdc,k8cn.0,8033,8084,_stage,8078,8083,Lisel,lisel
gdc,k8cn.0,8086,8136,fraenzl,8109,8116,Volpino,volpino
gdc,k8cn.0,8203,8350,fraenzl,8263,8269,meinen,fraenzl
gdc,k8cn.0,8376,8470,fraenzl,8413,8416,Ich,fraenzl
gdc,k8cn.0,8665,8813,fraenzl,8740,8745,meine,fraenzl
gdc,k8cn.0,9211,9329,fraenzl,9227,9230,ich,fraenzl
gdc,k8cn.0,9334,9435,volpino,9342,9345,Ich,volpino
gdc,k8cn.0,9334,9435,volpino,9370,9376,meiner,volpino
gdc,k8cn.0,9441,10093,fraenzl,9452,9456,mein,fraenzl
gdc,k8cn.0,9441,10093,fraenzl,9469,9476,Volpino,volpino
gdc,k8cn.0,9441,10093,fraenzl,9516,9521,meine,fraenzl
gdc,k8cn.0,9617,9632,_stage,9625,9631,Fränzl,fraenzl
gdc,k8cn.0,9441,10093,fraenzl,9685,9688,Ich,fraenzl
gdc,k8cn.0,9441,10093,fraenzl,9831,9834,ich,fraenzl
gdc,k8cn.0,9441,10093,fraenzl,10000,10003,mir,fraenzl
gdc,k8cn.0,9441,10093,fraenzl,10073,10076,ich,fraenzl
gdc,k8cn.0,10097,10144,volpino,10132,10138,meiner,volpino
gdc,k8cn.0,10149,10247,lisel,10174,10180,Volpin,volpino
gdc,k8cn.0,10275,10326,_stage,10275,10282,Volpino,volpino
gdc,k8cn.0,10275,10326,_stage,10292,10308,Frau von Habicht,frau_von_habicht
gdc,k8cn.0,10275,10326,_stage,10319,10325,Fräule,fraeule
gdc,k8cn.0,10327,10718,_stage,10479,10486,Volpino,volpino
gdc,k8cn.0,10327,10718,_stage,10620,10636,Frau von Habicht,frau_von_habicht
gdc,k8cn.0,10327,10718,_stage,10645,10651,Fräule,fraeule
gdc,k8cn.0,10327,10718,_stage,10692,10698,Volpin,volpino
gdc,k8cn.0,10720,11243,volpino,10770,10773,ich,volpino
gdc,k8cn.0,10720,11243,volpino,10783,10788,meine,volpino
gdc,k8cn.0,10720,11243,volpino,10872,10875,ich,volpino
gdc,k8cn.0,10720,11243,volpino,10879,10885,meiner,volpino
gdc,k8cn.0,11009,11021,_stage,11013,11020,Volpino,volpino
gdc,k8cn.0,11270,11292,_stage,11270,11275,Lisel,lisel
gdc,k8cn.0,11294,11381,lisel,11367,11370,ich,lisel
gdc,k8cn.0,11386,11426,frau_von_habicht,11412,11417,Lisel,lisel
gdc,k8cn.0,11431,11542,volpino,11502,11505,Ich,volpino
gdc,k8cn.0,11431,11542,volpino,11512,11518,meiner,volpino
gdc,k8cn.0,11590,11670,fraeule,11622,11629,Volpino,volpino
gdc,k8cn.0,11711,11727,volpino,11719,11726,Volpino,volpino
gdc,k8cn.0,11926,11957,volpino,11942,11948,meiner,volpino
gdc,k8cn.0,12010,12092,volpino,12051,12054,Ich,volpino
gdc,k8cn.0,12343,12362,_stage,12355,12361,Fräule,fraeule
gdc,k8cn.0,12440,12469,_stage,12452,12468,Frau von Habicht,frau_von_habicht
gdc,k8cn.0,12433,12541,fraeule,12487,12490,mir,fraeule
gdc,k8cn.0,12546,12633,frau_von_habicht,12564,12568,Mein,frau_von_habicht
gdc,k8cn.0,12546,12633,frau_von_habicht,12569,12576,Volpino,volpino
gdc,k8cn.0,12638,12678,volpino,12662,12667,meine,volpino
gdc,k8cn.0,12721,12743,volpino,12739,12742,ich,volpino
gdc,k8cn.0,12824,12904,volpino,12848,12851,Ich,volpino
gdc,k8cn.0,12909,13043,frau_von_habicht,12952,12958,Fräule,fraeule
gdc,k8cn.0,13048,13202,volpino,13098,13101,ich,volpino
gdc,k8cn.0,13048,13202,volpino,13144,13150,meiner,volpino
gdc,k8cn.0,13048,13202,volpino,13178,13184,meiner,volpino
gdc,k8cn.0,13372,13475,volpino,13456,13459,ich,volpino
gdc,k8cn.0,13584,13733,volpino,13601,13604,ich,volpino
gdc,k8cn.0,13636,13733,_stage,13693,13700,Volpino,volpino
gdc,k8cn.0,13757,13796,_stage,13757,13764,Volpino,volpino
gdc,k8cn.0,13757,13796,_stage,13766,13782,Frau von Habicht,frau_von_habicht
gdc,k8cn.0,13757,13796,_stage,13789,13795,Fräule,fraeule
gdc,k8cn.0,13797,13912,_stage,13822,13829,Volpino,volpino
gdc,k8cn.0,13914,14390,volpino,13963,13969,meiner,volpino
gdc,k8cn.0,13914,14390,volpino,13981,13986,meine,volpino
gdc,k8cn.0,13914,14390,volpino,14029,14032,ich,volpino
gdc,k8cn.0,13914,14390,volpino,14325,14331,meiner,volpino
gdc,k8cn.0,14395,14527,frau_von_habicht,14413,14416,Ich,frau_von_habicht
gdc,k8cn.0,14395,14527,frau_von_habicht,14509,14512,mir,frau_von_habicht
gdc,k8cn.0,14532,14599,volpino,14595,14598,ich,volpino
gdc,k8cn.0,14666,14747,volpino,14674,14677,Ich,volpino
gdc,k8cn.0,14666,14747,volpino,14697,14700,mir,volpino
gdc,k8cn.0,14666,14747,volpino,14705,14711,meiner,volpino
gdc,k8cn.0,14752,14827,frau_von_habicht,14819,14826,Volpino,volpino
gdc,k8cn.0,14832,15382,volpino,14840,14843,Ich,volpino
gdc,k8cn.0,14832,15382,volpino,14875,14879,mich,volpino
gdc,k8cn.0,14832,15382,volpino,14919,14922,ich,volpino
gdc,k8cn.0,14832,15382,volpino,14963,14966,Ich,volpino
gdc,k8cn.0,14832,15382,volpino,15017,15020,mir,volpino
gdc,k8cn.0,14832,15382,volpino,15048,15051,Ich,volpino
gdc,k8cn.0,14832,15382,volpino,15056,15062,meiner,volpino
gdc,k8cn.0,14832,15382,volpino,15140,15145,meine,volpino
gdc,k8cn.0,14832,15382,volpino,15187,15191,mich,volpino
gdc,k8cn.0,14832,15382,volpino,15302,15306,mich,volpino
gdc,k8cn.0,14832,15382,volpino,15328,15331,ich,volpino
gdc,k8cn.0,14832,15382,volpino,15334,15337,ich,volpino
gdc,k8cn.0,15620,15671,fraeule,15643,15649,Volpin,volpino
gdc,k8cn.0,15676,16053,volpino,15684,15687,Ich,volpino
gdc,k8cn.0,15676,16053,volpino,15778,15781,mir,volpino
gdc,k8cn.0,15676,16053,volpino,15827,15830,ich,volpino
gdc,k8cn.0,15676,16053,volpino,15869,15876,Volpino,volpino
gdc,k8cn.0,15676,16053,volpino,15976,15982,meiner,volpino
gdc,k8cn.0,15676,16053,volpino,15995,16000,meine,volpino
