corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,qknj.0,973,1036,_stage,1018,1026,Schiffer,der_schiffer
gdc,qknj.0,1096,1158,zweiter_buerger,1116,1119,ich,zweiter_buerger
gdc,qknj.0,1197,1325,zweiter_buerger,1241,1253,der Schiffer,der_schiffer
gdc,qknj.0,1197,1325,zweiter_buerger,1245,1253,Schiffer,der_schiffer
gdc,qknj.0,1280,1325,_stage,1316,1324,Schiffer,der_schiffer
gdc,qknj.0,1329,1359,das_volk_einige_andre,1350,1358,Schiffer,der_schiffer
gdc,qknj.0,1442,1529,der_schiffer,1486,1489,ich,der_schiffer
gdc,qknj.0,1593,2071,der_schiffer,1677,1680,ich,der_schiffer
gdc,qknj.0,1593,2071,der_schiffer,1735,1738,Ich,der_schiffer
gdc,qknj.0,1593,2071,der_schiffer,1811,1815,mich,der_schiffer
gdc,qknj.0,1593,2071,der_schiffer,1910,1914,Mein,der_schiffer
gdc,qknj.0,1593,2071,der_schiffer,2048,2051,Ich,der_schiffer
gdc,qknj.0,2110,2187,der_schiffer,2126,2129,Ich,der_schiffer
gdc,qknj.0,2110,2187,der_schiffer,2148,2151,Ich,der_schiffer
gdc,qknj.0,2290,3353,der_schiffer,2725,2728,ich,der_schiffer
gdc,qknj.0,2290,3353,der_schiffer,3142,3146,Mich,der_schiffer
gdc,qknj.0,2290,3353,der_schiffer,3186,3189,ich,der_schiffer
gdc,qknj.0,2290,3353,der_schiffer,3293,3297,mich,der_schiffer
gdc,qknj.0,4034,4090,_stage,4051,4059,Schiffer,der_schiffer
gdc,qknj.0,4137,4170,zweiter_buerger,4153,4156,Ich,zweiter_buerger
gdc,qknj.0,4387,4690,zweiter_buerger,4463,4466,Ich,zweiter_buerger
gdc,qknj.0,4387,4690,zweiter_buerger,4476,4482,meinen,zweiter_buerger
gdc,qknj.0,4387,4690,zweiter_buerger,4604,4607,Mir,zweiter_buerger
gdc,qknj.0,4387,4690,zweiter_buerger,4648,4651,ich,zweiter_buerger
gdc,qknj.0,4750,5100,zweiter_buerger,4972,4975,Ich,zweiter_buerger
gdc,qknj.0,5120,5180,_stage,5130,5135,Kikin,kikin
gdc,qknj.0,5120,5180,_stage,5143,5152,Dolgoruki,dolgoruki
gdc,qknj.0,5188,5201,_stage,5191,5200,Dolgoruki,dolgoruki
gdc,qknj.0,5291,5416,zweiter_buerger,5345,5348,Ich,zweiter_buerger
gdc,qknj.0,6019,6076,erster_buerger,6034,6046,Der Schiffer,der_schiffer
gdc,qknj.0,6019,6076,erster_buerger,6038,6046,Schiffer,der_schiffer
gdc,qknj.0,6082,6304,kikin,6270,6273,mir,kikin
gdc,qknj.0,6374,6481,kikin,6425,6428,Ich,kikin
gdc,qknj.0,6518,6619,kikin,6549,6552,Ich,kikin
gdc,qknj.0,6518,6619,kikin,6569,6574,Peter,peter
gdc,qknj.0,6851,7538,dolgoruki,6868,6871,Ich,dolgoruki
gdc,qknj.0,6851,7538,dolgoruki,6893,6902,Dolgoruki,dolgoruki
gdc,qknj.0,6851,7538,dolgoruki,6909,6918,Dolgoruki,dolgoruki
gdc,qknj.0,6851,7538,dolgoruki,6998,7007,Dolgoruki,dolgoruki
gdc,qknj.0,6851,7538,dolgoruki,7079,7082,ich,dolgoruki
gdc,qknj.0,6851,7538,dolgoruki,7091,7097,meinen,dolgoruki
gdc,qknj.0,6851,7538,dolgoruki,7277,7283,meines,dolgoruki
gdc,qknj.0,6851,7538,dolgoruki,7315,7318,mir,dolgoruki
gdc,qknj.0,6851,7538,dolgoruki,7484,7488,Mein,dolgoruki
gdc,qknj.0,7565,7897,dolgoruki,7766,7769,ich,dolgoruki
gdc,qknj.0,7921,7950,dolgoruki,7943,7949,Glebof,glebof
gdc,qknj.0,8110,8210,dolgoruki,8138,8141,Ich,dolgoruki
gdc,qknj.0,8233,8621,dolgoruki,8245,8251,Glebof,glebof
gdc,qknj.0,8233,8621,dolgoruki,8361,8364,ich,dolgoruki
gdc,qknj.0,8233,8621,dolgoruki,8463,8469,Glebof,glebof
gdc,qknj.0,8787,9000,dolgoruki,8814,8817,mir,dolgoruki
gdc,qknj.0,8787,9000,dolgoruki,8888,8891,ich,dolgoruki
gdc,qknj.0,8787,9000,dolgoruki,8928,8934,Glebof,glebof
gdc,qknj.0,9044,9065,_stage,9044,9050,Glebof,glebof
gdc,qknj.0,9044,9065,_stage,9052,9064,Der Schiffer,der_schiffer
gdc,qknj.0,9044,9065,_stage,9056,9064,Schiffer,der_schiffer
gdc,qknj.0,9184,9357,der_schiffer,9235,9238,ich,der_schiffer
gdc,qknj.0,9184,9357,der_schiffer,9297,9300,ich,der_schiffer
gdc,qknj.0,9184,9357,der_schiffer,9316,9319,ich,der_schiffer
gdc,qknj.0,9585,9680,der_schiffer,9613,9623,Erzbischof,erzbischof
gdc,qknj.0,9777,10036,der_schiffer,9795,9799,Mein,der_schiffer
gdc,qknj.0,9777,10036,der_schiffer,9832,9835,Ich,der_schiffer
gdc,qknj.0,9777,10036,der_schiffer,9878,9882,Mich,der_schiffer
gdc,qknj.0,9777,10036,der_schiffer,9939,9943,mein,der_schiffer
gdc,qknj.0,9777,10036,der_schiffer,10029,10032,mir,der_schiffer
gdc,qknj.0,10076,10242,der_schiffer,10108,10111,Ich,der_schiffer
gdc,qknj.0,10497,10679,der_schiffer,10533,10536,Ich,der_schiffer
gdc,qknj.0,10497,10679,der_schiffer,10599,10605,Meiner,der_schiffer
