corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,q5q1.0,403,416,_stage,403,408,Orbil,orbil
gdc,q5q1.0,418,1267,orbil,439,442,ich,orbil
gdc,q5q1.0,418,1267,orbil,557,567,Wilhelmina,wilhelmine
gdc,q5q1.0,418,1267,orbil,625,635,Wilhelmina,wilhelmine
gdc,q5q1.0,418,1267,orbil,674,684,Wilhelmina,wilhelmine
gdc,q5q1.0,418,1267,orbil,688,691,Ich,orbil
gdc,q5q1.0,418,1267,orbil,789,792,mir,orbil
gdc,q5q1.0,418,1267,orbil,937,940,ich,orbil
gdc,q5q1.0,418,1267,orbil,982,985,ich,orbil
gdc,q5q1.0,418,1267,orbil,986,990,mich,orbil
gdc,q5q1.0,418,1267,orbil,1004,1007,Ich,orbil
gdc,q5q1.0,418,1267,orbil,1099,1103,mein,orbil
gdc,q5q1.0,418,1267,orbil,1159,1163,mich,orbil
gdc,q5q1.0,418,1267,orbil,1188,1191,ich,orbil
gdc,q5q1.0,418,1267,orbil,1256,1266,Wilhelmina,wilhelmine
gdc,q5q1.0,1296,1319,_stage,1296,1306,Wilhelmina,wilhelmine
gdc,q5q1.0,1296,1319,_stage,1308,1318,Herr Orbil,orbil
gdc,q5q1.0,1296,1319,_stage,1313,1318,Orbil,orbil
gdc,q5q1.0,1427,1589,orbil,1459,1464,meine,orbil
gdc,q5q1.0,1427,1589,orbil,1506,1512,meiner,orbil
gdc,q5q1.0,1594,1620,wilhelmine,1610,1613,ich,wilhelmine
gdc,q5q1.0,1653,1685,wilhelmine,1672,1675,ich,wilhelmine
gdc,q5q1.0,1742,1800,orbil,1749,1752,Ich,orbil
gdc,q5q1.0,1742,1800,orbil,1760,1764,mich,orbil
gdc,q5q1.0,1805,1854,wilhelmine,1834,1837,ich,wilhelmine
gdc,q5q1.0,1859,1912,orbil,1870,1873,ich,orbil
gdc,q5q1.0,1859,1912,orbil,1894,1897,ich,orbil
gdc,q5q1.0,2026,2534,orbil,2054,2066,der Magister,der_magister
gdc,q5q1.0,2026,2534,orbil,2214,2226,der Magister,der_magister
gdc,q5q1.0,2026,2534,orbil,2271,2276,meine,orbil
