corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,tvg7.0,1555,6751,0,1555,6751,0
gdc,tvg7.0,6757,10272,0,6757,10272,0
gdc,tvg7.0,10278,13625,0,10278,13625,0
gdc,tvg7.0,13632,16895,0,13632,16895,0
gdc,tvg7.0,16901,21279,0,16901,21279,0
