corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000505,Flora,flora,FEMALE,
gdc,ger000505,Ein Diener,ein_diener,MALE,
gdc,ger000505,Said,said,MALE,
gdc,ger000505,Castellan,castellan,MALE,
gdc,ger000505,Das Kind,das_kind,UNKNOWN,
gdc,ger000505,Diego,diego,MALE,
gdc,ger000505,Arias,arias,MALE,
