corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,mjbp.0,634,4225,speth,846,851,Speth,speth
gdc,mjbp.0,634,4225,speth,853,856,ich,speth
gdc,mjbp.0,634,4225,speth,937,940,mir,speth
gdc,mjbp.0,634,4225,speth,1058,1062,mich,speth
gdc,mjbp.0,634,4225,speth,1077,1080,ich,speth
gdc,mjbp.0,634,4225,speth,1239,1249,Sonderrath,sonderrath
gdc,mjbp.0,634,4225,speth,1287,1297,Sonderrath,sonderrath
gdc,mjbp.0,634,4225,speth,1299,1302,ich,speth
gdc,mjbp.0,634,4225,speth,1418,1422,mich,speth
gdc,mjbp.0,634,4225,speth,1528,1531,Ich,speth
gdc,mjbp.0,634,4225,speth,1537,1541,mich,speth
gdc,mjbp.0,634,4225,speth,1682,1685,ich,speth
gdc,mjbp.0,634,4225,speth,1787,1790,ich,speth
gdc,mjbp.0,634,4225,speth,1817,1821,mich,speth
gdc,mjbp.0,634,4225,speth,1968,1984,Claudine Briesen,claudine
gdc,mjbp.0,634,4225,speth,2225,2228,mir,speth
gdc,mjbp.0,634,4225,speth,2315,2320,meine,speth
gdc,mjbp.0,634,4225,speth,2346,2349,ich,speth
gdc,mjbp.0,634,4225,speth,2401,2408,Seybold,seybold
gdc,mjbp.0,634,4225,speth,2579,2582,mir,speth
gdc,mjbp.0,634,4225,speth,2733,2736,mir,speth
gdc,mjbp.0,634,4225,speth,2895,2898,ich,speth
gdc,mjbp.0,634,4225,speth,2936,2939,mir,speth
gdc,mjbp.0,634,4225,speth,3077,3080,ich,speth
gdc,mjbp.0,634,4225,speth,3095,3098,Ich,speth
gdc,mjbp.0,634,4225,speth,3105,3108,ich,speth
gdc,mjbp.0,634,4225,speth,3198,3201,ich,speth
gdc,mjbp.0,634,4225,speth,3422,3426,mich,speth
gdc,mjbp.0,634,4225,speth,3700,3707,Seybold,seybold
gdc,mjbp.0,634,4225,speth,3713,3716,ich,speth
gdc,mjbp.0,634,4225,speth,3758,3763,meine,speth
gdc,mjbp.0,634,4225,speth,3787,3797,Sonderrath,sonderrath
gdc,mjbp.0,634,4225,speth,3811,3821,Sonderrath,sonderrath
gdc,mjbp.0,634,4225,speth,3841,3844,ich,speth
gdc,mjbp.0,634,4225,speth,3930,3936,meinen,speth
gdc,mjbp.0,4247,4381,_stage,4252,4257,Speth,speth
gdc,mjbp.0,4247,4381,_stage,4259,4269,Frau Speth,frau_speth
gdc,mjbp.0,4247,4381,_stage,4264,4269,Speth,speth
gdc,mjbp.0,4624,4727,frau_speth,4640,4643,mir,frau_speth
gdc,mjbp.0,4624,4727,frau_speth,4668,4671,ich,frau_speth
gdc,mjbp.0,4732,4939,speth,4783,4786,ich,speth
gdc,mjbp.0,4732,4939,speth,4886,4890,mein,speth
gdc,mjbp.0,5120,5316,frau_speth,5214,5217,ich,frau_speth
gdc,mjbp.0,5120,5316,frau_speth,5288,5291,ich,frau_speth
gdc,mjbp.0,5120,5316,frau_speth,5300,5304,mich,frau_speth
gdc,mjbp.0,5321,5419,speth,5409,5412,mir,speth
gdc,mjbp.0,5767,5937,speth,5819,5825,meiner,speth
gdc,mjbp.0,5767,5937,speth,5848,5851,ich,speth
gdc,mjbp.0,5767,5937,speth,5908,5911,ich,speth
gdc,mjbp.0,5979,6184,speth,6024,6027,ich,speth
gdc,mjbp.0,5979,6184,speth,6056,6059,ich,speth
gdc,mjbp.0,5979,6184,speth,6112,6115,Ich,speth
gdc,mjbp.0,6189,6314,frau_speth,6224,6229,Speth,speth
gdc,mjbp.0,6189,6314,frau_speth,6231,6236,Speth,speth
gdc,mjbp.0,6319,6377,speth,6343,6346,Ich,speth
gdc,mjbp.0,6319,6377,speth,6366,6371,meine,speth
gdc,mjbp.0,6484,6543,speth,6511,6514,ich,speth
gdc,mjbp.0,6548,6759,frau_speth,6643,6646,ich,frau_speth
gdc,mjbp.0,6548,6759,frau_speth,6677,6680,ich,frau_speth
gdc,mjbp.0,6764,6840,speth,6791,6794,ich,speth
gdc,mjbp.0,6983,7254,frau_speth,7074,7077,mir,frau_speth
gdc,mjbp.0,6983,7254,frau_speth,7203,7206,mir,frau_speth
gdc,mjbp.0,6983,7254,frau_speth,7220,7223,mir,frau_speth
gdc,mjbp.0,7259,7506,speth,7317,7320,ich,speth
gdc,mjbp.0,7259,7506,speth,7380,7383,ich,speth
gdc,mjbp.0,7259,7506,speth,7447,7450,mir,speth
gdc,mjbp.0,7575,7608,speth,7595,7600,meine,speth
gdc,mjbp.0,7613,7821,frau_speth,7671,7674,ich,frau_speth
gdc,mjbp.0,7613,7821,frau_speth,7736,7739,ich,frau_speth
gdc,mjbp.0,7613,7821,frau_speth,7792,7796,mich,frau_speth
gdc,mjbp.0,7826,7933,speth,7906,7916,Sonderrath,sonderrath
gdc,mjbp.0,7985,8085,speth,8034,8037,ich,speth
gdc,mjbp.0,8185,8434,speth,8344,8347,ich,speth
gdc,mjbp.0,8185,8434,speth,8374,8377,ich,speth
gdc,mjbp.0,8644,8878,frau_speth,8715,8718,ich,frau_speth
gdc,mjbp.0,8644,8878,frau_speth,8859,8864,Speth,speth
gdc,mjbp.0,8883,9068,speth,8936,8939,mir,speth
gdc,mjbp.0,8883,9068,speth,8965,8968,ich,speth
gdc,mjbp.0,8883,9068,speth,9016,9019,ich,speth
gdc,mjbp.0,9197,9429,speth,9262,9265,ich,speth
gdc,mjbp.0,9197,9429,speth,9277,9287,Sonderrath,sonderrath
gdc,mjbp.0,9197,9429,speth,9316,9319,ich,speth
gdc,mjbp.0,9197,9429,speth,9413,9416,mir,speth
gdc,mjbp.0,9434,9808,frau_speth,9460,9463,ich,frau_speth
gdc,mjbp.0,9852,10239,frau_speth,9864,9867,Ich,frau_speth
gdc,mjbp.0,9852,10239,frau_speth,10193,10196,ich,frau_speth
gdc,mjbp.0,10303,10530,frau_speth,10455,10465,Sonderrath,sonderrath
gdc,mjbp.0,10553,10785,frau_speth,10578,10587,Willibald,willibald
gdc,mjbp.0,10790,10833,speth,10805,10808,Ich,speth
gdc,mjbp.0,10838,10982,frau_speth,10935,10940,Meine,frau_speth
gdc,mjbp.0,10838,10982,frau_speth,10950,10960,Frau Speth,frau_speth
gdc,mjbp.0,10838,10982,frau_speth,10955,10960,Speth,speth
gdc,mjbp.0,10838,10982,frau_speth,10968,10971,ich,frau_speth
gdc,mjbp.0,10987,11039,speth,11016,11020,mich,speth
gdc,mjbp.0,11044,11146,frau_speth,11098,11101,ich,frau_speth
gdc,mjbp.0,11197,11437,frau_speth,11302,11306,mich,frau_speth
gdc,mjbp.0,11197,11437,frau_speth,11392,11395,ich,frau_speth
gdc,mjbp.0,11918,12169,frau_speth,11933,11939,meinem,frau_speth
gdc,mjbp.0,11918,12169,frau_speth,11951,11954,ich,frau_speth
gdc,mjbp.0,11918,12169,frau_speth,12048,12051,Ich,frau_speth
gdc,mjbp.0,12366,12386,speth,12382,12385,Ich,speth
gdc,mjbp.0,12439,12506,speth,12446,12450,Mein,speth
gdc,mjbp.0,12511,12864,frau_speth,12589,12593,mich,frau_speth
gdc,mjbp.0,12511,12864,frau_speth,12649,12652,Ich,frau_speth
gdc,mjbp.0,12511,12864,frau_speth,12699,12704,Speth,speth
gdc,mjbp.0,12911,12980,frau_speth,12958,12961,Ich,frau_speth
gdc,mjbp.0,12986,13020,speth,13005,13008,mir,speth
gdc,mjbp.0,13025,13375,frau_speth,13052,13055,ich,frau_speth
gdc,mjbp.0,13025,13375,frau_speth,13113,13116,mir,frau_speth
gdc,mjbp.0,13025,13375,frau_speth,13180,13184,mein,frau_speth
gdc,mjbp.0,13025,13375,frau_speth,13271,13274,Ida,ida
gdc,mjbp.0,13025,13375,frau_speth,13315,13318,mir,frau_speth
gdc,mjbp.0,13397,16158,speth,13637,13642,meine,speth
gdc,mjbp.0,13397,16158,speth,14027,14030,ich,speth
