corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,jn5z.0,1524,1632,Schön,schoen,',$(,--,24980,,
gdc,jn5z.0,1524,1632,Schön,schoen,n,XY,--,24980,,
gdc,jn5z.0,1524,1632,Schön,schoen,Bast,NN,bast,24980,,
gdc,jn5z.0,1524,1632,Schön,schoen,"!",$.,--,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,Die,ART,der,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,Baststreifen,NN,baststreifen,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,zum,APPRART,zu,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,Aufbinden,NN,aufbinden,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,"!",$.,--,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,Aber,KON,aber,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,was,PWS,was,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,treibst,VVFIN,treibst,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,denn,KON,denn,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,du,PPER,du,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,?,$.,--,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,Du,PPER,du,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,gießt,VVFIN,gießen,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,ja,ADV,ja,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,schon,ADV,schon,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,dreimal,ADV,dreimal,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,aufm,ADJD,aufm,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,nämlichen,ADJA,nämlich,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,Fleck,NN,fleck,24980,,
gdc,jn5z.0,1636,1788,Schön,schoen,.,$.,--,24980,,
gdc,jn5z.0,1793,1844,Anna,anna,Jesses,NE,jeß,24980,,
gdc,jn5z.0,1793,1844,Anna,anna,",","$,",--,24980,,
gdc,jn5z.0,1793,1844,Anna,anna,richtig,ADJD,richtig,24980,,
gdc,jn5z.0,1793,1844,Anna,anna,"!",$.,--,24980,,
gdc,jn5z.0,1793,1844,Anna,anna,Du,PPER,du,24980,,
gdc,jn5z.0,1793,1844,Anna,anna,hast,VAFIN,haben,24980,,
