corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,ger000613,2772,18872,0,3000,3901,0
gdc,ger000613,2772,18872,0,3908,5050,0
gdc,ger000613,2772,18872,0,5057,5626,0
gdc,ger000613,2772,18872,0,5632,6490,0
gdc,ger000613,2772,18872,0,6497,9648,0
gdc,ger000613,2772,18872,0,9655,10335,0
gdc,ger000613,2772,18872,0,10342,12056,0
gdc,ger000613,2772,18872,0,12063,14276,0
gdc,ger000613,2772,18872,0,14282,17122,0
gdc,ger000613,2772,18872,0,17129,18597,0
gdc,ger000613,2772,18872,0,18605,18872,0
gdc,ger000613,18881,33155,0,19107,22878,0
gdc,ger000613,18881,33155,0,22885,23074,0
gdc,ger000613,18881,33155,0,23080,23893,0
gdc,ger000613,18881,33155,0,23900,25839,0
gdc,ger000613,18881,33155,0,25846,29050,0
gdc,ger000613,18881,33155,0,29057,32722,0
gdc,ger000613,18881,33155,0,32729,33155,0
gdc,ger000613,33164,49961,0,33362,34337,0
gdc,ger000613,33164,49961,0,34345,34833,0
gdc,ger000613,33164,49961,0,34840,39398,0
gdc,ger000613,33164,49961,0,39405,40375,0
gdc,ger000613,33164,49961,0,40382,40709,0
gdc,ger000613,33164,49961,0,40716,43433,0
gdc,ger000613,33164,49961,0,43440,46282,0
gdc,ger000613,33164,49961,0,46289,47908,0
gdc,ger000613,33164,49961,0,47915,48322,0
gdc,ger000613,33164,49961,0,48328,48911,0
gdc,ger000613,33164,49961,0,48918,49961,0
gdc,ger000613,49970,58965,0,50240,50802,0
gdc,ger000613,49970,58965,0,50808,51225,0
gdc,ger000613,49970,58965,0,51232,52619,0
gdc,ger000613,49970,58965,0,52626,56533,0
gdc,ger000613,49970,58965,0,56539,56996,0
gdc,ger000613,49970,58965,0,57003,57429,0
gdc,ger000613,49970,58965,0,57435,58965,0
gdc,ger000613,58974,77805,0,59120,59355,0
gdc,ger000613,58974,77805,0,59362,60463,0
gdc,ger000613,58974,77805,0,60471,71760,0
gdc,ger000613,58974,77805,0,71767,73315,0
gdc,ger000613,58974,77805,0,73322,73720,0
gdc,ger000613,58974,77805,0,73727,74852,0
gdc,ger000613,58974,77805,0,74858,75298,0
gdc,ger000613,58974,77805,0,75305,75942,0
gdc,ger000613,58974,77805,0,75949,77805,0
