corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,ger000499,475,10426,0,525,3104,0
gdc,ger000499,475,10426,0,3111,3510,0
gdc,ger000499,475,10426,0,3517,5809,0
gdc,ger000499,475,10426,0,5813,6192,0
gdc,ger000499,475,10426,0,6199,7551,0
gdc,ger000499,475,10426,0,7558,8342,0
gdc,ger000499,475,10426,0,8349,9619,0
gdc,ger000499,475,10426,0,9626,10426,0
gdc,ger000499,10435,31625,0,10611,11100,0
gdc,ger000499,10435,31625,0,11108,17425,0
gdc,ger000499,10435,31625,0,17433,17861,0
gdc,ger000499,10435,31625,0,17868,19093,0
gdc,ger000499,10435,31625,0,19100,20182,0
gdc,ger000499,10435,31625,0,20189,21944,0
gdc,ger000499,10435,31625,0,21952,28403,0
gdc,ger000499,10435,31625,0,28409,30941,0
gdc,ger000499,10435,31625,0,30948,31625,0
gdc,ger000499,31634,35759,0,31754,32622,0
gdc,ger000499,31634,35759,0,32629,35089,0
gdc,ger000499,31634,35759,0,35097,35759,0
gdc,ger000499,35766,49369,0,35812,37018,0
gdc,ger000499,35766,49369,0,37025,43257,0
gdc,ger000499,35766,49369,0,43265,43693,0
gdc,ger000499,35766,49369,0,43700,49369,0
gdc,ger000499,49377,68424,0,49434,53328,0
gdc,ger000499,49377,68424,0,53336,54587,0
gdc,ger000499,49377,68424,0,54595,55133,0
gdc,ger000499,49377,68424,0,55140,56434,0
gdc,ger000499,49377,68424,0,56438,62734,0
gdc,ger000499,49377,68424,0,62741,63088,0
gdc,ger000499,49377,68424,0,63095,68424,0
gdc,ger000499,68431,87255,0,68477,68858,0
gdc,ger000499,68431,87255,0,68865,73552,0
gdc,ger000499,68431,87255,0,73560,77540,0
gdc,ger000499,68431,87255,0,77548,77975,0
gdc,ger000499,68431,87255,0,77982,84057,0
gdc,ger000499,68431,87255,0,84065,87255,0
gdc,ger000499,87264,100803,0,87300,90615,0
gdc,ger000499,87264,100803,0,90622,94245,0
gdc,ger000499,87264,100803,0,94252,100083,0
gdc,ger000499,87264,100803,0,100090,100803,0
gdc,ger000499,100810,107575,0,101037,105865,0
gdc,ger000499,100810,107575,0,105872,107062,0
gdc,ger000499,100810,107575,0,107066,107575,0
gdc,ger000499,107585,113645,0,107653,110494,0
gdc,ger000499,107585,113645,0,110502,113645,0
