corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,kpsp.0,366,543,BAHNWERTER,bahnwerter,Fru,NE,fru,19607,FRU,fru
gdc,kpsp.0,366,543,BAHNWERTER,bahnwerter,",","$,",--,19607,,
gdc,kpsp.0,366,543,BAHNWERTER,bahnwerter,dat,VVIMP,dat,19607,,
gdc,kpsp.0,366,543,BAHNWERTER,bahnwerter,klingelt,VVPP,klingeln,19607,,
gdc,kpsp.0,366,543,BAHNWERTER,bahnwerter,"!",$.,--,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,Gottsdunner,NN,gottsdunner,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,",","$,",--,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,Wiev,NE,wiev,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,",","$,",--,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,woor,PWAV,woor,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,stickst,VVFIN,sticken,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,du,PPER,du,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,denn,ADV,denn,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,?,$.,--,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,Dat,NE,dat,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,Telefoon,NE,telefoon,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,klingelt,VVFIN,klingeln,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,as,PPER,As,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,unklook,ADJD,unklook,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,"!",$.,--,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,He,NN,--,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,dröögt,VVFIN,dröögen,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,sik,ADJD,sik,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,mit,APPR,mit,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,dat,CARD,dat,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,Handdook,NN,handdook,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,af,VVFIN,af,19607,,
gdc,kpsp.0,548,842,BAHNWERTER,bahnwerter,.,$.,--,19607,,
gdc,kpsp.0,848,906,FRU,fru,Denn,KON,denn,19607,,
gdc,kpsp.0,848,906,FRU,fru,gah,ADJD,gehen,19607,,
gdc,kpsp.0,848,906,FRU,fru,doch,KON,doch,19607,,
gdc,kpsp.0,848,906,FRU,fru,ran,ADV,ran,19607,,
gdc,kpsp.0,848,906,FRU,fru,"!",$.,--,19607,,
gdc,kpsp.0,848,906,FRU,fru,Wat,NE,wat,19607,,
gdc,kpsp.0,848,906,FRU,fru,roppst,VVFIN,roppsen,19607,,
gdc,kpsp.0,848,906,FRU,fru,',$[,--,19607,,
gdc,kpsp.0,848,906,FRU,fru,mi,PRF,mi,19607,,
gdc,kpsp.0,848,906,FRU,fru,denn,ADV,denn,19607,,
gdc,kpsp.0,848,906,FRU,fru,?,$.,--,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,Sühst,ADV,sühst,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,doch,ADV,doch,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,",","$,",--,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,dat,ADJD,dat,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,ik,ADJD,ik,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,mi,PRF,mi,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,noch,ADV,noch,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,nich,PTKNEG,nich,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,afdröögt,VVPP,afdröögen,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,hebb,VAFIN,hebb,19607,,
gdc,kpsp.0,911,1033,BAHNWERTER,bahnwerter,"!",$.,--,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,Och,NE,och,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,",","$,",--,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,dorüm,PWAV,dorüm,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,kannst,VMFIN,können,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,',$[,--,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,doch,ADV,doch,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,ant,ADJD,ant,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,Telefoon,NE,telefoon,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,gahn,CARD,gahn,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,",","$,",--,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,dat,ITJ,dat,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,lettst,VVFIN,letten,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,du,PPER,du,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,di,NE,--,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,doch,ADV,doch,19607,,
gdc,kpsp.0,1038,1139,FRU,fru,sünst,ADV,sünst,19607,,
