corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,stst.0,10156,10196,_stage,10160,10177,Scheinfrömmigkeit,scheinfroemmigkeit
gdc,stst.0,10156,10196,_stage,10183,10195,Unwissenheit,unwissenheit
gdc,stst.0,10606,10674,unwissenheit,10625,10628,ich,unwissenheit
gdc,stst.0,10679,10846,scheinfroemmigkeit,10766,10769,mir,scheinfroemmigkeit
gdc,stst.0,10852,11029,unwissenheit,10922,10926,mich,unwissenheit
gdc,stst.0,11106,11147,unwissenheit,11129,11133,mich,unwissenheit
gdc,stst.0,11152,11252,scheinfroemmigkeit,11180,11183,ich,scheinfroemmigkeit
gdc,stst.0,11152,11252,scheinfroemmigkeit,11230,11236,meiner,scheinfroemmigkeit
gdc,stst.0,11259,11320,unwissenheit,11289,11293,mich,unwissenheit
gdc,stst.0,11259,11320,unwissenheit,11304,11307,ich,unwissenheit
gdc,stst.0,11613,11791,scheinfroemmigkeit,11633,11636,Ich,scheinfroemmigkeit
gdc,stst.0,11613,11791,scheinfroemmigkeit,11673,11677,mich,scheinfroemmigkeit
gdc,stst.0,11613,11791,scheinfroemmigkeit,11694,11700,meiner,scheinfroemmigkeit
gdc,stst.0,11613,11791,scheinfroemmigkeit,11731,11734,ich,scheinfroemmigkeit
gdc,stst.0,11957,12046,_stage,11961,11977,unschuldige Lust,unschuldige_lust
gdc,stst.0,11957,12046,_stage,12010,12027,Scheinfrömmigkeit,scheinfroemmigkeit
gdc,stst.0,11957,12046,_stage,12033,12045,Unwissenheit,unwissenheit
gdc,stst.0,12048,12097,scheinfroemmigkeit,12067,12071,Mein,scheinfroemmigkeit
gdc,stst.0,12102,12152,unschuldige_lust,12129,12132,ich,unschuldige_lust
gdc,stst.0,12157,12362,scheinfroemmigkeit,12297,12300,mir,scheinfroemmigkeit
gdc,stst.0,12542,12582,unschuldige_lust,12560,12563,Ich,unschuldige_lust
gdc,stst.0,12661,12729,unschuldige_lust,12694,12697,ich,unschuldige_lust
gdc,stst.0,12735,12899,scheinfroemmigkeit,12765,12768,ich,scheinfroemmigkeit
gdc,stst.0,12735,12899,scheinfroemmigkeit,12811,12815,Mein,scheinfroemmigkeit
gdc,stst.0,12905,12953,unschuldige_lust,12943,12946,ich,unschuldige_lust
gdc,stst.0,13109,13154,unschuldige_lust,13127,13131,Mein,unschuldige_lust
gdc,stst.0,13208,13251,unschuldige_lust,13243,13246,mir,unschuldige_lust
gdc,stst.0,13256,13388,scheinfroemmigkeit,13284,13287,ich,scheinfroemmigkeit
gdc,stst.0,13738,13830,scheinfroemmigkeit,13800,13804,mein,scheinfroemmigkeit
gdc,stst.0,13738,13830,scheinfroemmigkeit,13811,13814,ich,scheinfroemmigkeit
gdc,stst.0,13836,13932,unschuldige_lust,13855,13859,Mein,unschuldige_lust
gdc,stst.0,13836,13932,unschuldige_lust,13928,13931,mir,unschuldige_lust
gdc,stst.0,13938,14176,scheinfroemmigkeit,13965,13968,ich,scheinfroemmigkeit
gdc,stst.0,14182,14223,unwissenheit,14214,14217,ich,unwissenheit
gdc,stst.0,14228,14320,scheinfroemmigkeit,14305,14308,ich,scheinfroemmigkeit
gdc,stst.0,14429,14806,scheinfroemmigkeit,14603,14606,Ich,scheinfroemmigkeit
gdc,stst.0,14429,14806,scheinfroemmigkeit,14611,14615,mich,scheinfroemmigkeit
gdc,stst.0,14655,14676,_stage,14659,14675,unschuldige Lust,unschuldige_lust
gdc,stst.0,14429,14806,scheinfroemmigkeit,14678,14682,Mein,scheinfroemmigkeit
gdc,stst.0,14812,14860,unschuldige_lust,14830,14833,Ich,unschuldige_lust
gdc,stst.0,15000,15067,unschuldige_lust,15027,15030,ich,unschuldige_lust
gdc,stst.0,15408,15533,scheinfroemmigkeit,15529,15532,mir,scheinfroemmigkeit
gdc,stst.0,15539,15629,unschuldige_lust,15558,15561,Ich,unschuldige_lust
gdc,stst.0,15539,15629,unschuldige_lust,15585,15589,Mein,unschuldige_lust
gdc,stst.0,15539,15629,unschuldige_lust,15606,15609,mir,unschuldige_lust
gdc,stst.0,15752,16257,scheinfroemmigkeit,16126,16129,ich,scheinfroemmigkeit
gdc,stst.0,16264,16409,unschuldige_lust,16297,16300,ich,unschuldige_lust
gdc,stst.0,16264,16409,unschuldige_lust,16322,16326,mein,unschuldige_lust
gdc,stst.0,16264,16409,unschuldige_lust,16345,16348,ich,unschuldige_lust
gdc,stst.0,16264,16409,unschuldige_lust,16364,16367,Ich,unschuldige_lust
gdc,stst.0,16435,16467,_stage,16435,16452,Scheinfrömmigkeit,scheinfroemmigkeit
gdc,stst.0,16435,16467,_stage,16454,16466,Unwissenheit,unwissenheit
gdc,stst.0,16469,16788,scheinfroemmigkeit,16501,16504,ich,scheinfroemmigkeit
gdc,stst.0,16469,16788,scheinfroemmigkeit,16505,16509,mich,scheinfroemmigkeit
gdc,stst.0,16469,16788,scheinfroemmigkeit,16688,16691,Ich,scheinfroemmigkeit
gdc,stst.0,16831,17085,scheinfroemmigkeit,16904,16907,ich,scheinfroemmigkeit
gdc,stst.0,16831,17085,scheinfroemmigkeit,16938,16941,Ich,scheinfroemmigkeit
gdc,stst.0,16831,17085,scheinfroemmigkeit,16987,16990,Ich,scheinfroemmigkeit
gdc,stst.0,16831,17085,scheinfroemmigkeit,17046,17049,ich,scheinfroemmigkeit
gdc,stst.0,17091,17210,unwissenheit,17116,17119,ich,unwissenheit
gdc,stst.0,17091,17210,unwissenheit,17144,17147,mir,unwissenheit
gdc,stst.0,17091,17210,unwissenheit,17166,17169,ich,unwissenheit
gdc,stst.0,17216,17279,scheinfroemmigkeit,17235,17238,Ich,scheinfroemmigkeit
gdc,stst.0,17284,17433,unwissenheit,17354,17357,Ich,unwissenheit
gdc,stst.0,17439,18502,scheinfroemmigkeit,17576,17579,ich,scheinfroemmigkeit
gdc,stst.0,17439,18502,scheinfroemmigkeit,17686,17701,Schauspielkunst,schauspielkunst
