corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,nsv5.0,jaromir,4,
gdc,nsv5.0,soldat,7,
gdc,nsv5.0,walter,6,
gdc,nsv5.0,der_graf,0,
gdc,nsv5.0,guenther,3,
gdc,nsv5.0,hauptmann,5,
gdc,nsv5.0,bertha,1,
gdc,nsv5.0,ahnfrau_gestalt,2,
gdc,nsv5.0,boleslav,8,
gdc,nsv5.0,chor_gesang,9,
