corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,m0br.0,417,592,Herr Orgon,orgon,Ich,PPER,ich,31806,orgon,(0)
gdc,m0br.0,417,592,Herr Orgon,orgon,sehe,VVFIN,sehen,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,niemand,PIS,niemand,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,im,APPRART,in,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,ganzen,ADJA,ganz,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,Hause,NN,haus,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,"!",$.,--,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,es,PPER,es,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,ist,VAFIN,sein,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,doch,ADV,doch,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,schon,ADV,schon,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,spät,ADJD,spät,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,genug,ADV,genug,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,"!",$.,--,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,Linker,ADJA,linker,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,Hand,NN,hand,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,",","$,",--,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,sagte,VVFIN,sagen,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,man,PIS,man,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,",","$,",--,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,soll,VMFIN,sollen,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,er,PPER,er,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,wohnen,VVINF,wohnen,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,"!",$.,--,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,Heh,NE,heh,31806,,
gdc,m0br.0,417,592,Herr Orgon,orgon,"!",$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Gleich,ADV,gleich,31806,,
gdc,m0br.0,596,944,Philipp,philipp,",","$,",--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,wer,PWS,wer,31806,,
gdc,m0br.0,596,944,Philipp,philipp,pochet,VVFIN,pochet,31806,,
gdc,m0br.0,596,944,Philipp,philipp,denn,ADV,denn,31806,,
gdc,m0br.0,596,944,Philipp,philipp,so,ADV,so,31806,,
gdc,m0br.0,596,944,Philipp,philipp,früh,ADJD,früh,31806,,
gdc,m0br.0,596,944,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Was,PWS,was,31806,,
gdc,m0br.0,596,944,Philipp,philipp,wollen,VMFIN,wollen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,596,944,Philipp,philipp,",","$,",--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,mein,PPOSAT,mein,31806,philipp,(1)
gdc,m0br.0,596,944,Philipp,philipp,Herr,NN,herr,31806,,
gdc,m0br.0,596,944,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Herr,NN,herr,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Timant,NE,timant,31806,timant,(3)
gdc,m0br.0,596,944,Philipp,philipp,schläft,VVFIN,schlafen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,noch,ADV,noch,31806,,
gdc,m0br.0,596,944,Philipp,philipp,",","$,",--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,und,KON,und,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,596,944,Philipp,philipp,können,VMFIN,können,31806,,
gdc,m0br.0,596,944,Philipp,philipp,nicht,PTKNEG,nicht,31806,,
gdc,m0br.0,596,944,Philipp,philipp,zu,APPR,zu,31806,,
gdc,m0br.0,596,944,Philipp,philipp,ihm,PPER,ihm,31806,,
gdc,m0br.0,596,944,Philipp,philipp,kommen,VVINF,kommen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,.,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Ich,PPER,ich,31806,philipp,(1)
gdc,m0br.0,596,944,Philipp,philipp,will,VMFIN,wollen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,596,944,Philipp,philipp,melden,VVINF,melden,31806,,
gdc,m0br.0,596,944,Philipp,philipp,;,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,woher,PWAV,woher,31806,,
gdc,m0br.0,596,944,Philipp,philipp,kommen,VVFIN,kommen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,596,944,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Wer,PWS,wer,31806,,
gdc,m0br.0,596,944,Philipp,philipp,sind,VAFIN,sein,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,596,944,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Was,PWS,was,31806,,
gdc,m0br.0,596,944,Philipp,philipp,wollen,VMFIN,wollen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,596,944,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Wo,PWAV,wo,31806,,
gdc,m0br.0,596,944,Philipp,philipp,gehen,VVFIN,gehen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,596,944,Philipp,philipp,hin,PTKVZ,hin,31806,,
gdc,m0br.0,596,944,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sind,VAFIN,sein,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,596,944,Philipp,philipp,fremde,ADJD,fremd,31806,,
gdc,m0br.0,596,944,Philipp,philipp,oder,KON,oder,31806,,
gdc,m0br.0,596,944,Philipp,philipp,einheimisch,ADJD,einheimisch,31806,,
gdc,m0br.0,596,944,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Was,PWS,was,31806,,
gdc,m0br.0,596,944,Philipp,philipp,bedienen,VVFIN,bedienen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,596,944,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Darf,VMFIN,dürfen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,man,PIS,man,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Ihnen,PPER,ihnen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,auch,ADV,auch,31806,,
gdc,m0br.0,596,944,Philipp,philipp,trauen,VVINF,trauen,31806,,
gdc,m0br.0,596,944,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Geschwind,NN,geschwind,31806,,
gdc,m0br.0,596,944,Philipp,philipp,",","$,",--,31806,,
gdc,m0br.0,596,944,Philipp,philipp,wer,PWS,wer,31806,,
gdc,m0br.0,596,944,Philipp,philipp,sind,VAFIN,sein,31806,,
gdc,m0br.0,596,944,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,596,944,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Du,PPER,du,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,kennest,VVFIN,kennesen,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,mich,PRF,mich,31806,orgon,(0)
gdc,m0br.0,949,1202,Herr Orgon,orgon,nicht,PTKNEG,nicht,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,",","$,",--,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Philipp,NE,philipp,31806,philipp,(1)
gdc,m0br.0,949,1202,Herr Orgon,orgon,?,$.,--,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Was,PWS,was,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,sollen,VMFIN,sollen,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,alle,PIS,aller,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,deine,PPOSAT,dein,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Fragen,NN,frage,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,?,$.,--,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Ich,PPER,ich,31806,orgon,(0)
gdc,m0br.0,949,1202,Herr Orgon,orgon,sehe,VVFIN,sehen,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,",","$,",--,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,mein,PPOSAT,mein,31806,orgon,(0)
gdc,m0br.0,949,1202,Herr Orgon,orgon,Sohn,NN,sohn,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,ist,VAFIN,sein,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,fleißiger,ADJD,fleißig,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,bewacht,VVPP,bewachen,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,",","$,",--,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,als,KOUS,als,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,manche,PIAT,mancher,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Festung,NN,festung,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,.,$.,--,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Du,PPER,du,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,fragest,VVFIN,fragest,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,mich,PRF,mich,31806,orgon,(0)
gdc,m0br.0,949,1202,Herr Orgon,orgon,aus,PTKVZ,aus,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,",","$,",--,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,wie,PWAV,wie,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,man,PIS,man,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,die,ART,der,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Leute,NN,leute,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,am,APPRART,an,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Stadtthore,NN,stadtthore,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,ausfraget,VVFIN,ausfraget,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,.,$.,--,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Ich,PPER,ich,31806,orgon,(0)
gdc,m0br.0,949,1202,Herr Orgon,orgon,sollte,VMFIN,sollen,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,dir,PPER,dir,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,wohl,ADV,wohl,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,auch,ADV,auch,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,einen,ART,ein,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,falschen,ADJA,falsch,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,Namen,NN,name,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,sagen,VVINF,sagen,31806,,
gdc,m0br.0,949,1202,Herr Orgon,orgon,.,$.,--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,O,APPR,O,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,gnädiger,ADJA,gnädig,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Herr,NN,herr,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,"!",$.,--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,sind,VAFIN,sein,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,es,PPER,es,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,",","$,",--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,oder,KON,oder,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,sind,VAFIN,sein,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,es,PPER,es,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,nicht,PTKNEG,nicht,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Ja,PTKANT,ja,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,",","$,",--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,wahrhaftig,ADJD,wahrhaftig,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,",","$,",--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,ich,PPER,ich,31806,philipp,(1)
gdc,m0br.0,1207,1473,Philipp,philipp,glaube,VVFIN,glauben,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,",","$,",--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,sinds,VVFIN,sinds,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,.,$.,--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,O,KOUS,O,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,ich,PPER,ich,31806,philipp,(1)
gdc,m0br.0,1207,1473,Philipp,philipp,bitte,ADV,bitte,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,um,APPR,um,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Verzeihung,NN,verzeihung,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,;,$.,--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,wir,PPER,wir,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,haben,VAFIN,haben,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,einander,PRF,einander,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,schon,ADV,schon,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,lange,ADV,lange,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,nicht,PTKNEG,nicht,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,gesehen,VVPP,sehen,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,.,$.,--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Wie,PWAV,wie,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,befinden,VVFIN,befinden,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,sich,PRF,sich,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Was,PWS,was,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,für,APPR,für,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,ein,ART,ein,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Glück,NN,glück,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,bringt,VVFIN,bringen,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Sie,PPER,sie,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,hieher,PTKVZ,hieher,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Zu,APPR,zu,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,Hause,NN,haus,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,ist,VAFIN,sein,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,doch,ADV,doch,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,alles,PIS,alle,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,gesund,ADJD,gesund,31806,,
gdc,m0br.0,1207,1473,Philipp,philipp,?,$.,--,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,Nun,ADV,nun,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,",","$,",--,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,du,PPER,du,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,bist,VAFIN,sein,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,heute,ADV,heute,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,gar,ADV,gar,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,voll,ADJD,voll,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,Fragen,NN,frage,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,:,$.,--,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,ich,PPER,ich,31806,orgon,(0)
gdc,m0br.0,1478,1697,Herr Orgon,orgon,will,VMFIN,wollen,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,dir,PPER,dir,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,ein,ART,ein,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,andermal,ADV,andermal,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,antworten,VVFIN,antworten,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,.,$.,--,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,Ich,PPER,ich,31806,orgon,(0)
gdc,m0br.0,1478,1697,Herr Orgon,orgon,habe,VAFIN,haben,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,meinen,PPOSAT,mein,31806,orgon,(0)
gdc,m0br.0,1478,1697,Herr Orgon,orgon,Sohn,NN,sohn,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,schon,ADV,schon,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,seit,APPR,seit,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,zehn,CARD,zehn,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,Jahren,NN,jahr,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,nicht,PTKNEG,nicht,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,gesehen,VVPP,sehen,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,.,$.,--,31806,,
gdc,m0br.0,1478,1697,Herr Orgon,orgon,Ich,PPER,ich,31806,orgon,(0)
gdc,m0br.0,1478,1697,Herr Orgon,orgon,brenne,VVFIN,brennen,31806,,
