corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,strq.0,1473,1490,_Stage,_Stage,Wolkendekoration,NN,wolkendekoration,18922,,
gdc,strq.0,1473,1490,_Stage,_Stage,.,$.,--,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Mehrere,PIAT,mehrere,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,alte,ADJA,alt,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Zauberer,NN,zauberer,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,und,KON,und,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Magier,NN,magier,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,",","$,",--,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,darunter,PROAV,darunter,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Mystifax,NE,mystifax,18922,,(2)
gdc,strq.0,1509,1717,_Stage,_Stage,",","$,",--,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,treten,VVFIN,treten,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,auf,PTKVZ,auf,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,und,KON,und,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,stellen,VVFIN,stellen,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,sich,PRF,sich,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,im,APPRART,in,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Halbkreis,NN,halbkreis,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,",","$,",--,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,jeder,PIS,jeder,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,führt,VVFIN,führen,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,einen,ART,ein,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,erwachsenen,ADJA,erwachsen,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Sohn,NN,sohn,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,an,APPR,an,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,der,ART,der,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Hand,NN,hand,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,",","$,",--,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,darunter,PROAV,darunter,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Hilaris,NE,hilaris,18922,,(7)
gdc,strq.0,1509,1717,_Stage,_Stage,und,KON,und,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Fludribus,NE,fludribus,18922,,(4)
gdc,strq.0,1509,1717,_Stage,_Stage,.,$.,--,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,–,XY,–,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Stellaris,NE,stellaris,18922,,(1)
gdc,strq.0,1509,1717,_Stage,_Stage,sitzt,VVFIN,sitzen,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,auf,APPR,auf,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,dem,ART,der,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,Throne,NN,throne,18922,,
gdc,strq.0,1509,1717,_Stage,_Stage,.,$.,--,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,Musik,NN,musik,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,fällt,VVFIN,fallen,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,ein,PTKVZ,ein,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,",","$,",--,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,Lumpazivagabundus,NN,lumpazivagabundus,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,kommt,VVFIN,kommen,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,im,APPRART,in,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,Vordergrunde,NN,vordergrunde,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,aus,APPR,aus,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,der,ART,der,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,Versenkung,NN,versenkung,18922,,
gdc,strq.0,2609,2685,Stellaris,stellaris,.,$.,--,18922,,
gdc,strq.0,2710,2736,_Stage,_Stage,Vorige,NN,vorige,18922,,
gdc,strq.0,2710,2736,_Stage,_Stage,.,$.,--,18922,,
gdc,strq.0,2710,2736,_Stage,_Stage,Lumpazivagabundus,NN,lumpazivagabundus,18922,,
gdc,strq.0,2710,2736,_Stage,_Stage,.,$.,--,18922,,
gdc,strq.0,2746,2761,Lumpazi,lumpazi,nach,APPR,nach,18922,,
gdc,strq.0,2746,2761,Lumpazi,lumpazi,der,ART,der,18922,,
gdc,strq.0,2746,2761,Lumpazi,lumpazi,Musik,NN,musik,18922,,
gdc,strq.0,2746,2761,Lumpazi,lumpazi,.,$.,--,18922,,
gdc,strq.0,3165,3182,Lumpazi,lumpazi,Versinkt,VVPP,versinkt,18922,,
gdc,strq.0,3165,3182,Lumpazi,lumpazi,lachend,ADJD,lachend,18922,,
gdc,strq.0,3165,3182,Lumpazi,lumpazi,.,$.,--,18922,,
gdc,strq.0,3196,3227,Stellaris,stellaris,ehe,KOUS,ehe,18922,,
gdc,strq.0,3196,3227,Stellaris,stellaris,er,PPER,er,18922,,
gdc,strq.0,3196,3227,Stellaris,stellaris,noch,ADV,noch,18922,,
gdc,strq.0,3196,3227,Stellaris,stellaris,ganz,ADV,ganz,18922,,
gdc,strq.0,3196,3227,Stellaris,stellaris,versunken,VVPP,versinken,18922,,
gdc,strq.0,3196,3227,Stellaris,stellaris,ist,VAFIN,sein,18922,,
gdc,strq.0,3196,3227,Stellaris,stellaris,.,$.,--,18922,,
gdc,strq.0,3246,3271,Lumpazi,lumpazi,kommt,VVFIN,kommen,18922,,
gdc,strq.0,3246,3271,Lumpazi,lumpazi,wieder,ADV,wieder,18922,,
gdc,strq.0,3246,3271,Lumpazi,lumpazi,in,APPR,in,18922,,
gdc,strq.0,3246,3271,Lumpazi,lumpazi,die,ART,der,18922,,
gdc,strq.0,3246,3271,Lumpazi,lumpazi,Höhe,NN,höhe,18922,,
gdc,strq.0,3246,3271,Lumpazi,lumpazi,.,$.,--,18922,,
gdc,strq.0,3588,3602,Stellaris,stellaris,zu,APPR,zu,18922,,
gdc,strq.0,3588,3602,Stellaris,stellaris,den,ART,der,18922,,
gdc,strq.0,3588,3602,Stellaris,stellaris,Söhnen,NN,söhne,18922,,
gdc,strq.0,3588,3602,Stellaris,stellaris,.,$.,--,18922,,
gdc,strq.0,3689,3700,Fludribus,fludribus,vortretend,ADJD,vortretend,18922,,
gdc,strq.0,3689,3700,Fludribus,fludribus,.,$.,--,18922,,
gdc,strq.0,4342,4379,Lumpazi,lumpazi,sich,PRF,sich,18922,,
gdc,strq.0,4342,4379,Lumpazi,lumpazi,triumphierend,ADJD,triumphierend,18922,,
gdc,strq.0,4342,4379,Lumpazi,lumpazi,die,ART,der,18922,,
gdc,strq.0,4342,4379,Lumpazi,lumpazi,Hände,NN,hand,18922,,
gdc,strq.0,4342,4379,Lumpazi,lumpazi,reibend,ADJD,reibend,18922,,
gdc,strq.0,4342,4379,Lumpazi,lumpazi,.,$.,--,18922,,
