corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,rfd8.0,786,861,Kißling,kissling,Alfred,NE,alfred,19889,alfred,(12)
gdc,rfd8.0,786,861,Kißling,kissling,ist,VAFIN,sein,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,immer,ADV,immer,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,noch,ADV,noch,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,nicht,PTKNEG,nicht,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,da,PTKVZ,da,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,?,$.,--,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,Kellner,NE,kellner,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,",","$,",--,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,noch,ADV,noch,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,ein,ART,ein,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,Pilsener,ADJA,pilsener,19889,,
gdc,rfd8.0,786,861,Kißling,kissling,"!",$.,--,19889,,
gdc,rfd8.0,866,934,Kellner (I/1),kellner_1-1,Ein,ART,ein,19889,,
gdc,rfd8.0,866,934,Kellner (I/1),kellner_1-1,Pilsener,ADJA,pilsener,19889,,
gdc,rfd8.0,866,934,Kellner (I/1),kellner_1-1,"!",$.,--,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,Sagen,VVFIN,sagen,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,Sie,PPER,sie,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,mal,ADV,mal,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,",","$,",--,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,bekomme,VVFIN,bekommen,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,ich,PPER,ich,19889,groeber,(2)
gdc,rfd8.0,939,1102,Gröber,groeber,nun,ADV,nun,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,endlich,ADV,endlich,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,das,ART,der,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,Militärwochenblatt,NN,militärwochenblatt,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,",","$,",--,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,das,PRELS,der,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,ich,PPER,ich,19889,groeber,(2)
gdc,rfd8.0,939,1102,Gröber,groeber,schon,ADV,schon,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,seit,APPR,seit,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,einer,ART,ein,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,halben,ADJA,halb,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,Stunde,NN,stunde,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,bestellt,VVPP,bestellen,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,habe,VAFIN,haben,19889,,
gdc,rfd8.0,939,1102,Gröber,groeber,?,$.,--,19889,,
gdc,rfd8.0,1107,1158,Jean,jean,Euer,PPOSAT,euer,19889,,
gdc,rfd8.0,1107,1158,Jean,jean,Gnaden,NN,gnade,19889,,
gdc,rfd8.0,1107,1158,Jean,jean,entschuldigen,VVFIN,entschuldigen,19889,,
gdc,rfd8.0,1107,1158,Jean,jean,",","$,",--,19889,,
gdc,rfd8.0,1107,1158,Jean,jean,wird,VAFIN,werden,19889,,
gdc,rfd8.0,1107,1158,Jean,jean,noch,ADV,noch,19889,,
gdc,rfd8.0,1107,1158,Jean,jean,gelesen,VVPP,lesen,19889,,
gdc,rfd8.0,1107,1158,Jean,jean,.,$.,--,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,Den,ART,der,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,Teufel,NN,teufel,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,auch,ADV,auch,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,"!",$.,--,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,Zu,APPR,zu,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,was,PWS,was,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,habt,VAFIN,haben,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,Ihr,PPER,ihr,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,denn,ADV,denn,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,die,ART,der,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,Zeitungen,NN,zeitung,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,",","$,",--,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,wenn,KOUS,wenn,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,sie,PPER,sie,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,immer,ADV,immer,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,gelesen,VVPP,lesen,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,werden,VAINF,werden,19889,,
gdc,rfd8.0,1163,1254,Gröber,groeber,?,$.,--,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,Lachen,VVFIN,lachen,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,Sie,PPER,sie,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,nicht,PTKNEG,nicht,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,"!",$.,--,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,Ueberhaupt,ADJD,ueberhaupt,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,eine,ART,ein,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,ganz,ADV,ganz,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,liederliche,ADJA,liederlich,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,Wirtschaft,NN,wirtschaft,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,hier,ADV,hier,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,",","$,",--,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,und,KON,und,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,der,ART,der,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,Teufel,NN,teufel,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,soll,VMFIN,sollen,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,mich,PPER,mich,19889,groeber,(2)
gdc,rfd8.0,1311,1466,Gröber,groeber,holen,VVINF,holen,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,",","$,",--,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,wenn,KOUS,wenn,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,ich,PPER,ich,19889,groeber,(2)
gdc,rfd8.0,1311,1466,Gröber,groeber,noch,ADV,noch,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,einen,ART,ein,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,Schritt,NN,schritt,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,in,APPR,in,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,Eure,PPOSAT,euer,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,Bude,NN,bude,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,setze,VVFIN,setzen,19889,,
gdc,rfd8.0,1311,1466,Gröber,groeber,.,$.,--,19889,,
gdc,rfd8.0,1471,1497,Jean,jean,Aber,KON,aber,19889,,
gdc,rfd8.0,1471,1497,Jean,jean,Euer,PPOSAT,euer,19889,,
gdc,rfd8.0,1471,1497,Jean,jean,Gnaden,NN,gnade,19889,,
gdc,rfd8.0,1471,1497,Jean,jean,.,$.,--,19889,,
gdc,rfd8.0,1471,1497,Jean,jean,.,$.,--,19889,,
gdc,rfd8.0,1471,1497,Jean,jean,.,$.,--,19889,,
gdc,rfd8.0,1502,1551,Gröber,groeber,Reden,VVFIN,reden,19889,,
gdc,rfd8.0,1502,1551,Gröber,groeber,Sie,PPER,sie,19889,,
gdc,rfd8.0,1502,1551,Gröber,groeber,nicht,PTKNEG,nicht,19889,,
gdc,rfd8.0,1502,1551,Gröber,groeber,.,$.,--,19889,,
gdc,rfd8.0,1502,1551,Gröber,groeber,Wieviel,PWAT,wieviel,19889,,
gdc,rfd8.0,1502,1551,Gröber,groeber,Kognak,NE,kognak,19889,,
gdc,rfd8.0,1502,1551,Gröber,groeber,habe,VAFIN,haben,19889,,
gdc,rfd8.0,1502,1551,Gröber,groeber,ich,PPER,ich,19889,groeber,(2)
gdc,rfd8.0,1502,1551,Gröber,groeber,?,$.,--,19889,,
gdc,rfd8.0,1556,1591,Jean,jean,Fünf,CARD,fünf,19889,,
gdc,rfd8.0,1556,1591,Jean,jean,"!",$.,--,19889,,
gdc,rfd8.0,1596,1614,Gröber,groeber,Das,PDS,der,19889,,
gdc,rfd8.0,1596,1614,Gröber,groeber,macht,VVFIN,machen,19889,,
gdc,rfd8.0,1596,1614,Gröber,groeber,?,$.,--,19889,,
gdc,rfd8.0,1619,1638,Jean,jean,Eins,NN,eins,19889,,
gdc,rfd8.0,1619,1638,Jean,jean,fünfzig,CARD,fünfzig,19889,,
gdc,rfd8.0,1619,1638,Jean,jean,.,$.,--,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,Geld,NN,geld,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,genug,PIAT,genug,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,für,APPR,für,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,dieses,PDAT,dieser,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,Gift,NN,gift,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,"!",$.,--,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,–,XY,–,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,Ziehen,VVFIN,ziehen,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,Sie,PPER,sie,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,mir,PPER,sich,19889,groeber,(2)
gdc,rfd8.0,1643,1817,Gröber,groeber,noch,ADV,noch,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,einen,PIS,ein,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,ab,PTKVZ,ab,19889,,
gdc,rfd8.0,1643,1817,Gröber,groeber,.,$.,--,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,Dank,NN,dank,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,',$(,--,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,schön,ADJD,schön,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,",","$,",--,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,Euer,PPOSAT,euer,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,Gnaden,NN,gnade,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,"!",$.,--,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,–,XY,–,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,Habe,VAFIN,haben,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,die,ART,der,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,Ehre,NN,ehre,19889,,
gdc,rfd8.0,1822,1870,Jean,jean,"!",$.,--,19889,,
gdc,rfd8.0,1875,1917,Gröber,groeber,Gehen,VVFIN,gehen,19889,,
gdc,rfd8.0,1875,1917,Gröber,groeber,Sie,PPER,sie,19889,,
gdc,rfd8.0,1875,1917,Gröber,groeber,zum,APPRART,zu,19889,,
gdc,rfd8.0,1875,1917,Gröber,groeber,Henker,NN,henker,19889,,
gdc,rfd8.0,1875,1917,Gröber,groeber,.,$.,--,19889,,
gdc,rfd8.0,1922,1975,Kißling,kissling,Ein,ART,ein,19889,,
gdc,rfd8.0,1922,1975,Kißling,kissling,recht,ADV,recht,19889,,
gdc,rfd8.0,1922,1975,Kißling,kissling,angenehmer,ADJA,angenehm,19889,,
gdc,rfd8.0,1922,1975,Kißling,kissling,Herr,NN,herr,19889,,
gdc,rfd8.0,1922,1975,Kißling,kissling,.,$.,--,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,Ist,VAFIN,sein,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,nicht,PTKNEG,nicht,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,so,ADV,so,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,schlimm,ADJD,schlimm,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,",","$,",--,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,wie,KOKOM,wie,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,er,PPER,er,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,aussieht,VVFIN,aussehen,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,.,$.,--,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,So,ADV,so,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,macht,VVFIN,machen,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,er,PPER,er,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,es,PPER,es,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,schon,ADV,schon,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,seit,APPR,seit,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,Jahren,NN,jahr,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,.,$.,--,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,Schimpft,NN,schimpft,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,über,APPR,über,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,alles,PIS,alle,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,und,KON,und,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,schwört,VVFIN,schwören,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,jeden,PIAT,jeder,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,Tag,NN,tag,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,",","$,",--,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,er,PPER,er,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,käme,VVFIN,kommen,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,nicht,PTKNEG,nicht,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,mehr,ADV,mehr,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,",","$,",--,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,und,KON,und,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,den,ART,der,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,andern,PIAT,anderer,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,Tag,NN,tag,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,sitzt,VVFIN,sitzen,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,er,PPER,er,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,wieder,ADV,wieder,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,auf,APPR,auf,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,demselben,PDAT,derselbe,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,Platz,NN,platz,19889,,
gdc,rfd8.0,1980,2177,Jean,jean,.,$.,--,19889,,
gdc,rfd8.0,2182,2211,Kißling,kissling,Ein,ART,ein,19889,,
gdc,rfd8.0,2182,2211,Kißling,kissling,komischer,ADJA,komisch,19889,,
gdc,rfd8.0,2182,2211,Kißling,kissling,Kauz,NN,kauz,19889,,
