corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,tvdq.0,junge_dame,5,
gdc,tvdq.0,alte_dame,7,
gdc,tvdq.0,dr_langenbeck,4,
gdc,tvdq.0,urban,0,
gdc,tvdq.0,zweiter_alter_herr,3,
gdc,tvdq.0,alter_herr_3,6,
gdc,tvdq.0,haeser,1,
gdc,tvdq.0,polizist,8,
gdc,tvdq.0,alter_herr_1,2,
