corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,rfm5.0,731,1404,_Stage,_Stage,Wohnzimmer,NN,wohnzimmer,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,im,APPRART,in,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Kupferhammer,NN,kupferhammer,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,.,$.,--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Ein,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,wenig,PIS,wenig,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,eigen,ADV,eigen,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,eingerichtet,VVPP,einrichten,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,.,$.,--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Eine,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Ofenbank,NN,ofenbank,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,und,KON,und,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,eine,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Chaiselongue,NN,chaiselongue,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,.,$.,--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Unterm,APPRART,unter,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Christusbild,NN,christusbild,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,zwei,CARD,zwei,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,japanische,ADJA,japanisch,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Fächer,NN,fach,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,und,KON,und,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,davor,PROAV,davor,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,eine,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,rote,ADJA,rot,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Papierlaterne,NN,papierlatern,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,.,$.,--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Auf,APPR,auf,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,einem,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,modernen,ADJA,modern,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Damenschreibtisch,NN,damenschreibtisch,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,eine,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,alte,ADJA,alt,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Handnähmaschine,NN,handnähmaschine,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,und,KON,und,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,ein,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,paar,PIAT,paar,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,halbgenähte,ADJA,halbgenäht,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Bettkissenüberzüge,NN,bettkissenüberzug,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,.,$.,--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Auf,APPR,auf,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,einem,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,runden,ADJA,rund,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Tisch,NN,tisch,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,ein,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,großer,ADJA,groß,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Spiegel,NN,spiegel,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,",","$,",--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,dem,PRELS,der,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,einige,PIAT,einiger,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Romanbände,NN,romanband,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,",","$,",--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Gebetbücher,NN,gebetbuch,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,und,KON,und,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,wohl,ADV,wohl,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,auch,ADV,auch,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,eine,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Heilige,ADJA,heilig,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Schrift,NN,schrift,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,als,APPR,als,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,allernotwendigste,ADJA,allernotwendig,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Stütze,NN,stütze,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,dienen,VVINF,dienen,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,;,$.,--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,dazu,PROAV,dazu,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,zwei,CARD,zwei,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Brennscheren,NN,brennschere,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,",","$,",--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,ein,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Spiritusbrenner,NN,spiritusbrenner,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,",","$,",--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,ein,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Kamm,NN,kamm,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,und,KON,und,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,eine,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Haarbürste,NN,haarbürste,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,.,$.,--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Im,APPRART,in,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Hintergrund,NN,hintergrund,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,neben,APPR,neben,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,der,ART,der,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Tür,NN,tür,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,",","$,",--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,die,PRELS,der,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,von,APPR,von,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,der,ART,der,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Küche,NN,küche,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,hereinführt,VVPP,hereinführen,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,",","$,",--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,an,APPR,an,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,der,ART,der,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Wand,NN,wand,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,ein,ART,ein,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Weihwasserkessel,NN,weihwasserkessel,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,.,$.,--,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Rechts,ADV,recht,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,zwei,CARD,zwei,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,Fenster,NN,fenster,16424,,
gdc,rfm5.0,731,1404,_Stage,_Stage,;,$.,--,16424,,
