corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000571,Oali,oali,FEMALE,
gdc,ger000571,Hoang-Puff,hoang-puff,MALE,
gdc,ger000571,Jao,jao,MALE,
gdc,ger000571,Die Sclaven,die_sclaven,MALE,
gdc,ger000571,Zimar,zimar,MALE,
gdc,ger000571,Nadir,nadir,MALE,
gdc,ger000571,Kang-Schu,kang-schu,MALE,
