corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,txtj.0,6403,6690,_stage,6550,6557,Kroaten,kroaten
gdc,txtj.0,6403,6690,_stage,6598,6611,Marketenderin,marketenderin
gdc,txtj.0,6691,6715,_stage,6695,6700,Bauer,bauer
gdc,txtj.0,6885,8057,bauer,7180,7183,mir,bauer
gdc,txtj.0,6885,8057,bauer,7227,7230,ich,bauer
gdc,txtj.0,8164,8681,bauer,8405,8410,Bauer,bauer
gdc,txtj.0,8164,8681,bauer,8446,8449,ich,bauer
gdc,txtj.0,8164,8681,bauer,8517,8520,mir,bauer
gdc,txtj.0,8705,8743,_stage,8713,8725,Wachtmeister,wachtmeister
gdc,txtj.0,8705,8743,_stage,8727,8736,Trompeter,trompeter
gdc,txtj.0,8705,8743,_stage,8738,8742,Ulan,ulan
gdc,txtj.0,8745,8792,trompeter,8769,8774,Bauer,bauer
gdc,txtj.0,9007,9060,_stage,9017,9022,Bauer,bauer
gdc,txtj.0,9077,9091,_stage,9081,9090,Trompeter,trompeter
gdc,txtj.0,9665,9716,trompeter,9706,9709,ich,trompeter
gdc,txtj.0,9911,10063,wachtmeister,10053,10056,ich,wachtmeister
gdc,txtj.0,10332,10414,trompeter,10402,10405,ich,trompeter
gdc,txtj.0,10714,10771,_stage,10714,10719,Kroat,kroat
gdc,txtj.0,10773,10909,erster_scharfschuetz,10788,10793,Kroat,kroat
gdc,txtj.0,10915,10964,kroat,10942,10946,mich,kroat
gdc,txtj.0,11240,11359,erster_scharfschuetz,11298,11301,ich,erster_scharfschuetz
gdc,txtj.0,11240,11359,erster_scharfschuetz,11329,11332,mir,erster_scharfschuetz
gdc,txtj.0,11364,11456,trompeter,11398,11405,Kroaten,kroaten
gdc,txtj.0,11364,11456,trompeter,11442,11445,ich,trompeter
gdc,txtj.0,11462,11522,kroat,11506,11509,mir,kroat
gdc,txtj.0,11540,11560,_stage,11550,11559,Trompeter,trompeter
gdc,txtj.0,11627,11646,_stage,11635,11645,Konstabler,konstabler
gdc,txtj.0,11659,11682,_stage,11669,11681,Wachtmeister,wachtmeister
gdc,txtj.0,11909,12026,konstabler,11922,11925,Mir,konstabler
gdc,txtj.0,11909,12026,konstabler,11933,11936,Ich,konstabler
gdc,txtj.0,12295,12377,_stage,12320,12333,Marketenderin,marketenderin
gdc,txtj.0,12295,12377,_stage,12365,12376,Aufwärterin,aufwaerterin
gdc,txtj.0,13390,13889,marketenderin,13551,13554,mir,marketenderin
gdc,txtj.0,13390,13889,marketenderin,13694,13697,ich,marketenderin
gdc,txtj.0,13390,13889,marketenderin,13814,13817,mir,marketenderin
gdc,txtj.0,13390,13889,marketenderin,13837,13843,meinem,marketenderin
