corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,r0jz.0,393,4928,Sosias,sosias,Heda,NE,heda,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,"!",$.,--,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Wer,PWS,wer,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,schleicht,VVFIN,schleichen,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,da,PTKVZ,da,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,?,$.,--,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Holla,NE,holla,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,"!",$.,--,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,–,XY,–,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Wenn,KOUS,wenn,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,der,ART,der,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Tag,NN,tag,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Anbräche,NN,anbräch,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,",","$,",--,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,wär,VAFIN,sein,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,mir,PPER,sich,23591,sosias,(0)
gdc,r0jz.0,393,4928,Sosias,sosias,',$(,--,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,s,PPER,--,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,lieb,VVFIN,leiben,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,;,$.,--,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,die,ART,der,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Nacht,NN,nacht,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,ist,VAFIN,sein,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,–,$.,–,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Was,PWS,was,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,?,$.,--,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Gut,ADJD,gut,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Freund,NN,freund,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,",","$,",--,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,ihr,PPOSAT,ihr,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Herrn,NN,herr,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,"!",$.,--,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Wir,PPER,wir,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,gehen,VVFIN,gehen,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,eine,ART,ein,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Straße,NN,straße,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,–,CARD,–,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,Ihr,PPER,ihr,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,habt,VAFIN,haben,23591,,
gdc,r0jz.0,393,4928,Sosias,sosias,den,ART,der,23591,,
