corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,nks0.0,32628,32644,_Stage,_Stage,Arsene,NN,arsene,18479,,
gdc,nks0.0,32628,32644,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,32628,32644,_Stage,_Stage,Phönice,NE,phönice,18479,,(1)
gdc,nks0.0,32628,32644,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,36046,36072,Arsene/Porcia,arsene_porcia,Sie,PPER,sie,18479,,
gdc,nks0.0,36046,36072,Arsene/Porcia,arsene_porcia,sieht,VVFIN,sehen,18479,,
gdc,nks0.0,36046,36072,Arsene/Porcia,arsene_porcia,den,ART,der,18479,,
gdc,nks0.0,36046,36072,Arsene/Porcia,arsene_porcia,Cato,NE,cato,18479,,(2)
gdc,nks0.0,36046,36072,Arsene/Porcia,arsene_porcia,kommen,VVINF,kommen,18479,,
gdc,nks0.0,36046,36072,Arsene/Porcia,arsene_porcia,.,$.,--,18479,,
gdc,nks0.0,36571,36609,_Stage,_Stage,Cato,NE,cato,18479,,(2)
gdc,nks0.0,36571,36609,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,36571,36609,_Stage,_Stage,Arsene,NN,arsene,18479,,
gdc,nks0.0,36571,36609,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,36571,36609,_Stage,_Stage,Phönice,NE,phönice,18479,,(1)
gdc,nks0.0,36571,36609,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,36571,36609,_Stage,_Stage,Catons,NE,caton,18479,,
gdc,nks0.0,36571,36609,_Stage,_Stage,Gefolge,NN,gefolge,18479,,
gdc,nks0.0,36571,36609,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,40773,40785,Arsene/Porcia,arsene_porcia,Sie,PPER,sie,18479,,
gdc,nks0.0,40773,40785,Arsene/Porcia,arsene_porcia,geht,VVFIN,gehen,18479,,
gdc,nks0.0,40773,40785,Arsene/Porcia,arsene_porcia,ab,PTKVZ,ab,18479,,
gdc,nks0.0,40773,40785,Arsene/Porcia,arsene_porcia,.,$.,--,18479,,
gdc,nks0.0,40794,40801,Cato,cato,allein,ADV,allein,18479,,
gdc,nks0.0,40794,40801,Cato,cato,.,$.,--,18479,,
gdc,nks0.0,41036,41060,_Stage,_Stage,Phokas,NE,phokas,18479,,(3)
gdc,nks0.0,41036,41060,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,41036,41060,_Stage,_Stage,Artabanus,NE,artabanus,18479,,(4)
gdc,nks0.0,41036,41060,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,41036,41060,_Stage,_Stage,Cato,NE,cato,18479,,(2)
gdc,nks0.0,41036,41060,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,43358,43396,Artabanus,artabanus,Er,PPER,er,18479,,
gdc,nks0.0,43358,43396,Artabanus,artabanus,überreichet,VVFIN,überreichet,18479,,
gdc,nks0.0,43358,43396,Artabanus,artabanus,dem,ART,der,18479,,
gdc,nks0.0,43358,43396,Artabanus,artabanus,Cato,NE,cato,18479,,(2)
gdc,nks0.0,43358,43396,Artabanus,artabanus,das,ART,der,18479,,
gdc,nks0.0,43358,43396,Artabanus,artabanus,Schreiben,NN,schreiben,18479,,
gdc,nks0.0,43358,43396,Artabanus,artabanus,.,$.,--,18479,,
gdc,nks0.0,43405,43411,Cato,cato,liest,VVFIN,lesen,18479,,
gdc,nks0.0,43405,43411,Cato,cato,.,$.,--,18479,,
gdc,nks0.0,44056,44067,Artabanus,artabanus,Er,PPER,er,18479,,
gdc,nks0.0,44056,44067,Artabanus,artabanus,geht,VVFIN,gehen,18479,,
gdc,nks0.0,44056,44067,Artabanus,artabanus,ab,PTKVZ,ab,18479,,
gdc,nks0.0,44056,44067,Artabanus,artabanus,.,$.,--,18479,,
gdc,nks0.0,44096,44109,_Stage,_Stage,Cato,NE,cato,18479,,(2)
gdc,nks0.0,44096,44109,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,44096,44109,_Stage,_Stage,Phokas,NE,phokas,18479,,(3)
gdc,nks0.0,44096,44109,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,48486,48502,_Stage,_Stage,Cato,NE,cato,18479,,(2)
gdc,nks0.0,48486,48502,_Stage,_Stage,.,$.,--,18479,,
gdc,nks0.0,48486,48502,_Stage,_Stage,Pharnaces,NE,pharnaces,18479,,(5)
gdc,nks0.0,48486,48502,_Stage,_Stage,.,$.,--,18479,,
