corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,t9p7.0,ritter,10,
gdc,t9p7.0,luchs,13,
gdc,t9p7.0,till,0,
gdc,t9p7.0,loewenklau,11,
gdc,t9p7.0,bedienter_baronin,7,
gdc,t9p7.0,schoenburg,2,
gdc,t9p7.0,witte,9,
gdc,t9p7.0,baron,1,
gdc,t9p7.0,polizeidiener,12,
gdc,t9p7.0,bedienter_schoenburg,4,
gdc,t9p7.0,feldkirch,8,
gdc,t9p7.0,sophie,6,
gdc,t9p7.0,horst,3,
gdc,t9p7.0,baronin,5,
