corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,k936.0,85,241,_stage,167,177,der Bruder,der_bruder
gdc,k936.0,85,241,_stage,203,208,Faust,faust
gdc,k936.0,499,875,der_bruder,805,809,mich,der_bruder
gdc,k936.0,881,1033,faust,911,916,meine,faust
gdc,k936.0,881,1033,faust,970,974,mein,faust
gdc,k936.0,1039,1259,der_bruder,1077,1080,ich,der_bruder
gdc,k936.0,1322,2287,der_bruder,2118,2121,ich,der_bruder
gdc,k936.0,2125,2287,_stage,2138,2148,der Bruder,der_bruder
gdc,k936.0,2291,3840,gretchens_stimme,2556,2560,Mein,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,2567,2571,mein,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,2582,2586,mich,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,2722,2725,ich,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3009,3013,mein,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3138,3148,der Bruder,der_bruder
gdc,k936.0,2291,3840,gretchens_stimme,3149,3153,mein,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3177,3180,ich,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3248,3252,Mein,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3313,3316,Ich,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3361,3365,mich,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3391,3394,ich,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3450,3454,mich,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3504,3507,Ich,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3652,3655,mir,gretchens_stimme
gdc,k936.0,2291,3840,gretchens_stimme,3746,3750,mich,gretchens_stimme
gdc,k936.0,3881,3915,_stage,3897,3911,Mephistopheles,mephistopheles
gdc,k936.0,3919,6110,mephistopheles,3958,3961,ich,mephistopheles
gdc,k936.0,3919,6110,mephistopheles,4483,4486,ich,mephistopheles
gdc,k936.0,3919,6110,mephistopheles,4487,4491,mich,mephistopheles
gdc,k936.0,3919,6110,mephistopheles,4567,4571,mein,mephistopheles
gdc,k936.0,3919,6110,mephistopheles,4584,4587,mir,mephistopheles
gdc,k936.0,3919,6110,mephistopheles,4662,4671,Das Mädel,das_maedel
gdc,k936.0,3919,6110,mephistopheles,4700,4703,Ich,mephistopheles
gdc,k936.0,5023,5050,_stage,5044,5049,Faust,faust
gdc,k936.0,5558,5586,_stage,5558,5563,Faust,faust
gdc,k936.0,6116,7053,faust,6173,6176,ich,faust
gdc,k936.0,6116,7053,faust,6358,6361,ich,faust
gdc,k936.0,6116,7053,faust,6468,6474,meiner,faust
gdc,k936.0,6116,7053,faust,6492,6495,ich,faust
gdc,k936.0,6684,7053,_stage,6749,6754,Faust,faust
gdc,k936.0,6684,7053,_stage,6768,6782,Mephistopheles,mephistopheles
gdc,k936.0,6684,7053,_stage,6820,6825,Faust,faust
gdc,k936.0,6684,7053,_stage,6879,6893,Mephistopheles,mephistopheles
gdc,k936.0,6684,7053,_stage,6996,7010,Mephistopheles,mephistopheles
gdc,k936.0,6684,7053,_stage,7036,7046,der Bruder,der_bruder
gdc,k936.0,6684,7053,_stage,7047,7052,Faust,faust
gdc,k936.0,7057,8794,mephistopheles,7097,7101,Mich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7145,7148,Ich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7156,7159,ich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7173,7176,ich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7204,7207,ich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7329,7332,Ich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7353,7356,Ich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7422,7426,mich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7552,7556,Narr,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7568,7571,ich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7662,7665,ich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7745,7750,meine,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,7774,7777,ich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,8174,8178,mein,mephistopheles
gdc,k936.0,8242,8389,_stage,8362,8376,Mephistopheles,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,8751,8754,ich,mephistopheles
gdc,k936.0,7057,8794,mephistopheles,8767,8771,mein,mephistopheles
gdc,k936.0,8832,9367,_stage,9246,9253,Bajazzo,bajazzo





gdc,k936.0,9952,10360,prinz,10230,10233,ich,prinz
gdc,k936.0,10404,10901,roemer,10515,10518,ich,roemer
gdc,k936.0,10404,10901,roemer,10612,10615,ich,roemer
gdc,k936.0,10404,10901,roemer,10749,10752,mir,roemer
gdc,k936.0,10404,10901,roemer,10753,10757,mein,roemer
gdc,k936.0,10905,10972,faust,10921,10924,ich,faust
gdc,k936.0,11060,11458,prinz,11125,11131,meines,prinz
gdc,k936.0,11060,11458,prinz,11163,11167,mein,prinz
gdc,k936.0,11060,11458,prinz,11191,11194,ich,prinz
gdc,k936.0,11060,11458,prinz,11272,11275,Ich,prinz
gdc,k936.0,11060,11458,prinz,11376,11379,mir,prinz
gdc,k936.0,11465,11633,faust,11523,11527,mich,faust
gdc,k936.0,11465,11633,faust,11565,11569,mich,faust
gdc,k936.0,11465,11633,faust,11603,11606,Ich,faust
gdc,k936.0,11465,11633,faust,11623,11627,mich,faust
gdc,k936.0,11639,11666,prinz,11646,11649,Ich,prinz
gdc,k936.0,11671,11707,faust,11697,11701,mich,faust
gdc,k936.0,11712,12551,prinz,11725,11729,mich,prinz
gdc,k936.0,11712,12551,prinz,11835,11838,ich,prinz
gdc,k936.0,11712,12551,prinz,11882,11885,ich,prinz
gdc,k936.0,11712,12551,prinz,11977,11980,mir,prinz
gdc,k936.0,11712,12551,prinz,12146,12149,ich,prinz
gdc,k936.0,11712,12551,prinz,12168,12171,ich,prinz
gdc,k936.0,11712,12551,prinz,12264,12267,ich,prinz
gdc,k936.0,11712,12551,prinz,12286,12289,Ich,prinz
gdc,k936.0,12683,12742,faust,12725,12728,ich,faust
gdc,k936.0,12683,12742,faust,12732,12736,mich,faust
gdc,k936.0,12748,12775,prinz,12765,12774,der Papst,der_papst
gdc,k936.0,12780,12998,faust,12792,12797,meine,faust
gdc,k936.0,12780,12998,faust,12805,12808,mir,faust
gdc,k936.0,12780,12998,faust,12846,12849,ich,faust
gdc,k936.0,12780,12998,faust,12868,12871,ich,faust
gdc,k936.0,12780,12998,faust,12914,12918,mich,faust
gdc,k936.0,12780,12998,faust,12960,12963,Ich,faust
gdc,k936.0,13004,13330,prinz,13047,13050,Ich,prinz
gdc,k936.0,13336,13503,faust,13458,13461,Ich,faust
gdc,k936.0,13336,13503,faust,13467,13470,ich,faust
gdc,k936.0,13665,14572,prinz,13673,13676,Ich,prinz
gdc,k936.0,13665,14572,prinz,13766,13769,Ich,prinz
gdc,k936.0,13665,14572,prinz,13831,13835,mein,prinz
gdc,k936.0,13665,14572,prinz,13891,13894,ich,prinz
gdc,k936.0,13665,14572,prinz,14268,14271,ich,prinz
gdc,k936.0,13665,14572,prinz,14308,14311,ich,prinz
gdc,k936.0,13665,14572,prinz,14406,14410,mich,prinz
gdc,k936.0,13665,14572,prinz,14416,14419,ich,prinz
gdc,k936.0,13665,14572,prinz,14449,14453,mich,prinz
gdc,k936.0,13665,14572,prinz,14540,14543,ich,prinz
gdc,k936.0,13665,14572,prinz,14559,14562,mir,prinz
gdc,k936.0,14763,15193,faust,14866,14869,mir,faust
gdc,k936.0,14763,15193,faust,14917,14920,mir,faust
gdc,k936.0,14763,15193,faust,14929,14932,ich,faust
gdc,k936.0,14763,15193,faust,14982,14985,ich,faust
gdc,k936.0,14763,15193,faust,15069,15072,mir,faust
gdc,k936.0,14763,15193,faust,15179,15182,mir,faust
gdc,k936.0,15199,15271,prinz,15224,15227,Ich,prinz
gdc,k936.0,15199,15271,prinz,15244,15247,mir,prinz
gdc,k936.0,15277,16110,faust,15296,15299,ich,faust
gdc,k936.0,15277,16110,faust,15324,15334,Der Bruder,der_bruder
gdc,k936.0,15277,16110,faust,15348,15351,mir,faust
gdc,k936.0,15277,16110,faust,15403,15406,mir,faust
gdc,k936.0,15277,16110,faust,15456,15459,ich,faust
gdc,k936.0,15277,16110,faust,15510,15513,ich,faust
gdc,k936.0,15277,16110,faust,15526,15532,meiner,faust
gdc,k936.0,15277,16110,faust,15549,15552,ich,faust
gdc,k936.0,16168,16452,faust,16427,16430,ich,faust
gdc,k936.0,16458,16605,prinz,16466,16469,Ich,prinz
gdc,k936.0,16458,16605,prinz,16506,16509,Ich,prinz
gdc,k936.0,16611,17110,faust,16638,16641,ich,faust
gdc,k936.0,16611,17110,faust,16649,16652,ich,faust
gdc,k936.0,16611,17110,faust,16664,16667,mir,faust
gdc,k936.0,16611,17110,faust,16808,16814,meiner,faust
gdc,k936.0,16611,17110,faust,16845,16848,Ich,faust
gdc,k936.0,16611,17110,faust,16872,16876,mein,faust
gdc,k936.0,16611,17110,faust,16896,16899,ich,faust
gdc,k936.0,16611,17110,faust,16918,16921,ich,faust
gdc,k936.0,16611,17110,faust,16971,16974,ich,faust
gdc,k936.0,16611,17110,faust,16991,16994,ich,faust
gdc,k936.0,16611,17110,faust,17015,17018,ich,faust
gdc,k936.0,17155,17180,faust,17166,17169,ich,faust
gdc,k936.0,17212,17337,faust,17232,17235,ich,faust
gdc,k936.0,17212,17337,faust,17279,17282,ich,faust
gdc,k936.0,17212,17337,faust,17297,17300,ich,faust
gdc,k936.0,17212,17337,faust,17319,17322,mir,faust
gdc,k936.0,17545,18291,faust,17593,17596,ich,faust
gdc,k936.0,17545,18291,faust,17637,17640,ich,faust
gdc,k936.0,17545,18291,faust,17942,17945,ich,faust
gdc,k936.0,17545,18291,faust,17995,17998,ich,faust
gdc,k936.0,17545,18291,faust,18093,18096,ich,faust
gdc,k936.0,17545,18291,faust,18130,18133,ich,faust
gdc,k936.0,18297,18846,prinz,18363,18367,mein,prinz
gdc,k936.0,18297,18846,prinz,18374,18377,ich,prinz
gdc,k936.0,18850,19782,prinz,18990,18994,mein,prinz
gdc,k936.0,19786,20094,erster_gast,19844,19847,ich,erster_gast
gdc,k936.0,19786,20094,erster_gast,19862,19868,meiner,erster_gast
gdc,k936.0,19786,20094,erster_gast,20036,20039,ich,erster_gast
gdc,k936.0,20100,20859,zweiter_gast,20172,20176,mein,zweiter_gast
gdc,k936.0,20100,20859,zweiter_gast,20190,20193,ich,zweiter_gast
gdc,k936.0,20100,20859,zweiter_gast,20233,20237,mein,zweiter_gast
gdc,k936.0,20100,20859,zweiter_gast,20380,20384,Mich,zweiter_gast
gdc,k936.0,20100,20859,zweiter_gast,20402,20406,mich,zweiter_gast
gdc,k936.0,20100,20859,zweiter_gast,20459,20462,ich,zweiter_gast
gdc,k936.0,20100,20859,zweiter_gast,20498,20501,ich,zweiter_gast
gdc,k936.0,20865,21201,dritter_gast,20896,20900,mich,dritter_gast
gdc,k936.0,21568,22208,fuenfter_gast,21793,21796,ich,fuenfter_gast
gdc,k936.0,21568,22208,fuenfter_gast,21852,21855,ich,fuenfter_gast
gdc,k936.0,21568,22208,fuenfter_gast,21886,21889,mir,fuenfter_gast
gdc,k936.0,22642,22703,_stage,22647,22652,Faust,faust
gdc,k936.0,22642,22703,_stage,22666,22671,Prinz,prinz
gdc,k936.0,22501,23000,prinz,22807,22810,ich,prinz
gdc,k936.0,23004,23470,dritter_gast,23447,23450,Ich,dritter_gast
gdc,k936.0,24214,24244,_stage,24229,24243,ein neuer Gast,ein_neuer_gast
gdc,k936.0,25306,25590,der_hauptmann_1-2,25482,25491,der Papst,der_papst
gdc,k936.0,25306,25590,der_hauptmann_1-2,25495,25498,mir,der_hauptmann_1-2
gdc,k936.0,25306,25590,der_hauptmann_1-2,25572,25575,ich,der_hauptmann_1-2
gdc,k936.0,26414,26808,_stage,26793,26807,Mephistopheles,mephistopheles
gdc,k936.0,26889,26920,helena,26915,26919,mich,helena
gdc,k936.0,27011,27039,helena,27035,27038,ich,helena
gdc,k936.0,27044,27326,mephistopheles,27076,27079,ich,mephistopheles
gdc,k936.0,27044,27326,mephistopheles,27099,27102,Mir,mephistopheles
gdc,k936.0,27044,27326,mephistopheles,27169,27172,ich,mephistopheles
gdc,k936.0,27044,27326,mephistopheles,27218,27221,ich,mephistopheles
gdc,k936.0,27044,27326,mephistopheles,27252,27255,ich,mephistopheles
gdc,k936.0,27044,27326,mephistopheles,27282,27285,ich,mephistopheles
gdc,k936.0,27332,27362,helena,27347,27350,ich,helena
gdc,k936.0,27367,28182,mephistopheles,27398,27401,mir,mephistopheles
gdc,k936.0,27367,28182,mephistopheles,27421,27424,ich,mephistopheles
gdc,k936.0,27367,28182,mephistopheles,27548,27551,ich,mephistopheles
gdc,k936.0,27367,28182,mephistopheles,27746,27749,ich,mephistopheles
gdc,k936.0,27367,28182,mephistopheles,27790,27796,Helena,helena
gdc,k936.0,27810,28173,_stage,27860,27866,Helena,helena
gdc,k936.0,28204,28477,_stage,28294,28308,Mephistopheles,mephistopheles
gdc,k936.0,28479,28950,mephistopheles,28899,28902,ich,mephistopheles
gdc,k936.0,28479,28950,mephistopheles,28913,28916,mir,mephistopheles
gdc,k936.0,29127,29803,mephistopheles,29156,29159,Ich,mephistopheles
gdc,k936.0,29127,29803,mephistopheles,29255,29258,ich,mephistopheles
gdc,k936.0,29127,29803,mephistopheles,29263,29267,mein,mephistopheles
gdc,k936.0,29127,29803,mephistopheles,29312,29315,ich,mephistopheles
gdc,k936.0,29127,29803,mephistopheles,29466,29469,ich,mephistopheles
gdc,k936.0,29809,30765,prinz,29995,29999,Mich,prinz
gdc,k936.0,29809,30765,prinz,30018,30022,mein,prinz
gdc,k936.0,29809,30765,prinz,30035,30039,mein,prinz
gdc,k936.0,29809,30765,prinz,30082,30086,mich,prinz
gdc,k936.0,29809,30765,prinz,30546,30549,mir,prinz
gdc,k936.0,29809,30765,prinz,30617,30620,ich,prinz
gdc,k936.0,29809,30765,prinz,30647,30650,ich,prinz
gdc,k936.0,29809,30765,prinz,30679,30682,mir,prinz
gdc,k936.0,29809,30765,prinz,30711,30715,mein,prinz
gdc,k936.0,29809,30765,prinz,30740,30743,mir,prinz
gdc,k936.0,30771,31118,mephistopheles,30829,30832,Ich,mephistopheles
gdc,k936.0,30771,31118,mephistopheles,31030,31033,ich,mephistopheles
gdc,k936.0,31162,31239,_stage,31166,31171,Prinz,prinz
gdc,k936.0,31162,31239,_stage,31203,31209,Helena,helena
gdc,k936.0,31162,31239,_stage,31221,31226,Faust,faust
gdc,k936.0,31243,31547,helena,31373,31376,Mir,helena
gdc,k936.0,31243,31547,helena,31436,31441,Meine,helena
gdc,k936.0,31243,31547,helena,31469,31472,mir,helena
gdc,k936.0,31771,32038,helena,31780,31783,Ich,helena
gdc,k936.0,32044,32357,faust,32081,32085,mein,faust
gdc,k936.0,32044,32357,faust,32168,32171,ich,faust
gdc,k936.0,32044,32357,faust,32175,32178,mir,faust
