corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000519,487,520,_stage,487,491,Sara,sara
gdc,ger000519,487,520,_stage,505,513,Johannes,johannes
gdc,ger000519,522,742,sara,528,531,Ich,sara
gdc,ger000519,522,742,sara,630,634,mein,sara
gdc,ger000519,882,1126,sara,917,920,mir,sara
gdc,ger000519,882,1126,sara,1090,1093,ich,sara
gdc,ger000519,1131,1461,johannes,1340,1343,ich,johannes
gdc,ger000519,1569,1885,johannes,1607,1610,mir,johannes
gdc,ger000519,1569,1885,johannes,1624,1627,Ich,johannes
gdc,ger000519,1569,1885,johannes,1763,1766,ich,johannes
gdc,ger000519,1569,1885,johannes,1869,1872,ich,johannes
gdc,ger000519,1890,2027,sara,1992,1998,meiner,sara
gdc,ger000519,2032,2118,johannes,2050,2053,mir,johannes
gdc,ger000519,2032,2118,johannes,2072,2075,ich,johannes
gdc,ger000519,2032,2118,johannes,2092,2095,ich,johannes
gdc,ger000519,2124,3025,sara,2130,2133,Ich,sara
gdc,ger000519,2124,3025,sara,2848,2851,mir,sara
gdc,ger000519,3029,3304,johannes,3074,3077,mir,johannes
gdc,ger000519,3176,3184,_stage,3179,3183,Sara,sara
gdc,ger000519,3029,3304,johannes,3281,3284,ich,johannes
gdc,ger000519,3309,3454,sara,3349,3352,Ich,sara
gdc,ger000519,3309,3454,sara,3381,3384,mir,sara
gdc,ger000519,3309,3454,sara,3397,3400,ich,sara
gdc,ger000519,3624,3792,sara,3709,3712,ich,sara
gdc,ger000519,3797,3891,johannes,3887,3890,mir,johannes
gdc,ger000519,3896,3930,sara,3902,3905,Ich,sara
gdc,ger000519,3896,3930,sara,3912,3916,Sara,sara
gdc,ger000519,3999,4082,sara,4049,4052,Ich,sara
gdc,ger000519,4087,4179,johannes,4115,4118,ich,johannes
gdc,ger000519,4087,4179,johannes,4129,4132,mir,johannes
gdc,ger000519,4087,4179,johannes,4148,4151,Ich,johannes
gdc,ger000519,4185,4465,sara,4408,4413,meine,sara
gdc,ger000519,4470,4776,johannes,4507,4510,mir,johannes
gdc,ger000519,4470,4776,johannes,4757,4760,ich,johannes
gdc,ger000519,4928,5116,johannes,4958,4961,ich,johannes
gdc,ger000519,4928,5116,johannes,5009,5012,ich,johannes
gdc,ger000519,4928,5116,johannes,5108,5111,ich,johannes
gdc,ger000519,5121,5174,sara,5132,5138,meinen,sara
gdc,ger000519,5273,5340,sara,5287,5290,Ich,sara
gdc,ger000519,5273,5340,sara,5325,5331,meinen,sara
gdc,ger000519,5345,5444,johannes,5365,5368,ich,johannes
gdc,ger000519,5450,5549,sara,5468,5471,ich,sara
gdc,ger000519,5554,5958,johannes,5676,5679,ich,johannes
gdc,ger000519,5554,5958,johannes,5708,5711,Ich,johannes
gdc,ger000519,5554,5958,johannes,5720,5723,ich,johannes
gdc,ger000519,5753,5785,_stage,5756,5760,Sara,sara
