corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kscv.0,2869,3381,marktschreier,2899,2904,Meine,marktschreier
gdc,kscv.0,2869,3381,marktschreier,2913,2918,Meine,marktschreier
gdc,kscv.0,2869,3381,marktschreier,3143,3148,Meine,marktschreier
gdc,kscv.0,3559,4778,marktschreier,3663,3668,Meine,marktschreier
gdc,kscv.0,4783,4950,tambourmajor,4880,4884,mein,tambourmajor
gdc,kscv.0,4783,4950,tambourmajor,4885,4889,Herr,herr
gdc,kscv.0,4954,5061,marie,4980,4983,ich,marie
gdc,kscv.0,4954,5061,marie,5021,5034,Unterofficier,unterofficier
gdc,kscv.0,5136,5242,marie,5165,5170,andre,andre
gdc,kscv.0,5281,5303,_stage,5281,5287,Andres,andres
gdc,kscv.0,5281,5303,_stage,5295,5302,Woyzeck,woyzeck
gdc,kscv.0,5485,5529,woyzeck,5505,5511,Andres,andres
gdc,kscv.0,5485,5529,woyzeck,5513,5516,ich,woyzeck
gdc,kscv.0,5618,5673,woyzeck,5660,5663,ich,woyzeck
gdc,kscv.0,5734,5774,woyzeck,5751,5754,Ich,woyzeck
gdc,kscv.0,5878,5908,woyzeck,5895,5898,Ich,woyzeck
gdc,kscv.0,6343,6379,karl_narr,6353,6356,Ich,karl_narr
gdc,kscv.0,6343,6379,karl_narr,6364,6367,ich,karl_narr
gdc,kscv.0,6384,6534,woyzeck,6421,6424,mir,woyzeck
gdc,kscv.0,6384,6534,woyzeck,6455,6458,mir,woyzeck
gdc,kscv.0,6930,6955,_stage,6936,6943,Woyzeck,woyzeck
gdc,kscv.0,6930,6955,_stage,6948,6954,Andres,andres
gdc,kscv.0,6973,7024,woyzeck,6990,6996,Andres,andres
gdc,kscv.0,6999,7024,_stage,6999,7005,Andres,andres
gdc,kscv.0,7028,7055,woyzeck,7048,7054,Andres,andres
gdc,kscv.0,7084,7420,woyzeck,7101,7104,Ich,woyzeck
gdc,kscv.0,7084,7420,woyzeck,7118,7121,ich,woyzeck
gdc,kscv.0,7084,7420,woyzeck,7194,7197,ich,woyzeck
gdc,kscv.0,7084,7420,woyzeck,7228,7231,mir,woyzeck
gdc,kscv.0,7084,7420,woyzeck,7346,7356,alter Mann,alter_mann
gdc,kscv.0,7084,7420,woyzeck,7391,7394,mir,woyzeck
gdc,kscv.0,7607,7747,andres,7642,7645,ich,andres
gdc,kscv.0,7752,7906,woyzeck,7814,7817,mir,woyzeck
gdc,kscv.0,7937,8025,woyzeck,7987,7993,Andres,andres
gdc,kscv.0,8101,8129,_stage,8121,8128,Woyzeck,woyzeck
gdc,kscv.0,8256,8293,_stage,8256,8263,Barbier,barbier
gdc,kscv.0,8256,8293,_stage,8265,8278,Unterofficier,unterofficier
gdc,kscv.0,8295,8837,barbier,8611,8615,mein,barbier
gdc,kscv.0,8936,9102,barbier,8945,8948,Ich,barbier
gdc,kscv.0,8936,9102,barbier,8975,8978,ich,barbier
gdc,kscv.0,9107,9272,tambourmajor,9208,9211,mir,tambourmajor
gdc,kscv.0,9107,9272,tambourmajor,9239,9242,mir,tambourmajor
gdc,kscv.0,9277,10430,barbier,9286,9290,Herr,herr
gdc,kscv.0,9277,10430,barbier,9317,9320,ich,barbier
gdc,kscv.0,9277,10430,barbier,9343,9346,ich,barbier
gdc,kscv.0,9277,10430,barbier,9371,9375,Herr,herr
gdc,kscv.0,9277,10430,barbier,9383,9387,mich,barbier
gdc,kscv.0,9277,10430,barbier,9396,9399,Ich,barbier
gdc,kscv.0,9277,10430,barbier,9422,9425,Ich,barbier
gdc,kscv.0,9277,10430,barbier,9501,9505,mich,barbier
gdc,kscv.0,9277,10430,barbier,9522,9525,ich,barbier
gdc,kscv.0,9277,10430,barbier,9542,9545,Ich,barbier
gdc,kscv.0,9277,10430,barbier,9576,9579,ich,barbier
gdc,kscv.0,9277,10430,barbier,9609,9612,Ich,barbier
gdc,kscv.0,9277,10430,barbier,9673,9676,mir,barbier
gdc,kscv.0,9277,10430,barbier,10026,10029,ich,barbier
gdc,kscv.0,9277,10430,barbier,10154,10157,ich,barbier
gdc,kscv.0,9277,10430,barbier,10176,10179,ich,barbier
gdc,kscv.0,10469,10504,_stage,10475,10482,Woyzeck,woyzeck
gdc,kscv.0,10613,10719,woyzeck,10650,10653,Ich,woyzeck
gdc,kscv.0,10613,10719,woyzeck,10685,10688,Ich,woyzeck
gdc,kscv.0,10877,11049,woyzeck,10894,10897,Ich,woyzeck
gdc,kscv.0,10877,11049,woyzeck,10915,10918,ich,woyzeck
gdc,kscv.0,11076,11323,woyzeck,11093,11096,Ich,woyzeck
gdc,kscv.0,11076,11323,woyzeck,11139,11145,Andres,andres
gdc,kscv.0,11357,11502,woyzeck,11425,11428,mir,woyzeck
gdc,kscv.0,11357,11502,woyzeck,11479,11482,Ich,woyzeck
gdc,kscv.0,11693,11732,_stage,11693,11699,Andres,andres
gdc,kscv.0,11693,11732,_stage,11710,11717,Woyzeck,woyzeck
gdc,kscv.0,11734,11764,woyzeck,11757,11763,Andres,andres
gdc,kscv.0,11769,11800,andres,11797,11800,Ich,andres
gdc,kscv.0,11805,11832,woyzeck,11825,11831,Andres,andres
gdc,kscv.0,11854,11896,woyzeck,11871,11874,Ich,woyzeck
gdc,kscv.0,11854,11896,woyzeck,11889,11895,Andres,andres
gdc,kscv.0,11934,12196,woyzeck,12129,12132,Ich,woyzeck
gdc,kscv.0,12202,12322,andres,12226,12233,Woyzeck,woyzeck
gdc,kscv.0,12345,12389,_stage,12345,12353,Margreth,margreth
gdc,kscv.0,12345,12389,_stage,12354,12359,Marie,marie
gdc,kscv.0,12345,12389,_stage,12364,12371,Mädchen,maedchen
gdc,kscv.0,12645,12803,zweites_kind,12715,12718,Ich,zweites_kind
gdc,kscv.0,12645,12803,zweites_kind,12784,12789,Marie,marie
gdc,kscv.0,12808,12912,marie,12894,12904,Großmutter,grossmutter
gdc,kscv.0,13643,13676,woyzeck,13669,13674,Marie,marie
gdc,kscv.0,13724,13785,woyzeck,13750,13755,Marie,marie
gdc,kscv.0,13822,13850,woyzeck,13844,13847,ich,woyzeck
gdc,kscv.0,13873,13905,_stage,13873,13881,Margreth,margreth
gdc,kscv.0,13873,13905,_stage,13882,13887,Marie,marie
gdc,kscv.0,13873,13905,_stage,13898,13905,Woyzeck,woyzeck
gdc,kscv.0,14038,14074,marie,14061,14064,ich,marie
gdc,kscv.0,14184,14253,woyzeck,14246,14251,Marie,marie
