corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,rkzp.0,leander,3,
gdc,rkzp.0,oronte,4,
gdc,rkzp.0,damon,2,
gdc,rkzp.0,die_witwe,1,
gdc,rkzp.0,lisette,0,
