corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,kpkv.0,478,520,_stage,478,484,Agneta,agneta
gdc,kpkv.0,478,520,_stage,486,493,Susanna,susanna
gdc,kpkv.0,478,520,_stage,510,519,zwo Mägde,zwo_maegde
gdc,kpkv.0,521,616,_stage,521,527,Agneta,agneta
gdc,kpkv.0,521,616,_stage,537,544,Susanna,susanna
gdc,kpkv.0,731,756,_stage,731,742,Sittenreich,sittenreich
gdc,kpkv.0,834,2489,sittenreich,904,907,Ich,sittenreich
gdc,kpkv.0,834,2489,sittenreich,1187,1190,mir,sittenreich
gdc,kpkv.0,834,2489,sittenreich,1238,1241,mir,sittenreich
gdc,kpkv.0,834,2489,sittenreich,1269,1272,ich,sittenreich
gdc,kpkv.0,834,2489,sittenreich,1565,1569,mich,sittenreich
gdc,kpkv.0,834,2489,sittenreich,1722,1725,Ich,sittenreich
gdc,kpkv.0,834,2489,sittenreich,1740,1743,ich,sittenreich
gdc,kpkv.0,834,2489,sittenreich,1830,1833,mir,sittenreich
gdc,kpkv.0,834,2489,sittenreich,2147,2150,Ich,sittenreich
gdc,kpkv.0,834,2489,sittenreich,2174,2177,ich,sittenreich
gdc,kpkv.0,834,2489,sittenreich,2235,2238,mir,sittenreich
gdc,kpkv.0,834,2489,sittenreich,2266,2270,mich,sittenreich
gdc,kpkv.0,2494,2695,susanna,2584,2587,mir,susanna
gdc,kpkv.0,2494,2695,susanna,2637,2640,ich,susanna
gdc,kpkv.0,2494,2695,susanna,2641,2644,mir,susanna
gdc,kpkv.0,2700,3280,agneta,2779,2785,meiner,agneta
gdc,kpkv.0,2700,3280,agneta,2932,2935,ich,agneta
gdc,kpkv.0,2700,3280,agneta,2947,2950,ich,agneta
gdc,kpkv.0,2700,3280,agneta,2972,2975,Ich,agneta
gdc,kpkv.0,2700,3280,agneta,3069,3072,ich,agneta
gdc,kpkv.0,2700,3280,agneta,3131,3134,mir,agneta
gdc,kpkv.0,2700,3280,agneta,3256,3259,mir,agneta
