corpus,drama,figure_surface,figure_id,Gender,Age
gdc,np6j.0,Knabe/Ältere,knabe_aeltere,MALE,
gdc,np6j.0,Jason,jason,MALE,
gdc,np6j.0,Kreusa,kreusa,FEMALE,
gdc,np6j.0,Herold,herold,MALE,
gdc,np6j.0,Gora,gora,FEMALE,
gdc,np6j.0,Landmann,landmann,MALE,
gdc,np6j.0,Magd,magd,FEMALE,
gdc,np6j.0,Kleine/Kleinere,kleine_kleinere,MALE,
gdc,np6j.0,Medea,medea,FEMALE,
gdc,np6j.0,Sklavin,sklavin,FEMALE,
gdc,np6j.0,König,koenig,MALE,
gdc,np6j.0,Sklave,sklave,MALE,
