corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,jn5z.0,1205,1467,_Stage,_Stage,Garten,NN,garten,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,.,$.,--,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,Der,ART,der,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,Hofraum,NN,hofraum,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,und,KON,und,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,ein,ART,ein,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,Teil,NN,teil,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,eines,ART,ein,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,größeren,ADJA,groß,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,Zinshauses,NN,zinshaus,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,sind,VAFIN,sein,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,hinter,APPR,hinter,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,dem,ART,der,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,Gitter,NN,gitter,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,sichtbar,ADJD,sichtbar,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,",","$,",--,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,das,ART,der,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,von,APPR,von,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,rechts,ADV,rechts,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,über,APPR,über,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,die,ART,der,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,Bühne,NN,bühne,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,läuft,VVFIN,laufen,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,",","$,",--,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,in,APPR,in,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,der,ART,der,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,Mitte,NN,mitte,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,ein,ART,ein,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,Tor,NN,tor,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,hat,VAFIN,haben,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,und,KON,und,24980,,
gdc,jn5z.0,1205,1467,_Stage,_Stage,links,ADV,links,24980,,
