corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,pkhc.0,1042,1219,frau_generalin,1176,1179,Ich,frau_generalin
gdc,pkhc.0,1349,1431,frau_generalin,1405,1419,Frau Generalin,frau_generalin
gdc,pkhc.0,1436,1507,die_schwester,1492,1506,Frau Generalin,frau_generalin
gdc,pkhc.0,1512,2067,frau_generalin,1572,1575,mir,frau_generalin
gdc,pkhc.0,1512,2067,frau_generalin,1587,1590,Ich,frau_generalin
gdc,pkhc.0,1512,2067,frau_generalin,1596,1600,mich,frau_generalin
gdc,pkhc.0,1512,2067,frau_generalin,1690,1695,Nadja,nadja_bielew
gdc,pkhc.0,1512,2067,frau_generalin,1809,1812,Ich,frau_generalin
gdc,pkhc.0,1512,2067,frau_generalin,1865,1870,Nadja,nadja_bielew
gdc,pkhc.0,1512,2067,frau_generalin,1899,1904,Nadja,nadja_bielew
gdc,pkhc.0,1512,2067,frau_generalin,1958,1961,mir,frau_generalin
gdc,pkhc.0,1512,2067,frau_generalin,1987,1990,mir,frau_generalin
gdc,pkhc.0,1512,2067,frau_generalin,2024,2029,Nadja,nadja_bielew
gdc,pkhc.0,2072,2244,die_schwester,2098,2112,Frau Generalin,frau_generalin
gdc,pkhc.0,2249,3370,frau_generalin,2310,2315,Nadja,nadja_bielew
gdc,pkhc.0,2249,3370,frau_generalin,3025,3030,Nadja,nadja_bielew
gdc,pkhc.0,3375,3443,die_schwester,3400,3414,Frau Generalin,frau_generalin
gdc,pkhc.0,3448,3590,frau_generalin,3488,3500,Nadja Bielew,nadja_bielew
gdc,pkhc.0,3448,3590,frau_generalin,3488,3493,Nadja,nadja_bielew
gdc,pkhc.0,3448,3590,frau_generalin,3523,3529,meiner,frau_generalin
gdc,pkhc.0,3595,3694,die_schwester,3631,3643,Nadja Bielew,nadja_bielew
gdc,pkhc.0,3595,3694,die_schwester,3631,3636,Nadja,nadja_bielew
gdc,pkhc.0,3699,4035,frau_generalin,3826,3831,Nadja,nadja_bielew
gdc,pkhc.0,4040,4243,die_schwester,4196,4209,Doktor Lenoir,doktor_lenoir
gdc,pkhc.0,4248,4645,frau_generalin,4388,4393,Nadja,nadja_bielew
gdc,pkhc.0,4712,5480,frau_generalin,4731,4735,mein,frau_generalin
gdc,pkhc.0,4712,5480,frau_generalin,5370,5373,ich,frau_generalin
gdc,pkhc.0,5485,5758,die_schwester,5516,5530,Frau Generalin,frau_generalin
gdc,pkhc.0,5485,5758,die_schwester,5537,5549,Nadja Bielew,nadja_bielew
gdc,pkhc.0,5485,5758,die_schwester,5537,5542,Nadja,nadja_bielew
gdc,pkhc.0,5485,5758,die_schwester,5686,5689,ich,die_schwester
gdc,pkhc.0,5870,5921,die_schwester,5899,5912,Doktor Lenoir,doktor_lenoir
gdc,pkhc.0,5974,6011,die_schwester,5997,6010,Doktor Lenoir,doktor_lenoir
gdc,pkhc.0,6054,6857,die_schwester,6358,6363,Nadja,nadja_bielew
gdc,pkhc.0,6054,6857,die_schwester,6438,6441,ich,die_schwester
gdc,pkhc.0,6054,6857,die_schwester,6456,6461,Nadja,nadja_bielew
gdc,pkhc.0,6054,6857,die_schwester,6558,6561,ich,die_schwester
gdc,pkhc.0,6054,6857,die_schwester,6820,6832,Nadja Bielew,nadja_bielew
gdc,pkhc.0,6054,6857,die_schwester,6820,6825,Nadja,nadja_bielew
gdc,pkhc.0,6970,7076,nadja_bielew,7027,7030,ich,nadja_bielew
gdc,pkhc.0,7130,7210,die_schwester,7150,7155,Nadja,nadja_bielew
