corpus,drama,figure_surface,figure_id,Gender,Age
gdc,tv6h.0,Das dritte Gespenst,drittes_gespenst,UNKNOWN,
gdc,tv6h.0,Das zweite Gespenst,zweites_gespenst,UNKNOWN,
gdc,tv6h.0,Erstes Gespenst,erstes_gespenst,UNKNOWN,
gdc,tv6h.0,Lisette,lisette,FEMALE,
gdc,tv6h.0,Friedrich,friedrich,MALE,
gdc,tv6h.0,Amalie,amalie,FEMALE,
