corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,qz9g.0,140,595,_stage,266,267,Y,y
gdc,qz9g.0,140,595,_stage,424,425,Y,y
gdc,qz9g.0,596,654,_stage,611,617,Diener,diener
gdc,qz9g.0,966,1109,y,1008,1011,Ich,y
gdc,qz9g.0,966,1109,y,1077,1080,ich,y
gdc,qz9g.0,1179,1331,y,1223,1226,ich,y
gdc,qz9g.0,1179,1331,y,1258,1262,mich,y
gdc,qz9g.0,1179,1331,y,1303,1306,ich,y
gdc,qz9g.0,1389,1605,y,1510,1513,ich,y
gdc,qz9g.0,1389,1605,y,1583,1586,ich,y
gdc,qz9g.0,1610,1652,diener,1618,1621,Ich,diener
gdc,qz9g.0,1657,1906,y,1814,1817,ich,y
gdc,qz9g.0,1657,1906,y,1828,1831,ich,y
gdc,qz9g.0,2356,2495,y,2359,2362,Ich,y
gdc,qz9g.0,2356,2495,y,2379,2383,mich,y
gdc,qz9g.0,2356,2495,y,2454,2459,meine,y
gdc,qz9g.0,2764,3171,diener,2781,2784,ich,diener
gdc,qz9g.0,2764,3171,diener,3036,3039,ich,diener
gdc,qz9g.0,3312,3441,diener,3395,3399,mich,diener
gdc,qz9g.0,3540,3711,diener,3574,3577,mir,diener
gdc,qz9g.0,3540,3711,diener,3640,3644,mein,diener
gdc,qz9g.0,3819,3928,diener,3832,3835,ich,diener
gdc,qz9g.0,3819,3928,diener,3836,3839,mir,diener
gdc,qz9g.0,4082,4111,diener,4099,4102,ich,diener
gdc,qz9g.0,4164,4194,diener,4181,4184,ich,diener
gdc,qz9g.0,5322,6163,lautsprecher_buddha,5336,5341,Meine,lautsprecher_buddha
gdc,qz9g.0,5322,6163,lautsprecher_buddha,5400,5403,ich,lautsprecher_buddha
gdc,qz9g.0,5322,6163,lautsprecher_buddha,5481,5486,meine,lautsprecher_buddha
gdc,qz9g.0,5322,6163,lautsprecher_buddha,5626,5629,Ich,lautsprecher_buddha
gdc,qz9g.0,6199,6465,diener,6227,6230,ich,diener
gdc,qz9g.0,6656,6823,y,6678,6681,Ich,y
gdc,qz9g.0,6730,6744,_stage,6730,6736,Diener,diener
gdc,qz9g.0,6656,6823,y,6745,6748,Ich,y
gdc,qz9g.0,6656,6823,y,6760,6764,mich,y
gdc,qz9g.0,6790,6823,_stage,6790,6791,Y,y
gdc,qz9g.0,6790,6823,_stage,6804,6810,Diener,diener
gdc,qz9g.0,6827,6882,diener,6859,6863,mich,diener
gdc,qz9g.0,6887,7259,y,6953,6957,mich,y
gdc,qz9g.0,6887,7259,y,7067,7070,ich,y
gdc,qz9g.0,6887,7259,y,7076,7080,mich,y
gdc,qz9g.0,6887,7259,y,7166,7169,ich,y
gdc,qz9g.0,7264,7357,diener,7299,7302,ich,diener
gdc,qz9g.0,7362,7599,y,7410,7413,Ich,y
gdc,qz9g.0,7362,7599,y,7459,7462,ich,y
gdc,qz9g.0,7362,7599,y,7494,7497,ich,y
gdc,qz9g.0,7362,7599,y,7517,7521,mein,y
gdc,qz9g.0,7362,7599,y,7535,7539,mich,y
gdc,qz9g.0,7362,7599,y,7550,7553,ich,y
gdc,qz9g.0,7705,7749,y,7731,7734,ich,y
gdc,qz9g.0,7754,7845,diener,7826,7829,mir,diener
gdc,qz9g.0,7850,7883,y,7864,7865,Z,z
gdc,qz9g.0,7888,8048,diener,7907,7910,mir,diener
gdc,qz9g.0,7888,8048,diener,7980,7986,meines,diener
gdc,qz9g.0,7888,8048,diener,8011,8014,Ich,diener
gdc,qz9g.0,8227,8277,diener,8240,8241,Z,z
gdc,qz9g.0,8467,8711,y,8507,8510,Ich,y
gdc,qz9g.0,8467,8711,y,8549,8553,mich,y
gdc,qz9g.0,8467,8711,y,8582,8583,Z,z
gdc,qz9g.0,8467,8711,y,8634,8637,mir,y
gdc,qz9g.0,8678,8711,_stage,8678,8684,Diener,diener
gdc,qz9g.0,8715,10713,y,9109,9112,ich,y
gdc,qz9g.0,8715,10713,y,9134,9137,ich,y
gdc,qz9g.0,8715,10713,y,9177,9180,ich,y
gdc,qz9g.0,8715,10713,y,9191,9194,ich,y
gdc,qz9g.0,8715,10713,y,9247,9250,ich,y
gdc,qz9g.0,8715,10713,y,9503,9506,ich,y
gdc,qz9g.0,8715,10713,y,9507,9511,mich,y
gdc,qz9g.0,8715,10713,y,9670,9673,ich,y
gdc,qz9g.0,8715,10713,y,9720,9725,meine,y
gdc,qz9g.0,8715,10713,y,9788,9791,mir,y
gdc,qz9g.0,8715,10713,y,9892,9893,Z,z
gdc,qz9g.0,8715,10713,y,9925,9928,mir,y
gdc,qz9g.0,8715,10713,y,9982,9985,ich,y
gdc,qz9g.0,8715,10713,y,10003,10006,ich,y
gdc,qz9g.0,8715,10713,y,10029,10032,ich,y
gdc,qz9g.0,8715,10713,y,10095,10098,ich,y
gdc,qz9g.0,8715,10713,y,10196,10199,ich,y
gdc,qz9g.0,8715,10713,y,10264,10269,meine,y
gdc,qz9g.0,8715,10713,y,10414,10417,mir,y
gdc,qz9g.0,8715,10713,y,10539,10542,mir,y
gdc,qz9g.0,10611,10713,_stage,10699,10705,Diener,diener
gdc,qz9g.0,10846,10887,y,10871,10875,Mich,y
gdc,qz9g.0,10892,11028,diener,11007,11010,ich,diener
gdc,qz9g.0,11207,11851,_stage,11207,11213,Diener,diener
gdc,qz9g.0,11207,11851,_stage,11250,11251,X,x
gdc,qz9g.0,11207,11851,_stage,11329,11330,X,x
gdc,qz9g.0,11853,11891,x,11856,11859,Ich,x
gdc,qz9g.0,12030,12070,x,12049,12054,meine,x
gdc,qz9g.0,12341,12358,x,12344,12348,Mein,x
gdc,qz9g.0,12545,12593,x,12573,12578,meine,x
gdc,qz9g.0,12613,12656,x,12633,12636,ich,x
gdc,qz9g.0,13398,13596,y,13522,13525,mir,y
gdc,qz9g.0,13780,13801,x,13783,13786,Ich,x
gdc,qz9g.0,13843,13873,x,13846,13849,Ich,x
gdc,qz9g.0,14114,14131,x,14127,14130,ich,x
gdc,qz9g.0,14136,14160,y,14144,14147,ich,y
gdc,qz9g.0,14250,14271,x,14253,14256,Ich,x
gdc,qz9g.0,14411,14510,y,14493,14496,ich,y
gdc,qz9g.0,14515,14563,x,14535,14538,mir,x
gdc,qz9g.0,14515,14563,x,14540,14543,ich,x
gdc,qz9g.0,14582,14610,x,14589,14595,meiner,x
gdc,qz9g.0,14673,14734,y,14682,14685,ich,y
gdc,qz9g.0,14739,15593,x,14775,14781,meiner,x
gdc,qz9g.0,14739,15593,x,14816,14819,Ich,x
gdc,qz9g.0,15599,15724,y,15667,15671,mein,y
gdc,qz9g.0,16092,16262,y,16095,16098,Ich,y
gdc,qz9g.0,16092,16262,y,16157,16160,ich,y
gdc,qz9g.0,16092,16262,y,16223,16226,mir,y
gdc,qz9g.0,16092,16262,y,16227,16232,meine,y
gdc,qz9g.0,16267,16964,x,16798,16801,mir,x
gdc,qz9g.0,17003,17275,x,17093,17096,ich,x
gdc,qz9g.0,17003,17275,x,17117,17120,ich,x
gdc,qz9g.0,17003,17275,x,17135,17138,ich,x
gdc,qz9g.0,17337,17441,x,17355,17358,ich,x
gdc,qz9g.0,17337,17441,x,17374,17377,ich,x
gdc,qz9g.0,17337,17441,x,17394,17397,ich,x
gdc,qz9g.0,17337,17441,x,17414,17417,ich,x
gdc,qz9g.0,17447,17566,y,17540,17541,X,x
gdc,qz9g.0,17571,18472,x,17574,17578,Mich,x
gdc,qz9g.0,17571,18472,x,17596,17599,ich,x
gdc,qz9g.0,17571,18472,x,17699,17702,ich,x
gdc,qz9g.0,17571,18472,x,17806,17809,ich,x
gdc,qz9g.0,17571,18472,x,17961,17967,meines,x
gdc,qz9g.0,17571,18472,x,18007,18010,ich,x
gdc,qz9g.0,18478,18505,_stage,18488,18494,Diener,diener
gdc,qz9g.0,18540,18562,_stage,18560,18561,X,x
gdc,qz9g.0,18713,18755,y,18728,18731,mir,y
gdc,qz9g.0,18777,19045,y,18810,18816,Diener,diener
gdc,qz9g.0,18777,19045,y,18911,18914,ich,y
gdc,qz9g.0,18777,19045,y,18917,18920,mir,y
gdc,qz9g.0,18777,19045,y,18936,18942,Diener,diener
gdc,qz9g.0,18777,19045,y,18963,18969,Diener,diener
gdc,qz9g.0,19050,19233,x,19060,19063,ich,x
gdc,qz9g.0,19050,19233,x,19110,19113,Ich,x
gdc,qz9g.0,19277,19325,x,19289,19292,Ich,x
gdc,qz9g.0,19330,19357,y,19343,19347,mich,y
gdc,qz9g.0,19363,19429,x,19380,19383,ich,x
gdc,qz9g.0,19508,19618,y,19515,19518,mir,y
gdc,qz9g.0,19508,19618,y,19615,19618,mir,y
gdc,qz9g.0,19623,19674,x,19626,19630,Mein,x
gdc,qz9g.0,19623,19674,x,19653,19657,mich,x
gdc,qz9g.0,19711,19720,x,19719,19720,Z,z
gdc,qz9g.0,19725,19735,y,19733,19734,Z,z
