corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,tv5t.0,1087,1187,der_moderne_zeitgeist,1156,1163,Rinaldo,rinaldo
gdc,tv5t.0,1500,1609,rinaldo,1537,1540,Ich,rinaldo
gdc,tv5t.0,1755,2390,rinaldo,1799,1802,Ich,rinaldo
gdc,tv5t.0,1755,2390,rinaldo,1816,1819,Ich,rinaldo
gdc,tv5t.0,1755,2390,rinaldo,1912,1915,ich,rinaldo
gdc,tv5t.0,1755,2390,rinaldo,1963,1966,Ich,rinaldo
gdc,tv5t.0,1755,2390,rinaldo,2084,2087,ich,rinaldo
gdc,tv5t.0,1755,2390,rinaldo,2157,2160,ich,rinaldo
gdc,tv5t.0,2196,2390,_stage,2250,2257,Clemens,clemens
gdc,tv5t.0,2196,2390,_stage,2363,2367,Tine,tine
gdc,tv5t.0,2196,2390,_stage,2375,2382,Clemens,clemens
gdc,tv5t.0,2394,2571,clemens,2464,2467,Ich,clemens
gdc,tv5t.0,2394,2571,clemens,2561,2564,ich,clemens
gdc,tv5t.0,2576,2829,tine,2586,2589,ich,tine
gdc,tv5t.0,2576,2829,tine,2703,2706,mir,tine
gdc,tv5t.0,2576,2829,tine,2803,2810,Clemens,clemens
gdc,tv5t.0,2957,3251,clemens,2966,2969,Ich,clemens
gdc,tv5t.0,2957,3251,clemens,3005,3008,Mir,clemens
gdc,tv5t.0,2957,3251,clemens,3028,3031,ich,clemens
gdc,tv5t.0,2957,3251,clemens,3053,3056,Ich,clemens
gdc,tv5t.0,2957,3251,clemens,3083,3089,meiner,clemens
gdc,tv5t.0,2957,3251,clemens,3109,3115,meinem,clemens
gdc,tv5t.0,2957,3251,clemens,3138,3141,Ich,clemens
gdc,tv5t.0,3374,3533,tine,3394,3398,mich,tine
gdc,tv5t.0,3374,3533,tine,3420,3423,Ich,tine
gdc,tv5t.0,3374,3533,tine,3478,3482,Mein,tine
gdc,tv5t.0,3374,3533,tine,3495,3498,ich,tine
gdc,tv5t.0,3767,3798,clemens,3784,3788,mich,clemens
gdc,tv5t.0,3828,3878,clemens,3851,3857,meinem,clemens
gdc,tv5t.0,3883,3932,tine,3899,3902,ich,tine
gdc,tv5t.0,3883,3932,tine,3904,3907,Ich,tine
gdc,tv5t.0,3937,4106,clemens,4001,4022,der moderne Zeitgeist,der_moderne_zeitgeist
gdc,tv5t.0,3937,4106,clemens,4071,4075,Tine,tine
gdc,tv5t.0,4111,4411,der_moderne_zeitgeist,4276,4279,Ich,der_moderne_zeitgeist
gdc,tv5t.0,4111,4411,der_moderne_zeitgeist,4295,4298,ich,der_moderne_zeitgeist
gdc,tv5t.0,4111,4411,der_moderne_zeitgeist,4347,4350,ich,der_moderne_zeitgeist
gdc,tv5t.0,4571,4925,der_moderne_zeitgeist,4648,4652,mich,der_moderne_zeitgeist
gdc,tv5t.0,4571,4925,der_moderne_zeitgeist,4704,4711,Rinaldo,rinaldo
gdc,tv5t.0,4571,4925,der_moderne_zeitgeist,4763,4770,Clemens,clemens
gdc,tv5t.0,4571,4925,der_moderne_zeitgeist,4870,4874,Tine,tine
gdc,tv5t.0,4930,5084,clemens,4939,4943,Tine,tine
gdc,tv5t.0,4930,5084,clemens,4945,4949,Tine,tine
gdc,tv5t.0,4986,5084,_stage,5063,5070,Rinaldo,rinaldo
gdc,tv5t.0,5089,5199,rinaldo,5132,5136,Tine,tine
gdc,tv5t.0,5230,5325,rinaldo,5239,5242,Ich,rinaldo
gdc,tv5t.0,5230,5325,rinaldo,5286,5289,ich,rinaldo
gdc,tv5t.0,5367,5741,rinaldo,5393,5397,Tine,tine
gdc,tv5t.0,5367,5741,rinaldo,5402,5406,mein,rinaldo
gdc,tv5t.0,5367,5741,rinaldo,5419,5440,der moderne Zeitgeist,der_moderne_zeitgeist
gdc,tv5t.0,5367,5741,rinaldo,5562,5568,meinem,rinaldo
gdc,tv5t.0,5367,5741,rinaldo,5654,5658,mein,rinaldo
gdc,tv5t.0,5809,5954,rinaldo,5871,5874,ich,rinaldo
gdc,tv5t.0,6003,6083,rinaldo,6012,6015,Ich,rinaldo
gdc,tv5t.0,6166,6810,rinaldo,6300,6304,mein,rinaldo
gdc,tv5t.0,6166,6810,rinaldo,6370,6373,ich,rinaldo
gdc,tv5t.0,6166,6810,rinaldo,6392,6395,Ich,rinaldo
gdc,tv5t.0,6166,6810,rinaldo,6408,6415,Rinaldo,rinaldo
gdc,tv5t.0,6166,6810,rinaldo,6544,6550,meinem,rinaldo
gdc,tv5t.0,6166,6810,rinaldo,6721,6725,mein,rinaldo
gdc,tv5t.0,6166,6810,rinaldo,6759,6762,ich,rinaldo
gdc,tv5t.0,6166,6810,rinaldo,6774,6777,ich,rinaldo
gdc,tv5t.0,6166,6810,rinaldo,6783,6790,Rinaldo,rinaldo
gdc,tv5t.0,6857,7365,rinaldo,6872,6875,Ich,rinaldo
gdc,tv5t.0,6857,7365,rinaldo,6908,6911,ich,rinaldo
gdc,tv5t.0,6857,7365,rinaldo,7059,7062,ich,rinaldo
gdc,tv5t.0,6857,7365,rinaldo,7178,7181,Ich,rinaldo
gdc,tv5t.0,6857,7365,rinaldo,7338,7342,Tine,tine
gdc,tv5t.0,7398,7415,clemens,7407,7414,Rinaldo,rinaldo
gdc,tv5t.0,7510,7576,clemens,7519,7526,Rinaldo,rinaldo
gdc,tv5t.0,7644,7696,clemens,7653,7656,Ich,clemens
gdc,tv5t.0,7701,7747,tine,7707,7710,Ich,tine
gdc,tv5t.0,7864,7914,tine,7906,7909,mir,tine
gdc,tv5t.0,7919,7949,clemens,7928,7931,Ich,clemens
gdc,tv5t.0,7954,8071,tine,7960,7967,Clemens,clemens
gdc,tv5t.0,7954,8071,tine,7979,7983,mich,tine
gdc,tv5t.0,8345,8576,clemens,8381,8384,ich,clemens
