corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,vpvx.0,638,1922,_stage,653,661,Odysseus,odysseus
gdc,vpvx.0,1923,2746,_stage,1998,2008,Telemachos,telemachos
gdc,vpvx.0,1923,2746,_stage,2429,2439,der Sänger,saenger
gdc,vpvx.0,1923,2746,_stage,2433,2439,Sänger,saenger
gdc,vpvx.0,1923,2746,_stage,2472,2482,Telemachos,telemachos
gdc,vpvx.0,1923,2746,_stage,2624,2632,Odysseus,odysseus
gdc,vpvx.0,2747,2958,_stage,2755,2770,Chor der Freier,chor_der_freier
gdc,vpvx.0,2960,3076,erster_freier_erster_gegensprecher,3004,3009,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,3178,3289,erster_freier_erster_gegensprecher,3198,3203,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,3325,3470,erster_freier_erster_gegensprecher,3340,3345,Meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,3734,3800,erster_freier_erster_gegensprecher,3754,3759,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,4282,4344,erster_freier_erster_gegensprecher,4302,4307,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,4349,4457,zweiter_freier_zweiter_gegensprecher,4369,4379,der Sänger,saenger
gdc,vpvx.0,4349,4457,zweiter_freier_zweiter_gegensprecher,4373,4379,Sänger,saenger
gdc,vpvx.0,4462,4558,chor_der_freier,4468,4478,Der Sänger,saenger
gdc,vpvx.0,4462,4558,chor_der_freier,4472,4478,Sänger,saenger
gdc,vpvx.0,4493,4558,_stage,4493,4503,Der Sänger,saenger
gdc,vpvx.0,4493,4558,_stage,4497,4503,Sänger,saenger
gdc,vpvx.0,4861,5558,saenger,5243,5251,Odysseus,odysseus
gdc,vpvx.0,5564,5616,erster_freier_erster_gegensprecher,5605,5615,Penelopeia,penelopeia
gdc,vpvx.0,5621,5652,chor_der_freier,5642,5652,Penelopeia,penelopeia
gdc,vpvx.0,5789,5826,zweiter_freier_zweiter_gegensprecher,5815,5825,Penelopeia,penelopeia
gdc,vpvx.0,5831,5864,dritter_freier_chorsprecher,5847,5857,Penelopeia,penelopeia
gdc,vpvx.0,5869,6051,chor_der_freier,5886,5896,Penelopeia,penelopeia
gdc,vpvx.0,6665,6850,_stage,6692,6702,Telemachos,telemachos
gdc,vpvx.0,6854,6988,zweiter_freier_zweiter_gegensprecher,6881,6887,Sänger,saenger
gdc,vpvx.0,6993,7332,erster_freier_erster_gegensprecher,7016,7021,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,6993,7332,erster_freier_erster_gegensprecher,7068,7078,der Sänger,saenger
gdc,vpvx.0,6993,7332,erster_freier_erster_gegensprecher,7072,7078,Sänger,saenger
gdc,vpvx.0,6993,7332,erster_freier_erster_gegensprecher,7139,7149,Penelopeia,penelopeia
gdc,vpvx.0,6993,7332,erster_freier_erster_gegensprecher,7290,7295,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,6993,7332,erster_freier_erster_gegensprecher,7305,7315,Penelopeia,penelopeia
gdc,vpvx.0,7337,7433,dritter_freier_chorsprecher,7367,7377,Penelopeia,penelopeia
gdc,vpvx.0,7437,7684,erster_freier_erster_gegensprecher,7645,7655,der Sänger,saenger
gdc,vpvx.0,7437,7684,erster_freier_erster_gegensprecher,7649,7655,Sänger,saenger
gdc,vpvx.0,7437,7684,erster_freier_erster_gegensprecher,7657,7667,Penelopeia,penelopeia
gdc,vpvx.0,7689,7721,chor_der_freier,7710,7720,Penelopeia,penelopeia
gdc,vpvx.0,7726,8134,erster_freier_erster_gegensprecher,8094,8104,Penelopeia,penelopeia
gdc,vpvx.0,7726,8134,erster_freier_erster_gegensprecher,8120,8125,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,8139,8177,dritter_freier_chorsprecher,8166,8176,Penelopeia,penelopeia
gdc,vpvx.0,8182,8210,chor_der_freier,8199,8209,Penelopeia,penelopeia
gdc,vpvx.0,8427,8468,chor_der_freier,8447,8457,Penelopeia,penelopeia
gdc,vpvx.0,8831,8958,_stage,8938,8948,Telemachos,telemachos
gdc,vpvx.0,9404,9553,erster_freier_erster_gegensprecher,9451,9456,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,9557,9672,telemachos,9574,9578,mich,telemachos
gdc,vpvx.0,9557,9672,telemachos,9585,9589,mich,telemachos
gdc,vpvx.0,9557,9672,telemachos,9596,9599,Ich,telemachos
gdc,vpvx.0,9557,9672,telemachos,9620,9623,ich,telemachos
gdc,vpvx.0,9557,9672,telemachos,9652,9658,meiner,telemachos
gdc,vpvx.0,10094,10241,telemachos,10122,10125,Ich,telemachos
gdc,vpvx.0,10094,10241,telemachos,10142,10145,Ich,telemachos
gdc,vpvx.0,10094,10241,telemachos,10168,10172,mich,telemachos
gdc,vpvx.0,10094,10241,telemachos,10180,10190,der Sänger,saenger
gdc,vpvx.0,10094,10241,telemachos,10184,10190,Sänger,saenger
gdc,vpvx.0,10094,10241,telemachos,10206,10209,ich,telemachos
gdc,vpvx.0,10441,10717,_stage,10468,10478,Telemachos,telemachos
gdc,vpvx.0,10441,10717,_stage,10595,10605,Telemachos,telemachos
gdc,vpvx.0,10721,12154,telemachos,10811,10814,ich,telemachos
gdc,vpvx.0,10721,12154,telemachos,10863,10866,ich,telemachos
gdc,vpvx.0,10721,12154,telemachos,10936,10939,mir,telemachos
gdc,vpvx.0,10721,12154,telemachos,10968,10974,meiner,telemachos
gdc,vpvx.0,10721,12154,telemachos,10991,10997,meines,telemachos
gdc,vpvx.0,10721,12154,telemachos,11006,11012,meines,telemachos
gdc,vpvx.0,10721,12154,telemachos,11081,11084,mir,telemachos
gdc,vpvx.0,10721,12154,telemachos,11159,11162,mir,telemachos
gdc,vpvx.0,10721,12154,telemachos,11205,11208,ich,telemachos
gdc,vpvx.0,10721,12154,telemachos,11218,11224,meines,telemachos
gdc,vpvx.0,10721,12154,telemachos,11248,11252,mein,telemachos
gdc,vpvx.0,10721,12154,telemachos,11334,11337,mir,telemachos
gdc,vpvx.0,10721,12154,telemachos,11353,11356,ich,telemachos
gdc,vpvx.0,10721,12154,telemachos,11492,11495,ich,telemachos
gdc,vpvx.0,10721,12154,telemachos,11557,11560,mir,telemachos
gdc,vpvx.0,10721,12154,telemachos,11561,11566,meine,telemachos
gdc,vpvx.0,10721,12154,telemachos,11585,11588,ich,telemachos
gdc,vpvx.0,10721,12154,telemachos,11624,11627,ich,telemachos
gdc,vpvx.0,10721,12154,telemachos,11671,11674,ich,telemachos
gdc,vpvx.0,10721,12154,telemachos,11784,11787,ich,telemachos
gdc,vpvx.0,10721,12154,telemachos,11840,11843,ich,telemachos
gdc,vpvx.0,10721,12154,telemachos,11853,11859,meinem,telemachos
gdc,vpvx.0,10721,12154,telemachos,11915,11921,meiner,telemachos
gdc,vpvx.0,10721,12154,telemachos,11950,11956,meiner,telemachos
gdc,vpvx.0,10721,12154,telemachos,11985,11990,meine,telemachos
gdc,vpvx.0,10721,12154,telemachos,11999,12003,mich,telemachos
gdc,vpvx.0,10721,12154,telemachos,12025,12029,mich,telemachos
gdc,vpvx.0,10721,12154,telemachos,12042,12045,ich,telemachos
gdc,vpvx.0,12405,12507,telemachos,12452,12455,Ich,telemachos
gdc,vpvx.0,12664,12715,dritter_freier_chorsprecher,12704,12714,Telemachos,telemachos
gdc,vpvx.0,12720,12761,erster_freier_erster_gegensprecher,12750,12760,Telemachos,telemachos
gdc,vpvx.0,12766,13098,chor_der_freier,12778,12788,Telemachos,telemachos
gdc,vpvx.0,12791,12991,_stage,12809,12819,Telemachos,telemachos
gdc,vpvx.0,13102,13554,erster_freier_erster_gegensprecher,13184,13194,Telemachos,telemachos
gdc,vpvx.0,13102,13554,erster_freier_erster_gegensprecher,13196,13201,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,13102,13554,erster_freier_erster_gegensprecher,13286,13296,Telemachos,telemachos
gdc,vpvx.0,13102,13554,erster_freier_erster_gegensprecher,13298,13303,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,13559,13613,zweiter_freier_zweiter_gegensprecher,13602,13612,Telemachos,telemachos
gdc,vpvx.0,13618,13777,erster_freier_erster_gegensprecher,13633,13636,Ich,erster_freier_erster_gegensprecher
gdc,vpvx.0,13618,13777,erster_freier_erster_gegensprecher,13723,13728,Meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,13618,13777,erster_freier_erster_gegensprecher,13738,13741,ich,erster_freier_erster_gegensprecher
gdc,vpvx.0,13782,13835,zweiter_freier_zweiter_gegensprecher,13824,13834,Telemachos,telemachos
gdc,vpvx.0,13840,13904,erster_freier_erster_gegensprecher,13890,13895,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,14312,15204,erster_freier_erster_gegensprecher,14327,14332,Meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,15282,15360,erster_freier_erster_gegensprecher,15319,15324,meine,erster_freier_erster_gegensprecher
gdc,vpvx.0,18105,18152,dritter_freier_chorsprecher,18121,18126,Meine,dritter_freier_chorsprecher
gdc,vpvx.0,18196,18494,_stage,18212,18220,Odysseus,odysseus
gdc,vpvx.0,18990,19763,_stage,19221,19226,Seher,seher
gdc,vpvx.0,19781,19812,_stage,19791,19796,Seher,seher
gdc,vpvx.0,19767,19838,erster_freier_erster_gegensprecher,19817,19822,Seher,seher
gdc,vpvx.0,19843,19882,zweiter_freier_zweiter_gegensprecher,19863,19868,Seher,seher
gdc,vpvx.0,19887,19942,dritter_freier_chorsprecher,19923,19928,Seher,seher
gdc,vpvx.0,19947,20030,chor_der_freier,19964,19969,Seher,seher
gdc,vpvx.0,19985,20030,_stage,20008,20013,Seher,seher
gdc,vpvx.0,20124,20251,dritter_freier_chorsprecher,20183,20188,Seher,seher
gdc,vpvx.0,20204,20251,_stage,20242,20247,Seher,seher
gdc,vpvx.0,20255,21093,seher,20415,20418,mir,seher
gdc,vpvx.0,20255,21093,seher,20454,20457,ich,seher
gdc,vpvx.0,20255,21093,seher,20461,20465,mein,seher
gdc,vpvx.0,20255,21093,seher,20550,20553,ich,seher
gdc,vpvx.0,20255,21093,seher,20554,20559,meine,seher
