corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,kssc.0,345,9341,0,345,9341,0
gdc,kssc.0,10007,27973,0,10007,27973,0
gdc,kssc.0,27978,43728,0,27978,43728,0
gdc,kssc.0,43733,49495,0,43733,49495,0
