corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,r2r7.0,562,719,Herrmann,herrmann,Nein,PTKANT,nein,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,",","$,",--,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,nichts,PIS,nichts,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,entschuldiget,VVFIN,entschuldigen,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,sie,PPER,sie,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,",","$,",--,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,sie,PPER,sie,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,verrathen,VVFIN,verrathen,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,ihr,PPOSAT,ihr,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,Geschlecht,NN,geschlecht,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,zu,APPR,zu,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,sehr,ADV,sehr,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,;,$.,--,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,sie,PPER,sie,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,sind,VAFIN,sein,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,eine,ART,ein,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,falsche,ADJA,falsch,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,",","$,",--,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,eine,ART,ein,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,Schmeichlerinn,NN,schmeichlerinn,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,",","$,",--,29245,,
gdc,r2r7.0,562,719,Herrmann,herrmann,mit,APPR,mit,29245,,
