corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,vrcn.0,493,36511,0,493,36511,0
gdc,vrcn.0,36515,54259,0,36515,54259,0
gdc,vrcn.0,54263,84385,0,54263,84385,0
gdc,vrcn.0,84389,99457,0,84389,99457,0
gdc,vrcn.0,99461,122058,0,99461,122058,0
