corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,ger000500,262,290,_stage,262,270,Loredano,loredano
gdc,ger000500,262,290,_stage,272,281,Flordelis,flordelis
gdc,ger000500,262,290,_stage,283,289,Dorine,dorine
gdc,ger000500,292,495,loredano,360,366,meiner,loredano
gdc,ger000500,292,495,loredano,485,488,ich,loredano
gdc,ger000500,500,560,flordelis,511,514,Mir,flordelis
gdc,ger000500,500,560,flordelis,542,545,ich,flordelis
gdc,ger000500,565,619,loredano,597,600,mir,loredano
gdc,ger000500,624,681,flordelis,671,674,ich,flordelis
gdc,ger000500,686,865,loredano,781,785,Mein,loredano
gdc,ger000500,968,1465,loredano,995,998,ich,loredano
gdc,ger000500,968,1465,loredano,1013,1016,ich,loredano
gdc,ger000500,968,1465,loredano,1271,1274,ich,loredano
gdc,ger000500,968,1465,loredano,1423,1426,Ich,loredano
gdc,ger000500,1537,2028,loredano,1567,1573,meinem,loredano
gdc,ger000500,1537,2028,loredano,1580,1583,ich,loredano
gdc,ger000500,1537,2028,loredano,1627,1630,ich,loredano
gdc,ger000500,1537,2028,loredano,1680,1683,ich,loredano
gdc,ger000500,1537,2028,loredano,1697,1700,ich,loredano
gdc,ger000500,1537,2028,loredano,1782,1786,Mein,loredano
gdc,ger000500,1537,2028,loredano,1863,1869,meinem,loredano
gdc,ger000500,2033,2091,flordelis,2078,2082,mich,flordelis
gdc,ger000500,2096,2535,loredano,2106,2109,Mir,loredano
gdc,ger000500,2096,2535,loredano,2118,2125,Pandolf,pandolf
gdc,ger000500,2096,2535,loredano,2158,2162,mich,loredano
gdc,ger000500,2096,2535,loredano,2328,2332,mich,loredano
gdc,ger000500,2540,2634,flordelis,2565,2568,ich,flordelis
gdc,ger000500,2639,2971,loredano,2649,2652,Ich,loredano
gdc,ger000500,2639,2971,loredano,2712,2715,ich,loredano
gdc,ger000500,2639,2971,loredano,2787,2790,mir,loredano
gdc,ger000500,2977,3030,flordelis,3021,3024,ich,flordelis
gdc,ger000500,3035,3167,loredano,3082,3085,Ich,loredano
gdc,ger000500,3283,3420,flordelis,3327,3330,mir,flordelis
gdc,ger000500,3283,3420,flordelis,3350,3353,mir,flordelis
gdc,ger000500,3283,3420,flordelis,3354,3362,Birbante,birbante
gdc,ger000500,3283,3420,flordelis,3400,3406,meiner,flordelis
gdc,ger000500,3425,3629,loredano,3558,3561,Ich,loredano
gdc,ger000500,3425,3629,loredano,3579,3587,Birbante,birbante
gdc,ger000500,3425,3629,loredano,3619,3628,Flordelis,flordelis
gdc,ger000500,3634,3685,flordelis,3655,3658,mir,flordelis
gdc,ger000500,3690,3773,loredano,3719,3724,Guido,guido
gdc,ger000500,3843,4171,loredano,3853,3856,Ich,loredano
gdc,ger000500,3843,4171,loredano,3870,3875,Guido,guido
gdc,ger000500,3843,4171,loredano,3877,3886,Flordelis,flordelis
gdc,ger000500,3843,4171,loredano,3945,3948,mir,loredano
gdc,ger000500,3843,4171,loredano,4035,4039,mich,loredano
gdc,ger000500,4174,4192,_stage,4174,4183,Flordelis,flordelis
gdc,ger000500,4174,4192,_stage,4185,4191,Dorine,dorine
gdc,ger000500,4282,4330,flordelis,4303,4307,mich,flordelis
gdc,ger000500,4335,4624,dorine,4343,4346,Ich,dorine
gdc,ger000500,4335,4624,dorine,4354,4358,mich,dorine
gdc,ger000500,4629,4727,flordelis,4645,4649,mein,flordelis
gdc,ger000500,4733,4961,dorine,4883,4886,ich,dorine
gdc,ger000500,4733,4961,dorine,4916,4919,ich,dorine
gdc,ger000500,5426,5804,flordelis,5437,5440,Ich,flordelis
gdc,ger000500,5426,5804,flordelis,5474,5477,ich,flordelis
gdc,ger000500,5426,5804,flordelis,5507,5511,mich,flordelis
gdc,ger000500,5426,5804,flordelis,5601,5607,Dorine,dorine
gdc,ger000500,5426,5804,flordelis,5634,5637,mir,flordelis
gdc,ger000500,5809,6313,dorine,6212,6218,meinen,dorine
gdc,ger000500,5809,6313,dorine,6237,6241,mich,dorine
gdc,ger000500,6319,6401,flordelis,6330,6333,Ich,flordelis
gdc,ger000500,6319,6401,flordelis,6362,6369,Pandolf,pandolf
gdc,ger000500,6406,6427,_stage,6419,6426,Pandolf,pandolf
gdc,ger000500,6429,6665,pandolf,6466,6469,Ich,pandolf
gdc,ger000500,6429,6665,pandolf,6477,6483,meinen,pandolf
gdc,ger000500,6735,6928,pandolf,6798,6801,Ich,pandolf
gdc,ger000500,6735,6928,pandolf,6842,6846,Mein,pandolf
gdc,ger000500,6735,6928,pandolf,6892,6896,mein,pandolf
gdc,ger000500,7015,7150,pandolf,7024,7027,Ich,pandolf
gdc,ger000500,7015,7150,pandolf,7077,7080,Ich,pandolf
gdc,ger000500,7015,7150,pandolf,7103,7106,ich,pandolf
gdc,ger000500,7015,7150,pandolf,7135,7139,mein,pandolf
gdc,ger000500,7182,7245,pandolf,7213,7218,Meine,pandolf
gdc,ger000500,7250,7279,dorine,7258,7265,Pandolf,pandolf
gdc,ger000500,7285,7353,pandolf,7294,7297,Ich,pandolf
gdc,ger000500,7400,7443,pandolf,7409,7412,Ich,pandolf
gdc,ger000500,7557,7716,pandolf,7580,7583,ich,pandolf
gdc,ger000500,7557,7716,pandolf,7584,7588,mich,pandolf
gdc,ger000500,7557,7716,pandolf,7629,7637,Loredano,loredano
gdc,ger000500,7557,7716,pandolf,7649,7652,Ich,pandolf
gdc,ger000500,7557,7716,pandolf,7671,7677,meines,pandolf
gdc,ger000500,7811,7856,dorine,7819,7822,Ich,dorine
gdc,ger000500,7989,8106,dorine,8038,8041,mir,dorine
