corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,pm7m.0,617,791,_stage,691,695,Volk,volk
gdc,pm7m.0,617,791,_stage,778,782,Volk,volk
gdc,pm7m.0,806,833,_stage,806,811,Assad,assad
gdc,pm7m.0,806,833,_stage,816,821,Hakam,hakam
gdc,pm7m.0,835,1063,assad,864,869,Hakam,hakam
gdc,pm7m.0,1168,1537,assad,1360,1366,meiner,assad
gdc,pm7m.0,1168,1537,assad,1439,1443,mich,assad
gdc,pm7m.0,1168,1537,assad,1495,1498,ich,assad
gdc,pm7m.0,1543,2016,hakam,1602,1605,mir,hakam
gdc,pm7m.0,2022,2152,assad,2038,2041,ich,assad
gdc,pm7m.0,2022,2152,assad,2092,2095,ich,assad
gdc,pm7m.0,2022,2152,assad,2100,2104,mein,assad
gdc,pm7m.0,2159,2405,hakam,2167,2170,Ich,hakam
gdc,pm7m.0,2159,2405,hakam,2177,2180,mir,hakam
gdc,pm7m.0,2159,2405,hakam,2261,2264,ich,hakam
gdc,pm7m.0,2159,2405,hakam,2343,2346,mir,hakam
gdc,pm7m.0,2700,2988,assad,2708,2711,Ich,assad
gdc,pm7m.0,2700,2988,assad,2804,2807,ich,assad
gdc,pm7m.0,2700,2988,assad,2852,2855,mir,assad
gdc,pm7m.0,2700,2988,assad,2914,2917,mir,assad
gdc,pm7m.0,2700,2988,assad,2983,2987,mich,assad
gdc,pm7m.0,3022,3443,assad,3098,3102,mich,assad
gdc,pm7m.0,3022,3443,assad,3143,3147,mich,assad
gdc,pm7m.0,3022,3443,assad,3201,3204,Ich,assad
gdc,pm7m.0,3022,3443,assad,3338,3341,ich,assad
gdc,pm7m.0,3474,3534,assad,3487,3490,ich,assad
gdc,pm7m.0,3474,3534,assad,3493,3496,Ich,assad
gdc,pm7m.0,3474,3534,assad,3504,3508,mich,assad
gdc,pm7m.0,3474,3534,assad,3528,3533,Hakam,hakam
gdc,pm7m.0,3612,3746,assad,3636,3639,Ich,assad
gdc,pm7m.0,3792,3917,assad,3810,3813,ich,assad
gdc,pm7m.0,3792,3917,assad,3819,3825,meinem,assad
gdc,pm7m.0,3792,3917,assad,3855,3859,Mich,assad
gdc,pm7m.0,3792,3917,assad,3907,3910,ich,assad
gdc,pm7m.0,3923,4070,hakam,3960,3963,Ich,hakam
gdc,pm7m.0,3923,4070,hakam,4012,4015,ich,hakam
gdc,pm7m.0,3923,4070,hakam,4044,4049,Assad,assad
gdc,pm7m.0,3923,4070,hakam,4056,4059,ich,hakam
gdc,pm7m.0,4076,4137,assad,4097,4100,ich,assad
