corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,wpvj.0,556,24910,0,572,10736,0
gdc,wpvj.0,556,24910,0,10742,24910,0
gdc,wpvj.0,24920,43509,0,24920,43509,0
gdc,wpvj.0,43516,59725,0,43516,59725,0
gdc,wpvj.0,59731,76938,0,59748,65632,0
gdc,wpvj.0,59731,76938,0,65638,70822,0
gdc,wpvj.0,59731,76938,0,70828,76938,0
gdc,wpvj.0,76948,91488,0,76948,91488,0
