corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,r2m4.0,903,1305,sabine,975,979,mich,sabine
gdc,r2m4.0,903,1305,sabine,1035,1038,ich,sabine
gdc,r2m4.0,903,1305,sabine,1091,1094,ich,sabine
gdc,r2m4.0,903,1305,sabine,1159,1162,ich,sabine
gdc,r2m4.0,903,1305,sabine,1180,1188,Sperling,sperling
gdc,r2m4.0,903,1305,sabine,1208,1211,ich,sabine
gdc,r2m4.0,903,1305,sabine,1248,1256,Sperling,sperling
gdc,r2m4.0,1326,1344,_stage,1326,1334,Die Magd,die_magd
gdc,r2m4.0,1326,1344,_stage,1337,1343,Sabine,sabine
gdc,r2m4.0,1386,1499,sabine,1484,1490,meiner,sabine
gdc,r2m4.0,1772,3202,sabine,1843,1847,mich,sabine
gdc,r2m4.0,1772,3202,sabine,2036,2039,ich,sabine
gdc,r2m4.0,1772,3202,sabine,2055,2058,mir,sabine
gdc,r2m4.0,1772,3202,sabine,2223,2226,ich,sabine
gdc,r2m4.0,1772,3202,sabine,2380,2383,ich,sabine
gdc,r2m4.0,1772,3202,sabine,2388,2396,Sperling,sperling
gdc,r2m4.0,1772,3202,sabine,2428,2432,mich,sabine
gdc,r2m4.0,1772,3202,sabine,2455,2459,mich,sabine
gdc,r2m4.0,1772,3202,sabine,2475,2478,ich,sabine
gdc,r2m4.0,1772,3202,sabine,2949,2952,mir,sabine
gdc,r2m4.0,1772,3202,sabine,2992,2998,meinen,sabine
gdc,r2m4.0,1772,3202,sabine,3046,3049,ich,sabine
gdc,r2m4.0,1772,3202,sabine,3146,3149,ich,sabine
gdc,r2m4.0,3223,3245,_stage,3223,3233,Frau Staar,frau_staar
gdc,r2m4.0,3223,3245,_stage,3238,3244,Sabine,sabine
gdc,r2m4.0,3247,3586,frau_staar,3552,3556,mich,frau_staar
gdc,r2m4.0,3674,3783,frau_staar,3765,3768,ich,frau_staar
gdc,r2m4.0,3829,3922,frau_staar,3882,3885,mir,frau_staar
gdc,r2m4.0,3829,3922,frau_staar,3899,3902,ich,frau_staar
gdc,r2m4.0,3949,4004,frau_staar,3961,3964,Ich,frau_staar
gdc,r2m4.0,3949,4004,frau_staar,3986,3989,ich,frau_staar
gdc,r2m4.0,4271,5593,frau_staar,4296,4300,mich,frau_staar
gdc,r2m4.0,4271,5593,frau_staar,4401,4404,ich,frau_staar
gdc,r2m4.0,4271,5593,frau_staar,4470,4473,ich,frau_staar
gdc,r2m4.0,4271,5593,frau_staar,4487,4493,meiner,frau_staar
gdc,r2m4.0,4271,5593,frau_staar,4554,4557,ich,frau_staar
gdc,r2m4.0,4271,5593,frau_staar,4770,4776,meiner,frau_staar
gdc,r2m4.0,4271,5593,frau_staar,5169,5179,die Kinder,die_kinder
gdc,r2m4.0,4271,5593,frau_staar,5470,5473,mir,frau_staar
gdc,r2m4.0,5697,5784,sabine,5733,5736,ich,sabine
gdc,r2m4.0,5820,5896,sabine,5852,5855,mir,sabine
gdc,r2m4.0,5901,6067,frau_staar,5987,5990,ich,frau_staar
gdc,r2m4.0,6120,6315,frau_staar,6229,6232,mir,frau_staar
gdc,r2m4.0,6120,6315,frau_staar,6243,6246,Ich,frau_staar
gdc,r2m4.0,6120,6315,frau_staar,6295,6300,meine,frau_staar
gdc,r2m4.0,6348,6463,frau_staar,6386,6389,ich,frau_staar
gdc,r2m4.0,6467,6538,sabine,6499,6502,ich,sabine
gdc,r2m4.0,6543,6886,frau_staar,6645,6648,ich,frau_staar
gdc,r2m4.0,6891,7090,sabine,6908,6911,mir,sabine
gdc,r2m4.0,6891,7090,sabine,6954,6957,Ich,sabine
gdc,r2m4.0,6891,7090,sabine,6973,6981,Sperling,sperling
gdc,r2m4.0,7095,7262,frau_staar,7157,7160,Ich,frau_staar
gdc,r2m4.0,7267,7299,sabine,7289,7292,ich,sabine
gdc,r2m4.0,7304,7459,frau_staar,7322,7326,mein,frau_staar
gdc,r2m4.0,7464,7492,sabine,7481,7484,mir,sabine
gdc,r2m4.0,7852,8105,frau_staar,7979,7987,Sperling,sperling
gdc,r2m4.0,8110,8149,sabine,8118,8121,Ich,sabine
gdc,r2m4.0,8372,8613,frau_staar,8399,8403,mein,frau_staar
gdc,r2m4.0,8618,8661,herr_staar,8638,8641,ich,herr_staar
gdc,r2m4.0,8666,8762,sabine,8674,8678,Mein,sabine
gdc,r2m4.0,8666,8762,sabine,8690,8693,mir,sabine
gdc,r2m4.0,8767,8798,herr_staar,8794,8797,ich,herr_staar
gdc,r2m4.0,8897,8929,herr_staar,8925,8928,ich,herr_staar
gdc,r2m4.0,9072,9256,herr_staar,9123,9126,ich,herr_staar
gdc,r2m4.0,9072,9256,herr_staar,9177,9180,ich,herr_staar
gdc,r2m4.0,9072,9256,herr_staar,9205,9211,meiner,herr_staar
gdc,r2m4.0,9626,9900,herr_staar,9671,9674,ich,herr_staar
gdc,r2m4.0,9626,9900,herr_staar,9721,9729,Sperling,sperling
gdc,r2m4.0,9950,10068,herr_staar,9994,10002,Sperling,sperling
gdc,r2m4.0,10115,10238,herr_staar,10199,10202,ich,herr_staar
gdc,r2m4.0,10277,10401,herr_staar,10323,10327,mein,herr_staar
gdc,r2m4.0,10277,10401,herr_staar,10335,10339,mein,herr_staar
gdc,r2m4.0,10277,10401,herr_staar,10346,10350,mein,herr_staar
gdc,r2m4.0,10423,10455,_stage,10427,10440,Bürgermeister,buergermeister
gdc,r2m4.0,10457,10523,buergermeister,10472,10478,Sabine,sabine
gdc,r2m4.0,10457,10523,buergermeister,10485,10488,mir,buergermeister
gdc,r2m4.0,10457,10523,buergermeister,10502,10505,ich,buergermeister
gdc,r2m4.0,10565,10656,buergermeister,10621,10624,ich,buergermeister
gdc,r2m4.0,10695,10884,buergermeister,10737,10740,mir,buergermeister
gdc,r2m4.0,10695,10884,buergermeister,10810,10822,Nachtwächter,nachtwaechter
gdc,r2m4.0,10923,11062,buergermeister,10942,10954,Nachtwächter,nachtwaechter
gdc,r2m4.0,11847,12087,buergermeister,11880,11883,ich,buergermeister
gdc,r2m4.0,11847,12087,buergermeister,11888,11901,Bürgermeister,buergermeister
gdc,r2m4.0,11847,12087,buergermeister,11941,11947,meiner,buergermeister
gdc,r2m4.0,12249,12634,buergermeister,12372,12375,ich,buergermeister
gdc,r2m4.0,12249,12634,buergermeister,12469,12472,ich,buergermeister
gdc,r2m4.0,12249,12634,buergermeister,12568,12571,ich,buergermeister
gdc,r2m4.0,12249,12634,buergermeister,12573,12576,ich,buergermeister
gdc,r2m4.0,12249,12634,buergermeister,12597,12600,ich,buergermeister
gdc,r2m4.0,12657,12689,_stage,12657,12663,Sabine,sabine
gdc,r2m4.0,12723,12823,frau_staar,12757,12761,mein,frau_staar
gdc,r2m4.0,12936,13031,buergermeister,12956,12959,ich,buergermeister
gdc,r2m4.0,12936,13031,buergermeister,12964,12977,Bürgermeister,buergermeister
gdc,r2m4.0,12936,13031,buergermeister,12998,13001,mir,buergermeister
gdc,r2m4.0,13062,13706,buergermeister,13111,13114,Ich,buergermeister
gdc,r2m4.0,13062,13706,buergermeister,13134,13137,Mir,buergermeister
gdc,r2m4.0,13711,13797,sabine,13793,13796,mir,sabine
gdc,r2m4.0,13828,13973,sabine,13891,13894,Ich,sabine
gdc,r2m4.0,13978,14081,buergermeister,14003,14007,mein,buergermeister
gdc,r2m4.0,14143,14243,buergermeister,14207,14215,Sperling,sperling
gdc,r2m4.0,14248,14285,frau_staar,14269,14272,ich,frau_staar
gdc,r2m4.0,14346,14383,herr_staar,14367,14370,ich,herr_staar
gdc,r2m4.0,14424,14448,frau_staar,14436,14441,Meine,frau_staar
gdc,r2m4.0,14511,14552,herr_staar,14523,14526,Mir,herr_staar
gdc,r2m4.0,14557,14686,buergermeister,14578,14581,ich,buergermeister
gdc,r2m4.0,14557,14686,buergermeister,14600,14606,meinem,buergermeister
gdc,r2m4.0,14691,14755,sabine,14712,14715,mir,sabine
gdc,r2m4.0,14691,14755,sabine,14738,14742,mich,sabine
gdc,r2m4.0,14775,14798,_stage,14775,14783,Die Magd,die_magd
gdc,r2m4.0,14800,14969,die_magd,14825,14830,Bauer,bauer
gdc,r2m4.0,14800,14969,die_magd,14944,14947,ich,die_magd
gdc,r2m4.0,14974,15126,buergermeister,14994,14997,ich,buergermeister
gdc,r2m4.0,14974,15126,buergermeister,14998,15011,Bürgermeister,buergermeister
gdc,r2m4.0,15865,15889,_stage,15869,15874,Bauer,bauer
gdc,r2m4.0,16557,16592,buergermeister,16588,16591,mir,buergermeister
gdc,r2m4.0,16597,16694,bauer,16611,16614,mir,bauer
gdc,r2m4.0,16597,16694,bauer,16648,16651,ich,bauer
gdc,r2m4.0,16759,16817,sabine,16807,16811,mein,sabine
gdc,r2m4.0,16822,17176,buergermeister,17018,17022,Mein,buergermeister
gdc,r2m4.0,16822,17176,buergermeister,17035,17048,Bürgermeister,buergermeister
gdc,r2m4.0,16822,17176,buergermeister,17078,17082,mich,buergermeister
gdc,r2m4.0,16822,17176,buergermeister,17121,17125,mein,buergermeister
gdc,r2m4.0,16822,17176,buergermeister,17168,17174,Olmers,olmers
gdc,r2m4.0,17211,17273,frau_staar,17228,17234,Olmers,olmers
gdc,r2m4.0,17278,17770,buergermeister,17472,17475,mir,buergermeister
gdc,r2m4.0,17278,17770,buergermeister,17501,17504,ich,buergermeister
gdc,r2m4.0,17278,17770,buergermeister,17552,17555,ich,buergermeister
gdc,r2m4.0,17278,17770,buergermeister,17590,17594,mich,buergermeister
gdc,r2m4.0,17805,18163,buergermeister,17904,17907,ich,buergermeister
gdc,r2m4.0,17805,18163,buergermeister,17988,17991,Ich,buergermeister
gdc,r2m4.0,17805,18163,buergermeister,18018,18024,meines,buergermeister
gdc,r2m4.0,18258,18629,buergermeister,18370,18383,Bürgermeister,buergermeister
gdc,r2m4.0,18258,18629,buergermeister,18427,18430,mir,buergermeister
gdc,r2m4.0,18258,18629,buergermeister,18466,18471,Bauer,bauer
gdc,r2m4.0,18258,18629,buergermeister,18495,18498,Ich,buergermeister
gdc,r2m4.0,18258,18629,buergermeister,18523,18529,meinen,buergermeister
gdc,r2m4.0,18258,18629,buergermeister,18589,18593,mein,buergermeister
gdc,r2m4.0,18961,18970,_stage,18961,18966,Bauer,bauer
gdc,r2m4.0,19022,19160,frau_staar,19051,19054,mir,frau_staar
gdc,r2m4.0,19022,19160,frau_staar,19062,19066,mein,frau_staar
gdc,r2m4.0,19165,19278,buergermeister,19258,19262,mein,buergermeister
gdc,r2m4.0,19283,19439,frau_staar,19378,19384,Olmers,olmers
gdc,r2m4.0,19283,19439,frau_staar,19406,19419,Bürgermeister,buergermeister
gdc,r2m4.0,19445,19566,buergermeister,19500,19505,Bauer,bauer
gdc,r2m4.0,19571,20088,herr_staar,19583,19586,Ich,herr_staar
gdc,r2m4.0,19571,20088,herr_staar,19662,19668,Olmers,olmers
gdc,r2m4.0,19571,20088,herr_staar,19686,19692,Olmers,olmers
gdc,r2m4.0,19571,20088,herr_staar,19873,19876,ich,herr_staar
gdc,r2m4.0,19571,20088,herr_staar,20000,20003,ich,herr_staar
gdc,r2m4.0,19571,20088,herr_staar,20027,20033,Olmers,olmers
gdc,r2m4.0,20318,20370,frau_staar,20341,20344,ich,frau_staar
