corpus,drama,Entity.surface,Entity.id,Entity.group_members
gdc,n3dj.0,lopes,7,
gdc,n3dj.0,dandau,0,
gdc,n3dj.0,ein_indischer_offizier,4,
gdc,n3dj.0,tristan,8,
gdc,n3dj.0,zweite_bajadere,2,
gdc,n3dj.0,nadori,3,
gdc,n3dj.0,chor_der_indianer,13,
gdc,n3dj.0,jessonda,5,
gdc,n3dj.0,chor_der_braminen,9,
gdc,n3dj.0,erste_bajadere,1,
gdc,n3dj.0,chor_der_portugiesen,12,
gdc,n3dj.0,amazili,6,
gdc,n3dj.0,dienerinnen_der_jessonda,11,
gdc,n3dj.0,chor_der_bajaderen,10,
