corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,rfbt.0,1307,1357,Albertine,albertine,Noch,ADV,noch,30391,,
gdc,rfbt.0,1307,1357,Albertine,albertine,ein,ART,ein,30391,,
gdc,rfbt.0,1307,1357,Albertine,albertine,Täßchen,NN,täßchen,30391,,
gdc,rfbt.0,1307,1357,Albertine,albertine,",","$,",--,30391,,
gdc,rfbt.0,1307,1357,Albertine,albertine,Frau,NN,frau,30391,,
gdc,rfbt.0,1307,1357,Albertine,albertine,Kanzleidirektor,NN,kanzleidirektor,30391,,
gdc,rfbt.0,1307,1357,Albertine,albertine,?,$.,--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Nein,PTKANT,nein,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,",","$,",--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,ich,PPER,ich,30391,frau_gieseke,(1)
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,muß,VMFIN,müssen,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,sehr,ADV,sehr,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,danken,VVINF,danken,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,",","$,",--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,liebste,ADJA,liebsen,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Freundin,NN,freundin,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,.,$.,--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Es,PPER,es,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,ist,VAFIN,sein,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,die,ART,der,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,höchste,ADJA,hoch,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Zeit,NN,zeit,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,für,APPR,für,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,mich,PPER,mich,30391,frau_gieseke,(1)
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,–,XY,–,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,ich,PPER,ich,30391,frau_gieseke,(1)
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,muß,VMFIN,müssen,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,nach,APPR,nach,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Hause,NN,haus,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,.,$.,--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Mein,PPOSAT,mein,30391,frau_gieseke,(1)
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Mann,NN,mann,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,",","$,",--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,der,ART,der,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Kanzleidirektor,NN,kanzleidirektor,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,",","$,",--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,will,VMFIN,wollen,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,heute,ADV,heute,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Abend,NN,abend,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Kartoffelpuffer,NN,kartoffelpuffer,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,speisen,VVFIN,speisen,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,",","$,",--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,und,KON,und,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,wenn,KOUS,wenn,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,ich,PPER,ich,30391,frau_gieseke,(1)
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,die,ART,der,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,nicht,PTKNEG,nicht,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,selbst,ADV,selbst,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,bereite,VVFIN,bereiten,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,",","$,",--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,schmecken,VVFIN,schmecken,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,sie,PPER,sie,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,ihm,PPER,ihm,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,nicht,PTKNEG,nicht,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,.,$.,--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Adieu,ADJD,adieu,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,",","$,",--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,meine,PPOSAT,mein,30391,frau_gieseke,(1)
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Damen,NN,dame,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,.,$.,--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Liebste,NN,liebst,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Freundin,NN,freundin,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,–,VAFIN,–,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,auf,APPR,auf,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Wiedersehen,NN,wiedersehen,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,"!",$.,--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,–,XY,–,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Adieu,NE,adieu,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,",","$,",--,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,Fränzchen,NN,fränzchen,30391,,
gdc,rfbt.0,1362,1730,Frau Gieseke,frau_gieseke,.,$.,--,30391,,
gdc,rfbt.0,1735,1790,Franziska,franziska,Adieu,NE,adieu,30391,,
gdc,rfbt.0,1735,1790,Franziska,franziska,"!",$.,--,30391,,
gdc,rfbt.0,1795,1917,Albertine,albertine,Ich,PPER,ich,30391,albertine,(0)
gdc,rfbt.0,1795,1917,Albertine,albertine,bitte,VVFIN,bitte,30391,,
gdc,rfbt.0,1795,1917,Albertine,albertine,meine,PPOSAT,mein,30391,albertine,(0)
gdc,rfbt.0,1795,1917,Albertine,albertine,Empfehlung,NN,empfehlung,30391,,
gdc,rfbt.0,1795,1917,Albertine,albertine,an,APPR,an,30391,,
gdc,rfbt.0,1795,1917,Albertine,albertine,den,ART,der,30391,,
gdc,rfbt.0,1795,1917,Albertine,albertine,Herrn,NN,herr,30391,,
gdc,rfbt.0,1795,1917,Albertine,albertine,Kanzleidirektor,NN,kanzleidirektor,30391,,
gdc,rfbt.0,1795,1917,Albertine,albertine,auszurichten,VVIZU,ausrichten,30391,,
gdc,rfbt.0,1795,1917,Albertine,albertine,.,$.,--,30391,,
gdc,rfbt.0,1922,1978,Frau Gieseke,frau_gieseke,Danke,PTKANT,danke,30391,,
gdc,rfbt.0,1922,1978,Frau Gieseke,frau_gieseke,",","$,",--,30391,,
gdc,rfbt.0,1922,1978,Frau Gieseke,frau_gieseke,danke,VVFIN,danke,30391,,
gdc,rfbt.0,1922,1978,Frau Gieseke,frau_gieseke,vielmals,ADV,vielmals,30391,,
gdc,rfbt.0,1922,1978,Frau Gieseke,frau_gieseke,.,$.,--,30391,,
gdc,rfbt.0,2023,2090,Franziska,franziska,Eine,ART,ein,30391,,
gdc,rfbt.0,2023,2090,Franziska,franziska,aufgeblasene,ADJA,aufgeblasen,30391,,
gdc,rfbt.0,2023,2090,Franziska,franziska,Person,NN,person,30391,,
gdc,rfbt.0,2023,2090,Franziska,franziska,"!",$.,--,30391,,
gdc,rfbt.0,2023,2090,Franziska,franziska,Kann,VMFIN,können,30391,,
gdc,rfbt.0,2023,2090,Franziska,franziska,mir,PPER,sich,30391,franziska,(2)
gdc,rfbt.0,2023,2090,Franziska,franziska,gar,ADV,gar,30391,,
gdc,rfbt.0,2023,2090,Franziska,franziska,nicht,PTKNEG,nicht,30391,,
gdc,rfbt.0,2023,2090,Franziska,franziska,imponieren,VVINF,imponieren,30391,,
gdc,rfbt.0,2023,2090,Franziska,franziska,.,$.,--,30391,,
gdc,rfbt.0,2096,2152,Emilie,emilie,Schweige,NN,schweige,30391,,
gdc,rfbt.0,2096,2152,Emilie,emilie,doch,ADV,doch,30391,,
gdc,rfbt.0,2096,2152,Emilie,emilie,",","$,",--,30391,,
gdc,rfbt.0,2096,2152,Emilie,emilie,Franziska,NE,franziska,30391,franziska,(2)
gdc,rfbt.0,2096,2152,Emilie,emilie,.,$.,--,30391,,
gdc,rfbt.0,2096,2152,Emilie,emilie,Du,PPER,du,30391,,
gdc,rfbt.0,2096,2152,Emilie,emilie,bist,VAFIN,sein,30391,,
gdc,rfbt.0,2096,2152,Emilie,emilie,immer,ADV,immer,30391,,
gdc,rfbt.0,2096,2152,Emilie,emilie,vorlaut,ADJD,vorlaut,30391,,
gdc,rfbt.0,2096,2152,Emilie,emilie,.,$.,--,30391,,
gdc,rfbt.0,2157,2193,Franziska,franziska,Pah,NE,pah,30391,,
gdc,rfbt.0,2157,2193,Franziska,franziska,"!",$.,--,30391,,
gdc,rfbt.0,2157,2193,Franziska,franziska,–,XY,–,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,Aber,KON,aber,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,Ihnen,PPER,ihnen,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,darf,VMFIN,dürfen,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,ich,PPER,ich,30391,albertine,(0)
gdc,rfbt.0,2198,2279,Albertine,albertine,doch,ADV,doch,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,noch,ADV,noch,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,ein,ART,ein,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,Täßchen,NN,täßchen,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,einschenken,VVINF,einschenken,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,",","$,",--,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,liebe,ADJA,lieb,30391,,
gdc,rfbt.0,2198,2279,Albertine,albertine,Klinkert,NN,klinkert,30391,klinkert,(11)
gdc,rfbt.0,2198,2279,Albertine,albertine,?,$.,--,30391,,
gdc,rfbt.0,2284,2391,Frau Klinkert,frau_klinkert,Ich,PPER,ich,30391,frau_klinkert,(4)
gdc,rfbt.0,2284,2391,Frau Klinkert,frau_klinkert,bin,VAFIN,sein,30391,,
gdc,rfbt.0,2284,2391,Frau Klinkert,frau_klinkert,so,ADV,so,30391,,
gdc,rfbt.0,2284,2391,Frau Klinkert,frau_klinkert,frei,ADJD,frei,30391,,
