corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x34j.0,105,165,wendla,127,130,mir,wendla
gdc,x34j.0,219,329,wendla,232,235,ich,wendla
gdc,x34j.0,219,329,wendla,251,254,mir,wendla
gdc,x34j.0,219,329,wendla,289,292,ich,wendla
gdc,x34j.0,334,564,frau_bergmann,378,384,Wendla,wendla
gdc,x34j.0,334,564,frau_bergmann,411,414,ich,frau_bergmann
gdc,x34j.0,334,564,frau_bergmann,426,430,mein,frau_bergmann
gdc,x34j.0,569,909,wendla,594,597,mir,wendla
gdc,x34j.0,569,909,wendla,598,602,mein,wendla
gdc,x34j.0,569,909,wendla,658,662,mich,wendla
gdc,x34j.0,569,909,wendla,722,725,ich,wendla
gdc,x34j.0,569,909,wendla,780,783,mir,wendla
gdc,x34j.0,569,909,wendla,832,838,meinem,wendla
gdc,x34j.0,569,909,wendla,871,874,ich,wendla
gdc,x34j.0,914,1174,frau_bergmann,929,932,Ich,frau_bergmann
gdc,x34j.0,914,1174,frau_bergmann,949,952,ich,frau_bergmann
gdc,x34j.0,914,1174,frau_bergmann,965,968,Ich,frau_bergmann
gdc,x34j.0,1179,1235,wendla,1215,1218,ich,wendla
gdc,x34j.0,1356,1407,frau_bergmann,1383,1387,Mein,frau_bergmann
gdc,x34j.0,1412,1608,wendla,1431,1434,mir,wendla
gdc,x34j.0,1412,1608,wendla,1455,1458,ich,wendla
gdc,x34j.0,1412,1608,wendla,1477,1480,Mir,wendla
gdc,x34j.0,1412,1608,wendla,1514,1517,ich,wendla
gdc,x34j.0,1412,1608,wendla,1528,1531,ich,wendla
gdc,x34j.0,1613,1798,frau_bergmann,1733,1736,Ich,frau_bergmann
gdc,x34j.0,1803,1909,wendla,1859,1862,ich,wendla
gdc,x34j.0,2028,2597,wendla,2172,2178,meinen,wendla
gdc,x34j.0,2028,2597,wendla,2261,2264,ich,wendla
gdc,x34j.0,2028,2597,wendla,2460,2463,ich,wendla
gdc,x34j.0,2028,2597,wendla,2464,2468,mein,wendla
gdc,x34j.0,2028,2597,wendla,2493,2496,ich,wendla
gdc,x34j.0,2028,2597,wendla,2497,2501,mich,wendla
gdc,x34j.0,2633,2695,melchior,2651,2654,mir,melchior
gdc,x34j.0,2633,2695,melchior,2670,2673,Ich,melchior
gdc,x34j.0,2700,2781,otto,2772,2780,Melchior,melchior
gdc,x34j.0,2946,3007,melchior,2967,2970,ich,melchior
gdc,x34j.0,3303,3329,otto,3309,3312,Ich,otto
gdc,x34j.0,3334,3367,georg,3341,3344,Ich,georg
gdc,x34j.0,3372,3398,ernst,3379,3382,Ich,ernst
gdc,x34j.0,3372,3398,ernst,3389,3392,ich,ernst
gdc,x34j.0,3403,3432,robert,3423,3431,Melchior,melchior
gdc,x34j.0,3462,3510,_stage,3501,3509,Melchior,melchior
gdc,x34j.0,3587,4029,moritz,3608,3611,ich,moritz
gdc,x34j.0,3587,4029,moritz,3890,3893,Mir,moritz
gdc,x34j.0,3587,4029,moritz,3939,3943,mich,moritz
gdc,x34j.0,3587,4029,moritz,3991,3994,ich,moritz
gdc,x34j.0,3587,4029,moritz,3995,3999,mein,moritz
gdc,x34j.0,4222,4303,moritz,4230,4233,Ich,moritz
gdc,x34j.0,4308,4654,melchior,4318,4321,Ich,melchior
gdc,x34j.0,4308,4654,melchior,4527,4530,ich,melchior
gdc,x34j.0,4659,4701,moritz,4692,4700,Melchior,melchior
gdc,x34j.0,4758,4974,moritz,4895,4903,Melchior,melchior
gdc,x34j.0,4979,5291,melchior,5002,5005,ich,melchior
gdc,x34j.0,4979,5291,melchior,5052,5055,mir,melchior
gdc,x34j.0,5296,5833,moritz,5304,5307,Ich,moritz
gdc,x34j.0,5296,5833,moritz,5313,5316,mir,moritz
gdc,x34j.0,5296,5833,moritz,5337,5340,ich,moritz
